**********
SEMILLA 10
**********
Iteración 580	 Error de entrenamiento: 0.47916
Iteración 581	 Error de entrenamiento: 0.47916
Iteración 582	 Error de entrenamiento: 0.47916
Iteración 583	 Error de entrenamiento: 0.47916
Iteración 584	 Error de entrenamiento: 0.479161
Iteración 585	 Error de entrenamiento: 0.479161
Iteración 586	 Error de entrenamiento: 0.479161
Iteración 587	 Error de entrenamiento: 0.479161
Iteración 588	 Error de entrenamiento: 0.479161
Iteración 589	 Error de entrenamiento: 0.479161
Iteración 590	 Error de entrenamiento: 0.479161
Iteración 591	 Error de entrenamiento: 0.479161
Iteración 592	 Error de entrenamiento: 0.479161
Iteración 593	 Error de entrenamiento: 0.479162
Iteración 594	 Error de entrenamiento: 0.479162
Iteración 595	 Error de entrenamiento: 0.479162
Iteración 596	 Error de entrenamiento: 0.479162
Iteración 597	 Error de entrenamiento: 0.479162
Iteración 598	 Error de entrenamiento: 0.479162
Iteración 599	 Error de entrenamiento: 0.479162
Iteración 600	 Error de entrenamiento: 0.479162
Iteración 601	 Error de entrenamiento: 0.479162
Iteración 602	 Error de entrenamiento: 0.479162
Iteración 603	 Error de entrenamiento: 0.479162
Iteración 604	 Error de entrenamiento: 0.479162
Iteración 605	 Error de entrenamiento: 0.479163
Iteración 606	 Error de entrenamiento: 0.479163
Iteración 607	 Error de entrenamiento: 0.479163
Iteración 608	 Error de entrenamiento: 0.479163
Iteración 609	 Error de entrenamiento: 0.479163
Iteración 610	 Error de entrenamiento: 0.479163
Iteración 611	 Error de entrenamiento: 0.479163
Iteración 612	 Error de entrenamiento: 0.479163
Iteración 613	 Error de entrenamiento: 0.479163
Iteración 614	 Error de entrenamiento: 0.479163
Iteración 1001	 Error de entrenamiento: 0.479163
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
0.131621 1.22369 -0.128893 0.514401 
-0.633057 1.16597 -0.1522 0.0838747 
-0.877448 0.543652 0.834725 2.4944 
-0.893846 -0.370307 -1.9646 1.59893 
0.327028 1.29217 -0.0907639 0.444926 
Capa: 2
-0.571166 4.80036 7.19542 5.09142 5.68078 
0.795196 5.76477 6.46289 5.16201 7.2969 
0.323795 4.95765 5.51975 5.71623 4.86265 
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
1 -- 1 \\ 0 -- 1 \\ 0 -- 1 \\ 
0 -- 1.36186e-20 \\ 1 -- 9.2761e-20 \\ 0 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 1 -- 9.2761e-20 \\ 0 -- 2.45897e-21 \\ 
0 -- 1 \\ 1 -- 1 \\ 0 -- 1 \\ 
0 -- 1.24369e-09 \\ 1 -- 3.64455e-09 \\ 0 -- 4.91853e-10 \\ 
0 -- 1.36186e-20 \\ 1 -- 9.2761e-20 \\ 0 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 1 -- 9.2761e-20 \\ 0 -- 2.45897e-21 \\ 
0 -- 1.3619e-20 \\ 1 -- 9.2763e-20 \\ 0 -- 2.45904e-21 \\ 
0 -- 1 \\ 1 -- 1 \\ 0 -- 1 \\ 
0 -- 1.36186e-20 \\ 1 -- 9.2761e-20 \\ 0 -- 2.45897e-21 \\ 
0 -- 2.07202e-10 \\ 1 -- 6.49335e-10 \\ 0 -- 8.65699e-11 \\ 
0 -- 0.999813 \\ 1 -- 0.999838 \\ 0 -- 0.9998 \\ 
0 -- 6.49587e-11 \\ 1 -- 2.20936e-10 \\ 0 -- 2.55812e-11 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
0 -- 1.36186e-20 \\ 0 -- 9.2761e-20 \\ 1 -- 2.45897e-21 \\ 
Finalizamos => CCR de test final: 65.7895
**********
SEMILLA 20
**********
Iteración 1	 Error de entrenamiento: 0.333243
Iteración 2	 Error de entrenamiento: 0.333333
Iteración 3	 Error de entrenamiento: 0.333333
Iteración 4	 Error de entrenamiento: 0.333331
Iteración 5	 Error de entrenamiento: 0.333325
Iteración 6	 Error de entrenamiento: 0.333314
Iteración 7	 Error de entrenamiento: 0.333298
Iteración 8	 Error de entrenamiento: 0.33328
Iteración 9	 Error de entrenamiento: 0.333262
Iteración 10	 Error de entrenamiento: 0.333246
Iteración 11	 Error de entrenamiento: 0.333234
Iteración 12	 Error de entrenamiento: 0.333225
Iteración 13	 Error de entrenamiento: 0.333219
Iteración 14	 Error de entrenamiento: 0.333215
Iteración 15	 Error de entrenamiento: 0.333212
Iteración 16	 Error de entrenamiento: 0.333211
Iteración 17	 Error de entrenamiento: 0.333211
Iteración 18	 Error de entrenamiento: 0.333211
Iteración 19	 Error de entrenamiento: 0.333211
Iteración 20	 Error de entrenamiento: 0.333211
Iteración 21	 Error de entrenamiento: 0.333212
Iteración 22	 Error de entrenamiento: 0.333213
Iteración 23	 Error de entrenamiento: 0.333213
Iteración 24	 Error de entrenamiento: 0.333214
Iteración 25	 Error de entrenamiento: 0.333214
Iteración 26	 Error de entrenamiento: 0.333214
Iteración 27	 Error de entrenamiento: 0.333215
Iteración 28	 Error de entrenamiento: 0.333215
Iteración 29	 Error de entrenamiento: 0.333215
Iteración 30	 Error de entrenamiento: 0.333216
Iteración 31	 Error de entrenamiento: 0.333216
Iteración 32	 Error de entrenamiento: 0.333216
Iteración 33	 Error de entrenamiento: 0.333216
Iteración 34	 Error de entrenamiento: 0.333217
Iteración 35	 Error de entrenamiento: 0.333217
Iteración 36	 Error de entrenamiento: 0.333217
Iteración 37	 Error de entrenamiento: 0.333218
Iteración 38	 Error de entrenamiento: 0.333218
Iteración 39	 Error de entrenamiento: 0.333218
Iteración 40	 Error de entrenamiento: 0.333219
Iteración 41	 Error de entrenamiento: 0.333219
Iteración 42	 Error de entrenamiento: 0.333219
Iteración 43	 Error de entrenamiento: 0.333219
Iteración 44	 Error de entrenamiento: 0.33322
Iteración 45	 Error de entrenamiento: 0.33322
Iteración 46	 Error de entrenamiento: 0.33322
Iteración 47	 Error de entrenamiento: 0.33322
Iteración 48	 Error de entrenamiento: 0.333221
Iteración 49	 Error de entrenamiento: 0.333221
Iteración 50	 Error de entrenamiento: 0.333221
Iteración 51	 Error de entrenamiento: 0.333221
Iteración 52	 Error de entrenamiento: 0.333221
Iteración 53	 Error de entrenamiento: 0.333222
Iteración 54	 Error de entrenamiento: 0.333222
Iteración 55	 Error de entrenamiento: 0.333222
Iteración 56	 Error de entrenamiento: 0.333222
Iteración 57	 Error de entrenamiento: 0.333222
Iteración 58	 Error de entrenamiento: 0.333222
Iteración 59	 Error de entrenamiento: 0.333222
Iteración 60	 Error de entrenamiento: 0.333222
Iteración 61	 Error de entrenamiento: 0.333222
Iteración 62	 Error de entrenamiento: 0.333222
Iteración 1001	 Error de entrenamiento: 0.333222
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
-0.702375 0.356745 0.439866 -0.663627 
-0.219283 0.32438 -0.0413863 -0.0818479 
-0.693038 -0.887787 0.442391 0.310701 
-0.704214 -0.981082 0.00611807 -0.972735 
-0.23327 -1.04146 1.63743 0.0716995 
Capa: 2
0.00690031 4.55639 5.25751 5.33979 5.35559 
-0.197195 4.12517 4.98072 5.20073 3.40432 
-0.0499313 4.65996 5.52101 4.61167 4.36877 
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- 0.000540134 \\ 0 -- 8.41542e-05 \\ 0 -- 0.000211568 \\ 
1 -- 0.000528308 \\ 0 -- 8.18986e-05 \\ 0 -- 0.000206387 \\ 
1 -- 0.000492057 \\ 0 -- 7.45192e-05 \\ 0 -- 0.000189764 \\ 
1 -- 0.000523223 \\ 0 -- 7.97499e-05 \\ 0 -- 0.000202392 \\ 
1 -- 0.000487216 \\ 0 -- 7.86227e-05 \\ 0 -- 0.000195399 \\ 
1 -- 0.000605069 \\ 0 -- 9.69042e-05 \\ 0 -- 0.000240363 \\ 
1 -- 0.000547795 \\ 0 -- 8.54251e-05 \\ 0 -- 0.000214478 \\ 
1 -- 0.000552673 \\ 0 -- 8.65635e-05 \\ 0 -- 0.000217079 \\ 
1 -- 0.000550606 \\ 0 -- 8.54598e-05 \\ 0 -- 0.00021509 \\ 
1 -- 0.000577373 \\ 0 -- 9.16054e-05 \\ 0 -- 0.000228397 \\ 
1 -- 0.000504315 \\ 0 -- 7.87269e-05 \\ 0 -- 0.000198014 \\ 
1 -- 0.00051905 \\ 0 -- 8.43621e-05 \\ 0 -- 0.000208306 \\ 
1 -- 0.000566253 \\ 0 -- 8.9423e-05 \\ 0 -- 0.000223392 \\ 
0 -- 1.04423e-10 \\ 1 -- 3.40613e-11 \\ 0 -- 6.34888e-11 \\ 
0 -- 3.49462e-12 \\ 1 -- 9.5332e-13 \\ 0 -- 1.84998e-12 \\ 
0 -- 3.7055e-05 \\ 1 -- 7.42923e-06 \\ 0 -- 1.65168e-05 \\ 
0 -- 5.88289e-09 \\ 1 -- 1.224e-09 \\ 0 -- 2.65897e-09 \\ 
0 -- 1.1793e-10 \\ 1 -- 3.24022e-11 \\ 0 -- 6.38163e-11 \\ 
0 -- 1.22817e-10 \\ 1 -- 3.63813e-11 \\ 0 -- 6.82553e-11 \\ 
0 -- 3.17902e-09 \\ 1 -- 1.05497e-09 \\ 0 -- 1.98125e-09 \\ 
0 -- 6.62963e-06 \\ 1 -- 1.51176e-06 \\ 0 -- 3.19477e-06 \\ 
0 -- 1.64599e-11 \\ 1 -- 3.59221e-12 \\ 0 -- 7.27481e-12 \\ 
0 -- 7.97489e-09 \\ 1 -- 1.80562e-09 \\ 0 -- 3.67846e-09 \\ 
0 -- 5.22433e-07 \\ 1 -- 1.28691e-07 \\ 0 -- 2.6427e-07 \\ 
0 -- 1.17836e-08 \\ 1 -- 2.79939e-09 \\ 0 -- 5.63137e-09 \\ 
0 -- 1.37161e-13 \\ 0 -- 5.07645e-14 \\ 1 -- 8.85546e-14 \\ 
0 -- 1.40751e-13 \\ 0 -- 4.94478e-14 \\ 1 -- 8.8026e-14 \\ 
0 -- 9.49989e-13 \\ 0 -- 3.25423e-13 \\ 1 -- 5.74734e-13 \\ 
0 -- 1.61126e-13 \\ 0 -- 5.61024e-14 \\ 1 -- 1.00208e-13 \\ 
0 -- 5.44001e-13 \\ 0 -- 1.73584e-13 \\ 1 -- 3.16484e-13 \\ 
0 -- 1.49521e-13 \\ 0 -- 5.51287e-14 \\ 1 -- 9.61883e-14 \\ 
0 -- 1.58626e-13 \\ 0 -- 5.53054e-14 \\ 1 -- 9.86158e-14 \\ 
0 -- 1.4411e-13 \\ 0 -- 4.83499e-14 \\ 1 -- 8.76828e-14 \\ 
0 -- 1.29648e-13 \\ 0 -- 4.45055e-14 \\ 1 -- 8.0124e-14 \\ 
0 -- 1.206e-13 \\ 0 -- 4.28335e-14 \\ 1 -- 7.6185e-14 \\ 
0 -- 1.39006e-13 \\ 0 -- 5.11271e-14 \\ 1 -- 8.94121e-14 \\ 
0 -- 1.45078e-13 \\ 0 -- 5.45249e-14 \\ 1 -- 9.44355e-14 \\ 
0 -- 1.06175e-13 \\ 0 -- 3.59458e-14 \\ 1 -- 6.53516e-14 \\ 
Finalizamos => CCR de test final: 34.2105
**********
SEMILLA 30
**********
Iteración 1	 Error de entrenamiento: 0.333333
Iteración 2	 Error de entrenamiento: 0.333333
Iteración 3	 Error de entrenamiento: 0.333333
Iteración 4	 Error de entrenamiento: 0.333333
Iteración 5	 Error de entrenamiento: 0.333333
Iteración 6	 Error de entrenamiento: 0.333333
Iteración 7	 Error de entrenamiento: 0.333333
Iteración 8	 Error de entrenamiento: 0.333333
Iteración 9	 Error de entrenamiento: 0.333333
Iteración 10	 Error de entrenamiento: 0.333333
Iteración 11	 Error de entrenamiento: 0.333333
Iteración 12	 Error de entrenamiento: 0.333333
Iteración 13	 Error de entrenamiento: 0.333333
Iteración 14	 Error de entrenamiento: 0.333333
Iteración 15	 Error de entrenamiento: 0.333333
Iteración 16	 Error de entrenamiento: 0.333333
Iteración 17	 Error de entrenamiento: 0.333333
Iteración 18	 Error de entrenamiento: 0.333333
Iteración 19	 Error de entrenamiento: 0.333333
Iteración 20	 Error de entrenamiento: 0.333333
Iteración 21	 Error de entrenamiento: 0.333333
Iteración 22	 Error de entrenamiento: 0.333333
Iteración 23	 Error de entrenamiento: 0.333333
Iteración 24	 Error de entrenamiento: 0.333333
Iteración 25	 Error de entrenamiento: 0.333333
Iteración 26	 Error de entrenamiento: 0.333333
Iteración 27	 Error de entrenamiento: 0.333333
Iteración 28	 Error de entrenamiento: 0.333333
Iteración 29	 Error de entrenamiento: 0.333333
Iteración 30	 Error de entrenamiento: 0.333333
Iteración 31	 Error de entrenamiento: 0.333333
Iteración 32	 Error de entrenamiento: 0.333333
Iteración 33	 Error de entrenamiento: 0.333333
Iteración 34	 Error de entrenamiento: 0.333333
Iteración 35	 Error de entrenamiento: 0.333333
Iteración 36	 Error de entrenamiento: 0.333333
Iteración 37	 Error de entrenamiento: 0.333333
Iteración 38	 Error de entrenamiento: 0.333333
Iteración 39	 Error de entrenamiento: 0.333333
Iteración 40	 Error de entrenamiento: 0.333333
Iteración 41	 Error de entrenamiento: 0.333333
Iteración 42	 Error de entrenamiento: 0.333333
Iteración 43	 Error de entrenamiento: 0.333333
Iteración 44	 Error de entrenamiento: 0.333333
Iteración 45	 Error de entrenamiento: 0.333333
Iteración 46	 Error de entrenamiento: 0.333333
Iteración 47	 Error de entrenamiento: 0.333333
Iteración 48	 Error de entrenamiento: 0.333333
Iteración 49	 Error de entrenamiento: 0.333333
Iteración 50	 Error de entrenamiento: 0.333333
Iteración 1001	 Error de entrenamiento: 0.333333
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
-0.540066 0.734168 0.280773 0.0317806 
0.190661 0.598813 0.885298 0.102195 
0.492017 0.700771 1.07838 0.0405441 
-0.525844 -0.209518 1.05355 -0.740116 
0.20316 0.10523 -0.607507 -1.14118 
Capa: 2
-0.420169 6.41215 6.27181 7.00623 5.9647 
0.79877 6.3918 6.59087 6.63793 5.68658 
-0.446077 6.28024 5.34355 5.58265 5.1153 
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- 7.09766e-09 \\ 0 -- 5.73089e-09 \\ 0 -- 1.67181e-09 \\ 
1 -- 4.99726e-09 \\ 0 -- 4.01731e-09 \\ 0 -- 1.13745e-09 \\ 
1 -- 7.46279e-07 \\ 0 -- 6.16716e-07 \\ 0 -- 2.56525e-07 \\ 
1 -- 2.9487e-07 \\ 0 -- 2.43166e-07 \\ 0 -- 9.40099e-08 \\ 
1 -- 1.0163e-10 \\ 0 -- 7.99369e-11 \\ 0 -- 1.71069e-11 \\ 
1 -- 6.78927e-09 \\ 0 -- 5.52841e-09 \\ 0 -- 1.60998e-09 \\ 
1 -- 2.89122e-08 \\ 0 -- 2.35805e-08 \\ 0 -- 7.60761e-09 \\ 
1 -- 1.01362e-08 \\ 0 -- 8.22191e-09 \\ 0 -- 2.47155e-09 \\ 
1 -- 2.28679e-10 \\ 0 -- 1.80495e-10 \\ 0 -- 3.95147e-11 \\ 
1 -- 2.56104e-09 \\ 0 -- 2.06518e-09 \\ 0 -- 5.6062e-10 \\ 
1 -- 5.93308e-09 \\ 0 -- 4.77683e-09 \\ 0 -- 1.3849e-09 \\ 
1 -- 5.12339e-10 \\ 0 -- 4.08197e-10 \\ 0 -- 9.79313e-11 \\ 
1 -- 1.29805e-09 \\ 0 -- 1.03951e-09 \\ 0 -- 2.65498e-10 \\ 
0 -- 4.52627e-12 \\ 1 -- 3.88023e-12 \\ 0 -- 7.63734e-13 \\ 
0 -- 3.19742e-12 \\ 1 -- 2.68659e-12 \\ 0 -- 5.1412e-13 \\ 
0 -- 1.39097e-05 \\ 1 -- 1.27201e-05 \\ 0 -- 6.74277e-06 \\ 
0 -- 1.98318e-09 \\ 1 -- 1.70122e-09 \\ 0 -- 5.0039e-10 \\ 
0 -- 3.02976e-08 \\ 1 -- 2.77006e-08 \\ 0 -- 1.03668e-08 \\ 
0 -- 2.96727e-09 \\ 1 -- 2.67152e-09 \\ 0 -- 8.38799e-10 \\ 
0 -- 1.03886e-10 \\ 1 -- 9.12831e-11 \\ 0 -- 2.23768e-11 \\ 
0 -- 3.01537e-07 \\ 1 -- 2.70537e-07 \\ 0 -- 1.11343e-07 \\ 
0 -- 9.03423e-10 \\ 1 -- 7.79307e-10 \\ 0 -- 2.17886e-10 \\ 
0 -- 1.16192e-09 \\ 1 -- 9.97704e-10 \\ 0 -- 2.79879e-10 \\ 
0 -- 2.18823e-08 \\ 1 -- 1.93951e-08 \\ 0 -- 6.72035e-09 \\ 
0 -- 1.96961e-09 \\ 1 -- 1.70819e-09 \\ 0 -- 4.99181e-10 \\ 
0 -- 9.86703e-14 \\ 0 -- 8.38689e-14 \\ 1 -- 1.33659e-14 \\ 
0 -- 1.38589e-12 \\ 0 -- 1.19982e-12 \\ 1 -- 2.2943e-13 \\ 
0 -- 2.03076e-10 \\ 0 -- 1.83196e-10 \\ 1 -- 4.92855e-11 \\ 
0 -- 8.69641e-13 \\ 0 -- 7.50638e-13 \\ 1 -- 1.38531e-13 \\ 
0 -- 8.84862e-12 \\ 0 -- 7.68688e-12 \\ 1 -- 1.62092e-12 \\ 
0 -- 8.54691e-14 \\ 0 -- 7.29472e-14 \\ 1 -- 1.14637e-14 \\ 
0 -- 1.58011e-13 \\ 0 -- 1.3423e-13 \\ 1 -- 2.16393e-14 \\ 
0 -- 1.13566e-11 \\ 0 -- 9.95291e-12 \\ 1 -- 2.2138e-12 \\ 
0 -- 6.88353e-12 \\ 0 -- 6.01804e-12 \\ 1 -- 1.30334e-12 \\ 
0 -- 6.4217e-14 \\ 0 -- 5.39692e-14 \\ 1 -- 8.30261e-15 \\ 
0 -- 1.71276e-13 \\ 0 -- 1.46577e-13 \\ 1 -- 2.4462e-14 \\ 
0 -- 3.58499e-14 \\ 0 -- 3.03815e-14 \\ 1 -- 4.52145e-15 \\ 
0 -- 1.10002e-13 \\ 0 -- 9.21595e-14 \\ 1 -- 1.46577e-14 \\ 
Finalizamos => CCR de test final: 34.2105
**********
SEMILLA 40
**********
Iteración 1	 Error de entrenamiento: 0.449821
Iteración 2	 Error de entrenamiento: 0.480002
Iteración 3	 Error de entrenamiento: 0.478659
Iteración 4	 Error de entrenamiento: 0.480492
Iteración 5	 Error de entrenamiento: 0.481341
Iteración 6	 Error de entrenamiento: 0.481579
Iteración 7	 Error de entrenamiento: 0.480891
Iteración 8	 Error de entrenamiento: 0.4797
Iteración 9	 Error de entrenamiento: 0.479446
Iteración 10	 Error de entrenamiento: 0.480664
Iteración 11	 Error de entrenamiento: 0.482278
Iteración 12	 Error de entrenamiento: 0.483288
Iteración 13	 Error de entrenamiento: 0.483828
Iteración 14	 Error de entrenamiento: 0.484141
Iteración 15	 Error de entrenamiento: 0.484317
Iteración 16	 Error de entrenamiento: 0.484414
Iteración 17	 Error de entrenamiento: 0.484466
Iteración 18	 Error de entrenamiento: 0.484495
Iteración 19	 Error de entrenamiento: 0.484509
Iteración 20	 Error de entrenamiento: 0.484517
Iteración 21	 Error de entrenamiento: 0.484521
Iteración 22	 Error de entrenamiento: 0.484522
Iteración 23	 Error de entrenamiento: 0.484523
Iteración 24	 Error de entrenamiento: 0.484523
Iteración 25	 Error de entrenamiento: 0.484523
Iteración 26	 Error de entrenamiento: 0.484522
Iteración 27	 Error de entrenamiento: 0.484521
Iteración 28	 Error de entrenamiento: 0.484521
Iteración 29	 Error de entrenamiento: 0.48452
Iteración 30	 Error de entrenamiento: 0.484519
Iteración 31	 Error de entrenamiento: 0.484518
Iteración 32	 Error de entrenamiento: 0.484518
Iteración 33	 Error de entrenamiento: 0.484517
Iteración 34	 Error de entrenamiento: 0.484516
Iteración 35	 Error de entrenamiento: 0.484516
Iteración 36	 Error de entrenamiento: 0.484515
Iteración 37	 Error de entrenamiento: 0.484514
Iteración 38	 Error de entrenamiento: 0.484513
Iteración 39	 Error de entrenamiento: 0.484513
Iteración 40	 Error de entrenamiento: 0.484512
Iteración 41	 Error de entrenamiento: 0.484511
Iteración 42	 Error de entrenamiento: 0.48451
Iteración 43	 Error de entrenamiento: 0.48451
Iteración 44	 Error de entrenamiento: 0.484509
Iteración 45	 Error de entrenamiento: 0.484508
Iteración 46	 Error de entrenamiento: 0.484507
Iteración 47	 Error de entrenamiento: 0.484507
Iteración 48	 Error de entrenamiento: 0.484506
Iteración 49	 Error de entrenamiento: 0.484505
Iteración 50	 Error de entrenamiento: 0.484504
Iteración 51	 Error de entrenamiento: 0.484504
Iteración 52	 Error de entrenamiento: 0.484503
Iteración 53	 Error de entrenamiento: 0.484502
Iteración 54	 Error de entrenamiento: 0.484501
Iteración 55	 Error de entrenamiento: 0.484501
Iteración 56	 Error de entrenamiento: 0.4845
Iteración 57	 Error de entrenamiento: 0.484499
Iteración 58	 Error de entrenamiento: 0.484498
Iteración 59	 Error de entrenamiento: 0.484498
Iteración 60	 Error de entrenamiento: 0.484497
Iteración 61	 Error de entrenamiento: 0.484496
Iteración 62	 Error de entrenamiento: 0.484496
Iteración 63	 Error de entrenamiento: 0.484495
Iteración 64	 Error de entrenamiento: 0.484494
Iteración 65	 Error de entrenamiento: 0.484493
Iteración 66	 Error de entrenamiento: 0.484493
Iteración 67	 Error de entrenamiento: 0.484492
Iteración 68	 Error de entrenamiento: 0.484491
Iteración 69	 Error de entrenamiento: 0.48449
Iteración 70	 Error de entrenamiento: 0.48449
Iteración 71	 Error de entrenamiento: 0.484489
Iteración 72	 Error de entrenamiento: 0.484488
Iteración 73	 Error de entrenamiento: 0.484487
Iteración 74	 Error de entrenamiento: 0.484487
Iteración 75	 Error de entrenamiento: 0.484486
Iteración 76	 Error de entrenamiento: 0.484485
Iteración 77	 Error de entrenamiento: 0.484484
Iteración 78	 Error de entrenamiento: 0.484484
Iteración 79	 Error de entrenamiento: 0.484483
Iteración 80	 Error de entrenamiento: 0.484482
Iteración 81	 Error de entrenamiento: 0.484481
Iteración 82	 Error de entrenamiento: 0.484481
Iteración 83	 Error de entrenamiento: 0.48448
Iteración 84	 Error de entrenamiento: 0.484479
Iteración 85	 Error de entrenamiento: 0.484479
Iteración 86	 Error de entrenamiento: 0.484478
Iteración 87	 Error de entrenamiento: 0.484477
Iteración 88	 Error de entrenamiento: 0.484476
Iteración 89	 Error de entrenamiento: 0.484476
Iteración 90	 Error de entrenamiento: 0.484475
Iteración 91	 Error de entrenamiento: 0.484474
Iteración 92	 Error de entrenamiento: 0.484473
Iteración 93	 Error de entrenamiento: 0.484473
Iteración 94	 Error de entrenamiento: 0.484472
Iteración 95	 Error de entrenamiento: 0.484471
Iteración 96	 Error de entrenamiento: 0.48447
Iteración 97	 Error de entrenamiento: 0.48447
Iteración 98	 Error de entrenamiento: 0.484469
Iteración 99	 Error de entrenamiento: 0.484468
Iteración 100	 Error de entrenamiento: 0.484467
Iteración 101	 Error de entrenamiento: 0.484467
Iteración 102	 Error de entrenamiento: 0.484466
Iteración 103	 Error de entrenamiento: 0.484465
Iteración 104	 Error de entrenamiento: 0.484465
Iteración 105	 Error de entrenamiento: 0.484464
Iteración 106	 Error de entrenamiento: 0.484463
Iteración 107	 Error de entrenamiento: 0.484462
Iteración 108	 Error de entrenamiento: 0.484462
Iteración 109	 Error de entrenamiento: 0.484461
Iteración 110	 Error de entrenamiento: 0.48446
Iteración 111	 Error de entrenamiento: 0.484459
Iteración 112	 Error de entrenamiento: 0.484459
Iteración 113	 Error de entrenamiento: 0.484458
Iteración 114	 Error de entrenamiento: 0.484457
Iteración 115	 Error de entrenamiento: 0.484456
Iteración 116	 Error de entrenamiento: 0.484456
Iteración 117	 Error de entrenamiento: 0.484455
Iteración 118	 Error de entrenamiento: 0.484454
Iteración 119	 Error de entrenamiento: 0.484453
Iteración 120	 Error de entrenamiento: 0.484453
Iteración 121	 Error de entrenamiento: 0.484452
Iteración 122	 Error de entrenamiento: 0.484451
Iteración 123	 Error de entrenamiento: 0.484451
Iteración 124	 Error de entrenamiento: 0.48445
Iteración 125	 Error de entrenamiento: 0.484449
Iteración 126	 Error de entrenamiento: 0.484448
Iteración 127	 Error de entrenamiento: 0.484448
Iteración 128	 Error de entrenamiento: 0.484447
Iteración 129	 Error de entrenamiento: 0.484446
Iteración 130	 Error de entrenamiento: 0.484445
Iteración 131	 Error de entrenamiento: 0.484445
Iteración 132	 Error de entrenamiento: 0.484444
Iteración 133	 Error de entrenamiento: 0.484443
Iteración 134	 Error de entrenamiento: 0.484442
Iteración 135	 Error de entrenamiento: 0.484442
Iteración 136	 Error de entrenamiento: 0.484441
Iteración 137	 Error de entrenamiento: 0.48444
Iteración 138	 Error de entrenamiento: 0.48444
Iteración 139	 Error de entrenamiento: 0.484439
Iteración 140	 Error de entrenamiento: 0.484438
Iteración 141	 Error de entrenamiento: 0.484437
Iteración 142	 Error de entrenamiento: 0.484437
Iteración 143	 Error de entrenamiento: 0.484436
Iteración 144	 Error de entrenamiento: 0.484435
Iteración 145	 Error de entrenamiento: 0.484434
Iteración 146	 Error de entrenamiento: 0.484434
Iteración 147	 Error de entrenamiento: 0.484433
Iteración 148	 Error de entrenamiento: 0.484432
Iteración 149	 Error de entrenamiento: 0.484431
Iteración 150	 Error de entrenamiento: 0.484431
Iteración 151	 Error de entrenamiento: 0.48443
Iteración 152	 Error de entrenamiento: 0.484429
Iteración 153	 Error de entrenamiento: 0.484429
Iteración 154	 Error de entrenamiento: 0.484428
Iteración 155	 Error de entrenamiento: 0.484427
Iteración 156	 Error de entrenamiento: 0.484426
Iteración 157	 Error de entrenamiento: 0.484426
Iteración 158	 Error de entrenamiento: 0.484425
Iteración 159	 Error de entrenamiento: 0.484424
Iteración 160	 Error de entrenamiento: 0.484423
