**********
SEMILLA 10
**********
0 -- 1.88062e-317 \\ 0 -- 5.23096e-05 \\ 1 -- 0.999948 \\ 
0 -- 1.26763e-317 \\ 0 -- 5.12711e-05 \\ 1 -- 0.999949 \\ 
0 -- 9.92634e-303 \\ 0 -- 0.000352646 \\ 1 -- 0.999647 \\ 
Finalizamos => CCR de test final: 94.7368
**********
SEMILLA 20
**********
Iteración 1	 Error de entrenamiento: -nan
Iteración 2	 Error de entrenamiento: -nan
Iteración 3	 Error de entrenamiento: -nan
Iteración 4	 Error de entrenamiento: -nan
Iteración 5	 Error de entrenamiento: -nan
Iteración 6	 Error de entrenamiento: -nan
Iteración 7	 Error de entrenamiento: -nan
Iteración 8	 Error de entrenamiento: -nan
Iteración 9	 Error de entrenamiento: -nan
Iteración 10	 Error de entrenamiento: -nan
Iteración 11	 Error de entrenamiento: -nan
Iteración 12	 Error de entrenamiento: -nan
Iteración 13	 Error de entrenamiento: -nan
Iteración 14	 Error de entrenamiento: -nan
Iteración 15	 Error de entrenamiento: -nan
Iteración 16	 Error de entrenamiento: -nan
Iteración 17	 Error de entrenamiento: -nan
Iteración 18	 Error de entrenamiento: -nan
Iteración 19	 Error de entrenamiento: -nan
Iteración 20	 Error de entrenamiento: -nan
Iteración 21	 Error de entrenamiento: -nan
Iteración 22	 Error de entrenamiento: -nan
Iteración 23	 Error de entrenamiento: -nan
Iteración 24	 Error de entrenamiento: -nan
Iteración 25	 Error de entrenamiento: -nan
Iteración 26	 Error de entrenamiento: -nan
Iteración 27	 Error de entrenamiento: -nan
Iteración 28	 Error de entrenamiento: -nan
Iteración 29	 Error de entrenamiento: -nan
Iteración 30	 Error de entrenamiento: -nan
Iteración 31	 Error de entrenamiento: -nan
Iteración 32	 Error de entrenamiento: -nan
Iteración 33	 Error de entrenamiento: -nan
Iteración 34	 Error de entrenamiento: -nan
Iteración 35	 Error de entrenamiento: -nan
Iteración 36	 Error de entrenamiento: -nan
Iteración 37	 Error de entrenamiento: -nan
Iteración 38	 Error de entrenamiento: -nan
Iteración 39	 Error de entrenamiento: -nan
Iteración 40	 Error de entrenamiento: -nan
Iteración 41	 Error de entrenamiento: -nan
Iteración 42	 Error de entrenamiento: -nan
Iteración 43	 Error de entrenamiento: -nan
Iteración 44	 Error de entrenamiento: -nan
Iteración 45	 Error de entrenamiento: -nan
Iteración 46	 Error de entrenamiento: -nan
Iteración 47	 Error de entrenamiento: -nan
Iteración 48	 Error de entrenamiento: -nan
Iteración 49	 Error de entrenamiento: -nan
Iteración 50	 Error de entrenamiento: -nan
Iteración 1001	 Error de entrenamiento: -nan
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
Capa: 2
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
Capa: 3
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: -nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: -nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: -nan
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
Finalizamos => CCR de test final: 34.2105
**********
SEMILLA 30
**********
Iteración 1	 Error de entrenamiento: nan
Iteración 2	 Error de entrenamiento: nan
Iteración 3	 Error de entrenamiento: nan
Iteración 4	 Error de entrenamiento: nan
Iteración 5	 Error de entrenamiento: nan
Iteración 6	 Error de entrenamiento: nan
Iteración 7	 Error de entrenamiento: nan
Iteración 8	 Error de entrenamiento: nan
Iteración 9	 Error de entrenamiento: nan
Iteración 10	 Error de entrenamiento: nan
Iteración 11	 Error de entrenamiento: nan
Iteración 12	 Error de entrenamiento: nan
Iteración 13	 Error de entrenamiento: nan
Iteración 14	 Error de entrenamiento: nan
Iteración 15	 Error de entrenamiento: nan
Iteración 16	 Error de entrenamiento: nan
Iteración 17	 Error de entrenamiento: nan
Iteración 18	 Error de entrenamiento: nan
Iteración 19	 Error de entrenamiento: nan
Iteración 20	 Error de entrenamiento: nan
Iteración 21	 Error de entrenamiento: nan
Iteración 22	 Error de entrenamiento: nan
Iteración 23	 Error de entrenamiento: nan
Iteración 24	 Error de entrenamiento: nan
Iteración 25	 Error de entrenamiento: nan
Iteración 26	 Error de entrenamiento: nan
Iteración 27	 Error de entrenamiento: nan
Iteración 28	 Error de entrenamiento: nan
Iteración 29	 Error de entrenamiento: nan
Iteración 30	 Error de entrenamiento: nan
Iteración 31	 Error de entrenamiento: nan
Iteración 32	 Error de entrenamiento: nan
Iteración 33	 Error de entrenamiento: nan
Iteración 34	 Error de entrenamiento: nan
Iteración 35	 Error de entrenamiento: nan
Iteración 36	 Error de entrenamiento: nan
Iteración 37	 Error de entrenamiento: nan
Iteración 38	 Error de entrenamiento: nan
Iteración 39	 Error de entrenamiento: nan
Iteración 40	 Error de entrenamiento: nan
Iteración 41	 Error de entrenamiento: nan
Iteración 42	 Error de entrenamiento: nan
Iteración 43	 Error de entrenamiento: nan
Iteración 44	 Error de entrenamiento: nan
Iteración 45	 Error de entrenamiento: nan
Iteración 46	 Error de entrenamiento: nan
Iteración 47	 Error de entrenamiento: nan
Iteración 48	 Error de entrenamiento: nan
Iteración 49	 Error de entrenamiento: nan
Iteración 50	 Error de entrenamiento: nan
Iteración 1001	 Error de entrenamiento: nan
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
Capa: 2
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
Capa: 3
-nan nan nan nan nan nan nan nan nan nan Salida: nan
-nan nan nan nan nan nan nan nan nan nan Salida: nan
-nan nan nan nan nan nan nan nan nan nan Salida: nan
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
Finalizamos => CCR de test final: 34.2105
**********
SEMILLA 40
**********
Iteración 1	 Error de entrenamiento: -nan
Iteración 2	 Error de entrenamiento: -nan
Iteración 3	 Error de entrenamiento: -nan
Iteración 4	 Error de entrenamiento: -nan
Iteración 5	 Error de entrenamiento: -nan
Iteración 6	 Error de entrenamiento: -nan
Iteración 7	 Error de entrenamiento: -nan
Iteración 8	 Error de entrenamiento: -nan
Iteración 9	 Error de entrenamiento: -nan
Iteración 10	 Error de entrenamiento: -nan
Iteración 11	 Error de entrenamiento: -nan
Iteración 12	 Error de entrenamiento: -nan
Iteración 13	 Error de entrenamiento: -nan
Iteración 14	 Error de entrenamiento: -nan
Iteración 15	 Error de entrenamiento: -nan
Iteración 16	 Error de entrenamiento: -nan
Iteración 17	 Error de entrenamiento: -nan
Iteración 18	 Error de entrenamiento: -nan
Iteración 19	 Error de entrenamiento: -nan
Iteración 20	 Error de entrenamiento: -nan
Iteración 21	 Error de entrenamiento: -nan
Iteración 22	 Error de entrenamiento: -nan
Iteración 23	 Error de entrenamiento: -nan
Iteración 24	 Error de entrenamiento: -nan
Iteración 25	 Error de entrenamiento: -nan
Iteración 26	 Error de entrenamiento: -nan
Iteración 27	 Error de entrenamiento: -nan
Iteración 28	 Error de entrenamiento: -nan
Iteración 29	 Error de entrenamiento: -nan
Iteración 30	 Error de entrenamiento: -nan
Iteración 31	 Error de entrenamiento: -nan
Iteración 32	 Error de entrenamiento: -nan
Iteración 33	 Error de entrenamiento: -nan
Iteración 34	 Error de entrenamiento: -nan
Iteración 35	 Error de entrenamiento: -nan
Iteración 36	 Error de entrenamiento: -nan
Iteración 37	 Error de entrenamiento: -nan
Iteración 38	 Error de entrenamiento: -nan
Iteración 39	 Error de entrenamiento: -nan
Iteración 40	 Error de entrenamiento: -nan
Iteración 41	 Error de entrenamiento: -nan
Iteración 42	 Error de entrenamiento: -nan
Iteración 43	 Error de entrenamiento: -nan
Iteración 44	 Error de entrenamiento: -nan
Iteración 45	 Error de entrenamiento: -nan
Iteración 46	 Error de entrenamiento: -nan
Iteración 47	 Error de entrenamiento: -nan
Iteración 48	 Error de entrenamiento: -nan
Iteración 49	 Error de entrenamiento: -nan
Iteración 50	 Error de entrenamiento: -nan
Iteración 1001	 Error de entrenamiento: -nan
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
nan nan nan nan Salida: -nan
Capa: 2
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
-nan nan nan nan nan nan nan nan nan nan Salida: -nan
Capa: 3
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: -nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: -nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: -nan
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
1 -- -nan \\ 0 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 1 -- -nan \\ 0 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
0 -- -nan \\ 0 -- -nan \\ 1 -- -nan \\ 
Finalizamos => CCR de test final: 34.2105
**********
SEMILLA 50
**********
Iteración 1	 Error de entrenamiento: nan
Iteración 2	 Error de entrenamiento: nan
Iteración 3	 Error de entrenamiento: nan
Iteración 4	 Error de entrenamiento: nan
Iteración 5	 Error de entrenamiento: nan
Iteración 6	 Error de entrenamiento: nan
Iteración 7	 Error de entrenamiento: nan
Iteración 8	 Error de entrenamiento: nan
Iteración 9	 Error de entrenamiento: nan
Iteración 10	 Error de entrenamiento: nan
Iteración 11	 Error de entrenamiento: nan
Iteración 12	 Error de entrenamiento: nan
Iteración 13	 Error de entrenamiento: nan
Iteración 14	 Error de entrenamiento: nan
Iteración 15	 Error de entrenamiento: nan
Iteración 16	 Error de entrenamiento: nan
Iteración 17	 Error de entrenamiento: nan
Iteración 18	 Error de entrenamiento: nan
Iteración 19	 Error de entrenamiento: nan
Iteración 20	 Error de entrenamiento: nan
Iteración 21	 Error de entrenamiento: nan
Iteración 22	 Error de entrenamiento: nan
Iteración 23	 Error de entrenamiento: nan
Iteración 24	 Error de entrenamiento: nan
Iteración 25	 Error de entrenamiento: nan
Iteración 26	 Error de entrenamiento: nan
Iteración 27	 Error de entrenamiento: nan
Iteración 28	 Error de entrenamiento: nan
Iteración 29	 Error de entrenamiento: nan
Iteración 30	 Error de entrenamiento: nan
Iteración 31	 Error de entrenamiento: nan
Iteración 32	 Error de entrenamiento: nan
Iteración 33	 Error de entrenamiento: nan
Iteración 34	 Error de entrenamiento: nan
Iteración 35	 Error de entrenamiento: nan
Iteración 36	 Error de entrenamiento: nan
Iteración 37	 Error de entrenamiento: nan
Iteración 38	 Error de entrenamiento: nan
Iteración 39	 Error de entrenamiento: nan
Iteración 40	 Error de entrenamiento: nan
Iteración 41	 Error de entrenamiento: nan
Iteración 42	 Error de entrenamiento: nan
Iteración 43	 Error de entrenamiento: nan
Iteración 44	 Error de entrenamiento: nan
Iteración 45	 Error de entrenamiento: nan
Iteración 46	 Error de entrenamiento: nan
Iteración 47	 Error de entrenamiento: nan
Iteración 48	 Error de entrenamiento: nan
Iteración 49	 Error de entrenamiento: nan
Iteración 50	 Error de entrenamiento: nan
Iteración 1001	 Error de entrenamiento: nan
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
-nan -nan -nan -nan Salida: nan
Capa: 2
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
nan -nan -nan -nan -nan -nan -nan -nan -nan -nan Salida: nan
Capa: 3
-nan nan nan nan nan nan nan nan nan nan Salida: nan
-nan nan nan nan nan nan nan nan nan nan Salida: nan
-nan nan nan nan nan nan nan nan nan nan Salida: nan
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
1 -- nan \\ 0 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 1 -- nan \\ 0 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
0 -- nan \\ 0 -- nan \\ 1 -- nan \\ 
Finalizamos => CCR de test final: 34.2105
HEMOS TERMINADO TODAS LAS SEMILLAS
RESUMEN FINAL
*************
Error de entrenamiento (Media +- DT): -nan +- nan
Error de test (Media +- DT): -nan +- nan
CCR de entrenamiento (Media +- DT): 45.8929 +- 28.7494
CCR de test (Media +- DT): 46.3158 +- 27.0682
