**********
SEMILLA 10
**********
Iteración 3	 Error de entrenamiento: 0,36114
Iteración 4	 Error de entrenamiento: 0,350871
Iteración 5	 Error de entrenamiento: 0,343347
Iteración 6	 Error de entrenamiento: 0,337807
Iteración 7	 Error de entrenamiento: 0,333605
Iteración 8	 Error de entrenamiento: 0,330197
Iteración 9	 Error de entrenamiento: 0,32712
Iteración 10	 Error de entrenamiento: 0,323976
Iteración 11	 Error de entrenamiento: 0,320434
Iteración 12	 Error de entrenamiento: 0,316223
Iteración 13	 Error de entrenamiento: 0,311143
Iteración 14	 Error de entrenamiento: 0,305069
Iteración 15	 Error de entrenamiento: 0,297957
Iteración 16	 Error de entrenamiento: 0,289847
Iteración 17	 Error de entrenamiento: 0,280855
Iteración 18	 Error de entrenamiento: 0,271164
Iteración 19	 Error de entrenamiento: 0,260999
Iteración 20	 Error de entrenamiento: 0,250607
Iteración 21	 Error de entrenamiento: 0,240229
Iteración 22	 Error de entrenamiento: 0,230076
Iteración 23	 Error de entrenamiento: 0,220317
Iteración 24	 Error de entrenamiento: 0,211069
Iteración 25	 Error de entrenamiento: 0,202404
Iteración 26	 Error de entrenamiento: 0,194349
Iteración 27	 Error de entrenamiento: 0,186903
Iteración 28	 Error de entrenamiento: 0,180043
Iteración 29	 Error de entrenamiento: 0,173733
Iteración 30	 Error de entrenamiento: 0,167935
Iteración 31	 Error de entrenamiento: 0,162605
Iteración 32	 Error de entrenamiento: 0,157704
Iteración 33	 Error de entrenamiento: 0,153193
Iteración 34	 Error de entrenamiento: 0,149038
Iteración 35	 Error de entrenamiento: 0,145208
Iteración 36	 Error de entrenamiento: 0,141674
Iteración 37	 Error de entrenamiento: 0,13841
Iteración 38	 Error de entrenamiento: 0,135393
Iteración 39	 Error de entrenamiento: 0,132604
Iteración 40	 Error de entrenamiento: 0,130022
Iteración 41	 Error de entrenamiento: 0,127632
Iteración 42	 Error de entrenamiento: 0,125417
Iteración 43	 Error de entrenamiento: 0,123365
Iteración 44	 Error de entrenamiento: 0,121463
Iteración 45	 Error de entrenamiento: 0,1197
Iteración 46	 Error de entrenamiento: 0,118066
Iteración 47	 Error de entrenamiento: 0,116554
Iteración 48	 Error de entrenamiento: 0,115154
Iteración 49	 Error de entrenamiento: 0,113861
Iteración 50	 Error de entrenamiento: 0,112668
Iteración 51	 Error de entrenamiento: 0,11157
Iteración 52	 Error de entrenamiento: 0,110562
Iteración 53	 Error de entrenamiento: 0,109641
Iteración 54	 Error de entrenamiento: 0,108801
Iteración 55	 Error de entrenamiento: 0,10804
Iteración 56	 Error de entrenamiento: 0,107354
Iteración 57	 Error de entrenamiento: 0,106739
Iteración 58	 Error de entrenamiento: 0,106194
Iteración 59	 Error de entrenamiento: 0,105713
Iteración 60	 Error de entrenamiento: 0,105295
Iteración 61	 Error de entrenamiento: 0,104935
Iteración 62	 Error de entrenamiento: 0,104629
Iteración 63	 Error de entrenamiento: 0,104374
Iteración 64	 Error de entrenamiento: 0,104166
Iteración 65	 Error de entrenamiento: 0,104
Iteración 66	 Error de entrenamiento: 0,103871
Iteración 67	 Error de entrenamiento: 0,103775
Iteración 68	 Error de entrenamiento: 0,103709
Iteración 69	 Error de entrenamiento: 0,103666
Iteración 70	 Error de entrenamiento: 0,103644
Iteración 71	 Error de entrenamiento: 0,103637
Iteración 72	 Error de entrenamiento: 0,103643
Iteración 73	 Error de entrenamiento: 0,103659
Iteración 74	 Error de entrenamiento: 0,10368
Iteración 75	 Error de entrenamiento: 0,103706
Iteración 76	 Error de entrenamiento: 0,103734
Iteración 77	 Error de entrenamiento: 0,103763
Iteración 78	 Error de entrenamiento: 0,103792
Iteración 79	 Error de entrenamiento: 0,103821
Iteración 80	 Error de entrenamiento: 0,103849
Iteración 81	 Error de entrenamiento: 0,103878
Iteración 82	 Error de entrenamiento: 0,103906
Iteración 83	 Error de entrenamiento: 0,103935
Iteración 84	 Error de entrenamiento: 0,103966
Iteración 85	 Error de entrenamiento: 0,103999
Iteración 86	 Error de entrenamiento: 0,104035
Iteración 87	 Error de entrenamiento: 0,104074
Iteración 88	 Error de entrenamiento: 0,104118
Iteración 89	 Error de entrenamiento: 0,104166
Iteración 90	 Error de entrenamiento: 0,104219
Iteración 91	 Error de entrenamiento: 0,104276
Iteración 92	 Error de entrenamiento: 0,104339
Iteración 93	 Error de entrenamiento: 0,104406
Iteración 94	 Error de entrenamiento: 0,104477
Iteración 95	 Error de entrenamiento: 0,104552
Iteración 96	 Error de entrenamiento: 0,104631
Iteración 97	 Error de entrenamiento: 0,104712
Iteración 98	 Error de entrenamiento: 0,104796
Iteración 99	 Error de entrenamiento: 0,104881
Iteración 100	 Error de entrenamiento: 0,104968
Iteración 101	 Error de entrenamiento: 0,105055
Iteración 102	 Error de entrenamiento: 0,105142
Iteración 103	 Error de entrenamiento: 0,105229
Iteración 104	 Error de entrenamiento: 0,105315
Iteración 105	 Error de entrenamiento: 0,105401
Iteración 106	 Error de entrenamiento: 0,105485
Iteración 107	 Error de entrenamiento: 0,105569
Iteración 108	 Error de entrenamiento: 0,105651
Iteración 109	 Error de entrenamiento: 0,105733
Iteración 110	 Error de entrenamiento: 0,105813
Iteración 111	 Error de entrenamiento: 0,105893
Iteración 112	 Error de entrenamiento: 0,105972
Iteración 113	 Error de entrenamiento: 0,106051
Iteración 114	 Error de entrenamiento: 0,106129
Iteración 115	 Error de entrenamiento: 0,106208
Iteración 116	 Error de entrenamiento: 0,106287
Iteración 117	 Error de entrenamiento: 0,106366
Iteración 118	 Error de entrenamiento: 0,106445
Iteración 119	 Error de entrenamiento: 0,106526
Iteración 120	 Error de entrenamiento: 0,106606
Iteración 121	 Error de entrenamiento: 0,106688
Iteración 122	 Error de entrenamiento: 0,106769
Iteración 123	 Error de entrenamiento: 0,106851
Iteración 124	 Error de entrenamiento: 0,106933
Iteración 125	 Error de entrenamiento: 0,107015
Iteración 126	 Error de entrenamiento: 0,107096
Iteración 127	 Error de entrenamiento: 0,107176
Iteración 128	 Error de entrenamiento: 0,107256
Iteración 129	 Error de entrenamiento: 0,107334
Iteración 130	 Error de entrenamiento: 0,107411
Iteración 131	 Error de entrenamiento: 0,107486
Iteración 132	 Error de entrenamiento: 0,107559
Iteración 133	 Error de entrenamiento: 0,10763
Iteración 134	 Error de entrenamiento: 0,107699
Iteración 135	 Error de entrenamiento: 0,107765
Iteración 136	 Error de entrenamiento: 0,107829
Iteración 137	 Error de entrenamiento: 0,10789
Iteración 138	 Error de entrenamiento: 0,107949
Iteración 139	 Error de entrenamiento: 0,108006
Iteración 140	 Error de entrenamiento: 0,10806
Iteración 141	 Error de entrenamiento: 0,108111
Iteración 142	 Error de entrenamiento: 0,108161
Iteración 143	 Error de entrenamiento: 0,108208
Iteración 144	 Error de entrenamiento: 0,108253
Iteración 145	 Error de entrenamiento: 0,108296
Iteración 146	 Error de entrenamiento: 0,108337
Iteración 147	 Error de entrenamiento: 0,108376
Iteración 148	 Error de entrenamiento: 0,108414
Iteración 149	 Error de entrenamiento: 0,108449
Iteración 150	 Error de entrenamiento: 0,108483
Iteración 151	 Error de entrenamiento: 0,108515
Iteración 152	 Error de entrenamiento: 0,108546
Iteración 153	 Error de entrenamiento: 0,108574
Iteración 154	 Error de entrenamiento: 0,108601
Iteración 155	 Error de entrenamiento: 0,108626
Iteración 156	 Error de entrenamiento: 0,108649
Iteración 157	 Error de entrenamiento: 0,10867
Iteración 158	 Error de entrenamiento: 0,108689
Iteración 159	 Error de entrenamiento: 0,108706
Iteración 160	 Error de entrenamiento: 0,10872
Iteración 161	 Error de entrenamiento: 0,108733
Iteración 162	 Error de entrenamiento: 0,108744
Iteración 163	 Error de entrenamiento: 0,108752
Iteración 164	 Error de entrenamiento: 0,108758
Iteración 165	 Error de entrenamiento: 0,108761
Iteración 166	 Error de entrenamiento: 0,108763
Iteración 167	 Error de entrenamiento: 0,108762
Iteración 168	 Error de entrenamiento: 0,108759
Iteración 169	 Error de entrenamiento: 0,108754
Iteración 170	 Error de entrenamiento: 0,108747
Iteración 171	 Error de entrenamiento: 0,108737
Iteración 172	 Error de entrenamiento: 0,108726
Iteración 173	 Error de entrenamiento: 0,108712
Iteración 174	 Error de entrenamiento: 0,108696
Iteración 175	 Error de entrenamiento: 0,108678
Iteración 176	 Error de entrenamiento: 0,108658
Iteración 177	 Error de entrenamiento: 0,108636
Iteración 178	 Error de entrenamiento: 0,108611
Iteración 179	 Error de entrenamiento: 0,108585
Iteración 180	 Error de entrenamiento: 0,108557
Iteración 181	 Error de entrenamiento: 0,108526
Iteración 182	 Error de entrenamiento: 0,108494
Iteración 183	 Error de entrenamiento: 0,108459
Iteración 184	 Error de entrenamiento: 0,108422
Iteración 185	 Error de entrenamiento: 0,108384
Iteración 186	 Error de entrenamiento: 0,108343
Iteración 187	 Error de entrenamiento: 0,1083
Iteración 188	 Error de entrenamiento: 0,108254
Iteración 189	 Error de entrenamiento: 0,108207
Iteración 190	 Error de entrenamiento: 0,108158
Iteración 191	 Error de entrenamiento: 0,108106
Iteración 192	 Error de entrenamiento: 0,108052
Iteración 193	 Error de entrenamiento: 0,107996
Iteración 194	 Error de entrenamiento: 0,107938
Iteración 195	 Error de entrenamiento: 0,107878
Iteración 196	 Error de entrenamiento: 0,107815
Iteración 197	 Error de entrenamiento: 0,107751
Iteración 198	 Error de entrenamiento: 0,107684
Iteración 199	 Error de entrenamiento: 0,107615
Iteración 200	 Error de entrenamiento: 0,107544
Iteración 201	 Error de entrenamiento: 0,107472
Iteración 202	 Error de entrenamiento: 0,107397
Iteración 203	 Error de entrenamiento: 0,10732
Iteración 204	 Error de entrenamiento: 0,107241
Iteración 205	 Error de entrenamiento: 0,10716
Iteración 206	 Error de entrenamiento: 0,107077
Iteración 207	 Error de entrenamiento: 0,106993
Iteración 208	 Error de entrenamiento: 0,106906
Iteración 209	 Error de entrenamiento: 0,106817
Iteración 210	 Error de entrenamiento: 0,106727
Iteración 211	 Error de entrenamiento: 0,106635
Iteración 212	 Error de entrenamiento: 0,10654
Iteración 213	 Error de entrenamiento: 0,106444
Iteración 214	 Error de entrenamiento: 0,106347
Iteración 215	 Error de entrenamiento: 0,106247
Iteración 216	 Error de entrenamiento: 0,106145
Iteración 217	 Error de entrenamiento: 0,106042
Iteración 218	 Error de entrenamiento: 0,105937
Iteración 219	 Error de entrenamiento: 0,10583
Iteración 220	 Error de entrenamiento: 0,105722
Iteración 221	 Error de entrenamiento: 0,105611
Iteración 222	 Error de entrenamiento: 0,1055
Iteración 223	 Error de entrenamiento: 0,105386
Iteración 224	 Error de entrenamiento: 0,105271
Iteración 225	 Error de entrenamiento: 0,105154
Iteración 226	 Error de entrenamiento: 0,105035
Iteración 227	 Error de entrenamiento: 0,104915
Iteración 228	 Error de entrenamiento: 0,104794
Iteración 229	 Error de entrenamiento: 0,104671
Iteración 230	 Error de entrenamiento: 0,104546
Iteración 231	 Error de entrenamiento: 0,10442
Iteración 232	 Error de entrenamiento: 0,104292
Iteración 233	 Error de entrenamiento: 0,104164
Iteración 234	 Error de entrenamiento: 0,104033
Iteración 235	 Error de entrenamiento: 0,103902
Iteración 236	 Error de entrenamiento: 0,103769
Iteración 237	 Error de entrenamiento: 0,103635
Iteración 238	 Error de entrenamiento: 0,1035
Iteración 239	 Error de entrenamiento: 0,103364
Iteración 240	 Error de entrenamiento: 0,103226
Iteración 241	 Error de entrenamiento: 0,103088
Iteración 242	 Error de entrenamiento: 0,102948
Iteración 243	 Error de entrenamiento: 0,102807
Iteración 244	 Error de entrenamiento: 0,102666
Iteración 245	 Error de entrenamiento: 0,102523
Iteración 246	 Error de entrenamiento: 0,102379
Iteración 247	 Error de entrenamiento: 0,102235
Iteración 248	 Error de entrenamiento: 0,10209
Iteración 249	 Error de entrenamiento: 0,101944
Iteración 250	 Error de entrenamiento: 0,101797
Iteración 251	 Error de entrenamiento: 0,10165
Iteración 252	 Error de entrenamiento: 0,101502
Iteración 253	 Error de entrenamiento: 0,101354
Iteración 254	 Error de entrenamiento: 0,101205
Iteración 255	 Error de entrenamiento: 0,101055
Iteración 256	 Error de entrenamiento: 0,100905
Iteración 257	 Error de entrenamiento: 0,100755
Iteración 258	 Error de entrenamiento: 0,100604
Iteración 259	 Error de entrenamiento: 0,100453
Iteración 260	 Error de entrenamiento: 0,100302
Iteración 261	 Error de entrenamiento: 0,10015
Iteración 262	 Error de entrenamiento: 0,0999987
Iteración 263	 Error de entrenamiento: 0,0998471
Iteración 264	 Error de entrenamiento: 0,0996954
Iteración 265	 Error de entrenamiento: 0,0995437
Iteración 266	 Error de entrenamiento: 0,0993921
Iteración 267	 Error de entrenamiento: 0,0992406
Iteración 268	 Error de entrenamiento: 0,0990893
Iteración 269	 Error de entrenamiento: 0,0989383
Iteración 270	 Error de entrenamiento: 0,0987875
Iteración 271	 Error de entrenamiento: 0,0986371
Iteración 272	 Error de entrenamiento: 0,0984871
Iteración 273	 Error de entrenamiento: 0,0983375
Iteración 274	 Error de entrenamiento: 0,0981884
Iteración 275	 Error de entrenamiento: 0,0980399
Iteración 276	 Error de entrenamiento: 0,0978919
Iteración 277	 Error de entrenamiento: 0,0977447
Iteración 278	 Error de entrenamiento: 0,0975981
Iteración 279	 Error de entrenamiento: 0,0974523
Iteración 280	 Error de entrenamiento: 0,0973074
Iteración 281	 Error de entrenamiento: 0,0971633
Iteración 282	 Error de entrenamiento: 0,0970201
Iteración 283	 Error de entrenamiento: 0,0968779
Iteración 284	 Error de entrenamiento: 0,0967367
Iteración 285	 Error de entrenamiento: 0,0965966
Iteración 286	 Error de entrenamiento: 0,0964576
Iteración 287	 Error de entrenamiento: 0,0963198
Iteración 288	 Error de entrenamiento: 0,0961832
Iteración 289	 Error de entrenamiento: 0,0960479
Iteración 290	 Error de entrenamiento: 0,0959139
Iteración 291	 Error de entrenamiento: 0,0957813
Iteración 292	 Error de entrenamiento: 0,09565
Iteración 293	 Error de entrenamiento: 0,0955203
Iteración 294	 Error de entrenamiento: 0,095392
Iteración 295	 Error de entrenamiento: 0,0952654
Iteración 296	 Error de entrenamiento: 0,0951403
Iteración 297	 Error de entrenamiento: 0,0950168
Iteración 298	 Error de entrenamiento: 0,094895
Iteración 299	 Error de entrenamiento: 0,094775
Iteración 300	 Error de entrenamiento: 0,0946567
Iteración 301	 Error de entrenamiento: 0,0945402
Iteración 302	 Error de entrenamiento: 0,0944256
Iteración 303	 Error de entrenamiento: 0,0943128
Iteración 304	 Error de entrenamiento: 0,094202
Iteración 305	 Error de entrenamiento: 0,0940931
Iteración 306	 Error de entrenamiento: 0,0939862
Iteración 307	 Error de entrenamiento: 0,0938813
Iteración 308	 Error de entrenamiento: 0,0937785
Iteración 309	 Error de entrenamiento: 0,0936778
Iteración 310	 Error de entrenamiento: 0,0935791
Iteración 311	 Error de entrenamiento: 0,0934826
Iteración 312	 Error de entrenamiento: 0,0933883
Iteración 313	 Error de entrenamiento: 0,0932961
Iteración 314	 Error de entrenamiento: 0,0932062
Iteración 315	 Error de entrenamiento: 0,0931185
Iteración 316	 Error de entrenamiento: 0,093033
Iteración 317	 Error de entrenamiento: 0,0929498
Iteración 318	 Error de entrenamiento: 0,0928689
Iteración 319	 Error de entrenamiento: 0,0927903
Iteración 320	 Error de entrenamiento: 0,092714
Iteración 321	 Error de entrenamiento: 0,09264
Iteración 322	 Error de entrenamiento: 0,0925684
Iteración 323	 Error de entrenamiento: 0,092499
Iteración 324	 Error de entrenamiento: 0,092432
Iteración 325	 Error de entrenamiento: 0,0923674
Iteración 326	 Error de entrenamiento: 0,092305
Iteración 327	 Error de entrenamiento: 0,092245
Iteración 328	 Error de entrenamiento: 0,0921872
Iteración 329	 Error de entrenamiento: 0,0921318
Iteración 330	 Error de entrenamiento: 0,0920787
Iteración 331	 Error de entrenamiento: 0,0920278
Iteración 332	 Error de entrenamiento: 0,0919791
Iteración 333	 Error de entrenamiento: 0,0919327
Iteración 334	 Error de entrenamiento: 0,0918884
Iteración 335	 Error de entrenamiento: 0,0918463
Iteración 336	 Error de entrenamiento: 0,0918064
Iteración 337	 Error de entrenamiento: 0,0917685
Iteración 338	 Error de entrenamiento: 0,0917326
Iteración 339	 Error de entrenamiento: 0,0916987
Iteración 340	 Error de entrenamiento: 0,0916668
Iteración 341	 Error de entrenamiento: 0,0916368
Iteración 342	 Error de entrenamiento: 0,0916086
Iteración 343	 Error de entrenamiento: 0,0915821
Iteración 344	 Error de entrenamiento: 0,0915574
Iteración 345	 Error de entrenamiento: 0,0915343
Iteración 346	 Error de entrenamiento: 0,0915128
Iteración 347	 Error de entrenamiento: 0,0914928
Iteración 348	 Error de entrenamiento: 0,0914743
Iteración 349	 Error de entrenamiento: 0,091457
Iteración 350	 Error de entrenamiento: 0,0914411
Iteración 351	 Error de entrenamiento: 0,0914263
Iteración 352	 Error de entrenamiento: 0,0914126
Iteración 353	 Error de entrenamiento: 0,0914
Iteración 354	 Error de entrenamiento: 0,0913882
Iteración 355	 Error de entrenamiento: 0,0913774
Iteración 356	 Error de entrenamiento: 0,0913672
Iteración 357	 Error de entrenamiento: 0,0913577
Iteración 358	 Error de entrenamiento: 0,0913488
Iteración 359	 Error de entrenamiento: 0,0913404
Iteración 360	 Error de entrenamiento: 0,0913323
Iteración 361	 Error de entrenamiento: 0,0913245
Iteración 362	 Error de entrenamiento: 0,091317
Iteración 363	 Error de entrenamiento: 0,0913095
Iteración 364	 Error de entrenamiento: 0,0913021
Iteración 365	 Error de entrenamiento: 0,0912945
Iteración 366	 Error de entrenamiento: 0,0912869
Iteración 367	 Error de entrenamiento: 0,091279
Iteración 368	 Error de entrenamiento: 0,0912707
Iteración 369	 Error de entrenamiento: 0,0912621
Iteración 370	 Error de entrenamiento: 0,091253
Iteración 371	 Error de entrenamiento: 0,0912433
Iteración 372	 Error de entrenamiento: 0,091233
Iteración 373	 Error de entrenamiento: 0,091222
Iteración 374	 Error de entrenamiento: 0,0912102
Iteración 375	 Error de entrenamiento: 0,0911976
Iteración 376	 Error de entrenamiento: 0,0911841
Iteración 377	 Error de entrenamiento: 0,0911697
Iteración 378	 Error de entrenamiento: 0,0911542
Iteración 379	 Error de entrenamiento: 0,0911377
Iteración 380	 Error de entrenamiento: 0,0911202
Iteración 381	 Error de entrenamiento: 0,0911015
Iteración 382	 Error de entrenamiento: 0,0910816
Iteración 383	 Error de entrenamiento: 0,0910605
Iteración 384	 Error de entrenamiento: 0,0910382
Iteración 385	 Error de entrenamiento: 0,0910147
Iteración 386	 Error de entrenamiento: 0,0909898
Iteración 387	 Error de entrenamiento: 0,0909637
Iteración 388	 Error de entrenamiento: 0,0909363
Iteración 389	 Error de entrenamiento: 0,0909076
Iteración 390	 Error de entrenamiento: 0,0908775
Iteración 391	 Error de entrenamiento: 0,0908462
Iteración 392	 Error de entrenamiento: 0,0908136
Iteración 393	 Error de entrenamiento: 0,0907796
Iteración 394	 Error de entrenamiento: 0,0907444
Iteración 395	 Error de entrenamiento: 0,0907079
Iteración 396	 Error de entrenamiento: 0,0906701
Iteración 397	 Error de entrenamiento: 0,0906312
Iteración 398	 Error de entrenamiento: 0,090591
Iteración 399	 Error de entrenamiento: 0,0905497
Iteración 400	 Error de entrenamiento: 0,0905072
Iteración 401	 Error de entrenamiento: 0,0904636
Iteración 402	 Error de entrenamiento: 0,090419
Iteración 403	 Error de entrenamiento: 0,0903733
Iteración 404	 Error de entrenamiento: 0,0903267
Iteración 405	 Error de entrenamiento: 0,0902791
Iteración 406	 Error de entrenamiento: 0,0902306
Iteración 407	 Error de entrenamiento: 0,0901813
Iteración 408	 Error de entrenamiento: 0,0901312
Iteración 409	 Error de entrenamiento: 0,0900804
Iteración 410	 Error de entrenamiento: 0,0900289
Iteración 411	 Error de entrenamiento: 0,0899767
Iteración 412	 Error de entrenamiento: 0,0899239
Iteración 413	 Error de entrenamiento: 0,0898706
Iteración 414	 Error de entrenamiento: 0,0898169
Iteración 415	 Error de entrenamiento: 0,0897627
Iteración 416	 Error de entrenamiento: 0,0897081
Iteración 417	 Error de entrenamiento: 0,0896532
Iteración 418	 Error de entrenamiento: 0,0895981
Iteración 419	 Error de entrenamiento: 0,0895427
Iteración 420	 Error de entrenamiento: 0,0894871
Iteración 421	 Error de entrenamiento: 0,0894315
Iteración 422	 Error de entrenamiento: 0,0893757
Iteración 423	 Error de entrenamiento: 0,0893199
Iteración 424	 Error de entrenamiento: 0,0892642
Iteración 425	 Error de entrenamiento: 0,0892084
Iteración 426	 Error de entrenamiento: 0,0891528
Iteración 427	 Error de entrenamiento: 0,0890974
Iteración 428	 Error de entrenamiento: 0,0890421
Iteración 429	 Error de entrenamiento: 0,088987
Iteración 430	 Error de entrenamiento: 0,0889321
Iteración 431	 Error de entrenamiento: 0,0888775
Iteración 432	 Error de entrenamiento: 0,0888233
Iteración 433	 Error de entrenamiento: 0,0887693
Iteración 434	 Error de entrenamiento: 0,0887157
Iteración 435	 Error de entrenamiento: 0,0886625
Iteración 436	 Error de entrenamiento: 0,0886097
Iteración 437	 Error de entrenamiento: 0,0885573
Iteración 438	 Error de entrenamiento: 0,0885054
Iteración 439	 Error de entrenamiento: 0,0884539
Iteración 440	 Error de entrenamiento: 0,0884029
Iteración 441	 Error de entrenamiento: 0,0883523
Iteración 442	 Error de entrenamiento: 0,0883023
Iteración 443	 Error de entrenamiento: 0,0882527
Iteración 444	 Error de entrenamiento: 0,0882037
Iteración 445	 Error de entrenamiento: 0,0881551
Iteración 446	 Error de entrenamiento: 0,0881071
Iteración 447	 Error de entrenamiento: 0,0880595
Iteración 448	 Error de entrenamiento: 0,0880125
Iteración 449	 Error de entrenamiento: 0,087966
Iteración 450	 Error de entrenamiento: 0,08792
Iteración 451	 Error de entrenamiento: 0,0878745
Iteración 452	 Error de entrenamiento: 0,0878295
Iteración 453	 Error de entrenamiento: 0,087785
Iteración 454	 Error de entrenamiento: 0,087741
Iteración 455	 Error de entrenamiento: 0,0876975
Iteración 456	 Error de entrenamiento: 0,0876544
Iteración 457	 Error de entrenamiento: 0,0876118
Iteración 458	 Error de entrenamiento: 0,0875697
Iteración 459	 Error de entrenamiento: 0,087528
Iteración 460	 Error de entrenamiento: 0,0874867
Iteración 461	 Error de entrenamiento: 0,0874459
Iteración 462	 Error de entrenamiento: 0,0874055
Iteración 463	 Error de entrenamiento: 0,0873655
Iteración 464	 Error de entrenamiento: 0,0873259
Iteración 465	 Error de entrenamiento: 0,0872867
Iteración 466	 Error de entrenamiento: 0,0872478
Iteración 467	 Error de entrenamiento: 0,0872093
Iteración 468	 Error de entrenamiento: 0,0871712
Iteración 469	 Error de entrenamiento: 0,0871334
Iteración 470	 Error de entrenamiento: 0,0870959
Iteración 471	 Error de entrenamiento: 0,0870587
Iteración 472	 Error de entrenamiento: 0,0870218
Iteración 473	 Error de entrenamiento: 0,0869852
Iteración 474	 Error de entrenamiento: 0,0869489
Iteración 475	 Error de entrenamiento: 0,0869129
Iteración 476	 Error de entrenamiento: 0,0868771
Iteración 477	 Error de entrenamiento: 0,0868416
Iteración 478	 Error de entrenamiento: 0,0868063
Iteración 479	 Error de entrenamiento: 0,0867712
Iteración 480	 Error de entrenamiento: 0,0867364
Iteración 481	 Error de entrenamiento: 0,0867018
Iteración 482	 Error de entrenamiento: 0,0866674
Iteración 483	 Error de entrenamiento: 0,0866332
Iteración 484	 Error de entrenamiento: 0,0865992
Iteración 485	 Error de entrenamiento: 0,0865653
Iteración 486	 Error de entrenamiento: 0,0865317
Iteración 487	 Error de entrenamiento: 0,0864982
Iteración 488	 Error de entrenamiento: 0,0864649
Iteración 489	 Error de entrenamiento: 0,0864317
Iteración 490	 Error de entrenamiento: 0,0863987
Iteración 491	 Error de entrenamiento: 0,0863659
Iteración 492	 Error de entrenamiento: 0,0863332
Iteración 493	 Error de entrenamiento: 0,0863007
Iteración 494	 Error de entrenamiento: 0,0862683
Iteración 495	 Error de entrenamiento: 0,0862361
Iteración 496	 Error de entrenamiento: 0,086204
Iteración 497	 Error de entrenamiento: 0,086172
Iteración 498	 Error de entrenamiento: 0,0861402
Iteración 499	 Error de entrenamiento: 0,0861085
Iteración 500	 Error de entrenamiento: 0,086077
Iteración 501	 Error de entrenamiento: 0,0860456
Iteración 502	 Error de entrenamiento: 0,0860143
Iteración 503	 Error de entrenamiento: 0,0859832
Iteración 504	 Error de entrenamiento: 0,0859522
Iteración 505	 Error de entrenamiento: 0,0859214
Iteración 506	 Error de entrenamiento: 0,0858907
Iteración 507	 Error de entrenamiento: 0,0858602
Iteración 508	 Error de entrenamiento: 0,0858298
Iteración 509	 Error de entrenamiento: 0,0857996
Iteración 510	 Error de entrenamiento: 0,0857695
Iteración 511	 Error de entrenamiento: 0,0857396
Iteración 512	 Error de entrenamiento: 0,0857098
Iteración 513	 Error de entrenamiento: 0,0856802
Iteración 514	 Error de entrenamiento: 0,0856508
Iteración 515	 Error de entrenamiento: 0,0856215
Iteración 516	 Error de entrenamiento: 0,0855924
Iteración 517	 Error de entrenamiento: 0,0855635
Iteración 518	 Error de entrenamiento: 0,0855348
Iteración 519	 Error de entrenamiento: 0,0855062
Iteración 520	 Error de entrenamiento: 0,0854778
Iteración 521	 Error de entrenamiento: 0,0854496
Iteración 522	 Error de entrenamiento: 0,0854216
Iteración 523	 Error de entrenamiento: 0,0853937
Iteración 524	 Error de entrenamiento: 0,0853661
Iteración 525	 Error de entrenamiento: 0,0853387
Iteración 526	 Error de entrenamiento: 0,0853114
Iteración 527	 Error de entrenamiento: 0,0852844
Iteración 528	 Error de entrenamiento: 0,0852575
Iteración 529	 Error de entrenamiento: 0,0852309
Iteración 530	 Error de entrenamiento: 0,0852044
Iteración 531	 Error de entrenamiento: 0,0851782
Iteración 532	 Error de entrenamiento: 0,0851522
Iteración 533	 Error de entrenamiento: 0,0851263
Iteración 534	 Error de entrenamiento: 0,0851007
Iteración 535	 Error de entrenamiento: 0,0850753
Iteración 536	 Error de entrenamiento: 0,0850501
Iteración 537	 Error de entrenamiento: 0,0850251
Iteración 538	 Error de entrenamiento: 0,0850003
Iteración 539	 Error de entrenamiento: 0,0849757
Iteración 540	 Error de entrenamiento: 0,0849513
Iteración 541	 Error de entrenamiento: 0,0849272
Iteración 542	 Error de entrenamiento: 0,0849032
Iteración 543	 Error de entrenamiento: 0,0848794
Iteración 544	 Error de entrenamiento: 0,0848559
Iteración 545	 Error de entrenamiento: 0,0848326
Iteración 546	 Error de entrenamiento: 0,0848094
Iteración 547	 Error de entrenamiento: 0,0847865
Iteración 548	 Error de entrenamiento: 0,0847637
Iteración 549	 Error de entrenamiento: 0,0847412
Iteración 550	 Error de entrenamiento: 0,0847189
Iteración 551	 Error de entrenamiento: 0,0846967
Iteración 552	 Error de entrenamiento: 0,0846748
Iteración 553	 Error de entrenamiento: 0,084653
Iteración 554	 Error de entrenamiento: 0,0846315
Iteración 555	 Error de entrenamiento: 0,0846101
Iteración 556	 Error de entrenamiento: 0,0845889
Iteración 557	 Error de entrenamiento: 0,0845679
Iteración 558	 Error de entrenamiento: 0,0845471
Iteración 559	 Error de entrenamiento: 0,0845264
Iteración 560	 Error de entrenamiento: 0,0845059
Iteración 561	 Error de entrenamiento: 0,0844856
Iteración 562	 Error de entrenamiento: 0,0844655
Iteración 563	 Error de entrenamiento: 0,0844455
Iteración 564	 Error de entrenamiento: 0,0844257
Iteración 565	 Error de entrenamiento: 0,0844061
Iteración 566	 Error de entrenamiento: 0,0843866
Iteración 567	 Error de entrenamiento: 0,0843672
Iteración 568	 Error de entrenamiento: 0,0843481
Iteración 569	 Error de entrenamiento: 0,084329
Iteración 570	 Error de entrenamiento: 0,0843101
Iteración 571	 Error de entrenamiento: 0,0842914
Iteración 572	 Error de entrenamiento: 0,0842727
Iteración 573	 Error de entrenamiento: 0,0842543
