**********
SEMILLA 10
**********
-0.414235 -0.482415 -0.435629 0.860373 -0.228194 -0.183213 0.495098 -0.300041 -0.168635 -0.0135318 -0.732096 0.86188 -0.919029 -0.148486 -0.683713 0.640863 -0.349812 0.432422 0.271051 -0.457419 0.531506 -0.335035 -0.72108 0.213805 0.420834 -0.0261313 -0.187267 0.0645324 0.564645 -0.0995825 0.436764 -0.842612 0.421338 -0.986406 -0.969718 -0.79916 -0.167273 0.521906 -0.104641 0.655465 -0.492748 0.160459 0.512348 -0.413847 -0.988609 0.839995 -0.757478 -0.314756 0.285434 0.52565 0.232794 -0.179256 -0.811115 0.50708 -0.971393 0.610108 -0.515728 -0.156027 -0.328548 -0.956526 0.743209 -0.887133 -0.792469 0.182971 -0.856066 -0.751409 0.382582 -0.0311307 0.769794 -0.725835 -0.375268 -0.724606 0.43359 -0.864524 -0.140147 0.447098 0.985436 0.111229 -0.856962 0.283688 -0.348769 0.380618 -0.899411 -0.161446 -0.111442 -0.868711 -0.557581 0.3632 -0.0325781 0.114208 0.408154 -0.279215 0.240516 0.630605 0.912735 0.391656 0.890354 0.293345 -0.641 0.653509 0.572269 -0.0199385 0.923191 -0.0024461 0.116191 -0.206919 -0.542959 0.114498 0.915982 -0.38892 -0.591817 -0.42385 0.999216 -0.491994 0.411067 -0.115279 -0.362892 0.85026 -0.757024 0.607634 -0.0309832 0.660018 -0.662192 -0.780584 0.302444 -0.740423 0.62568 0.202707 0.565053 0.980765 -0.143412 0.132756 -0.0383414 -0.217311 -0.865325 -0.916502 0.576927 -0.40184 0.202461 0.505486 0.216813 0.617827 -0.91001 0.225152 -0.868351 0.499449 -0.889538 -0.224437 0.348319 -0.647446 -0.6156 -0.678463 -0.979945 -0.267958 -0.448306 0.331026 0.000272871 -0.823687 -0.463414 -0.435967 -0.842327 0.392655 0.707082 0.129605 -0.82046 0.840245 0.213527 0.759834 -0.557371 -0.573409 0.274204 0.670227 -0.953499 0.358561 -0.109881 -0.820209 -0.149292 -0.00347029 -0.0468441 -0.796686 0.347927 0.333878 -0.473332 0.372463 -0.926346 0.0860231 -0.287282 0.0769606 0.261078 0.241479 0.639964 0.419586 -0.372919 0.340295 -0.453286 -0.195454 0.174839 0.753211 -0.437249 0.620014 -0.814697 0.836607 0.293475 -0.771857 0.190736 -0.826205 -0.594141 -0.957454 0.170334 0.357823 -0.752697 -0.483267 -0.304549 -0.222701 0.889874 -0.234802 0.861784 -0.40296 0.84234 0.120411 0.836321 0.476586 -0.455406 -0.528327 -0.175472 0.0950781 0.273881 -1.00151 -0.151259 0.834899 0.61543 0.0263135 0.668123 -0.0977848 0.266441 -0.132841 0.0881877 0.678192 -0.0783989 -0.734487 0.0423996 0.1715 -0.213957 0.736088 0.948997 -0.32386 -0.495682 0.810488 0.276194 -0.649089 -0.0539726 0.129303 0.844756 0.499916 0.606362 -0.328521 Salida: 0.00100289
-0.0921931 -0.322025 0.457373 -0.263245 -0.694488 -0.499215 -0.579317 0.222949 0.772569 0.293189 -0.686385 0.449659 -0.784359 -0.415544 -0.501578 0.397612 0.381185 -0.763708 0.34756 -0.938556 -0.248313 0.16552 0.341717 0.105234 -0.889431 -0.530833 -0.0567859 0.606481 -0.922114 0.6263 -0.783989 -0.0267901 -0.692839 0.663517 0.702165 -0.394829 -0.841213 -0.889946 0.815602 0.922621 0.402321 -0.872282 0.369454 0.618767 -0.281878 0.87341 0.0114 -0.910929 -0.894628 -0.6509 -0.858486 -0.152813 0.508306 0.471732 0.94613 0.617323 0.946904 -0.103455 0.231602 -0.971497 -0.471522 0.442099 -0.0106704 -0.184699 0.0948354 -0.315888 0.414954 0.250368 -0.215094 0.22606 0.175907 -0.805167 0.361084 -0.443827 0.819228 -0.920746 -0.575324 -0.17682 -0.844736 -0.487528 0.156267 -0.711146 0.356245 -0.331458 0.761601 0.308773 -0.70547 0.715987 -0.789607 0.524264 0.734237 -0.278795 -0.0418306 -0.28084 0.531353 -0.959424 0.383756 -0.0639209 0.294339 -0.821285 -0.833412 -0.519563 -0.613135 0.533669 0.0317139 -0.812627 0.594343 0.441462 0.00544509 0.74711 0.953229 -0.847519 -0.980409 0.301515 -0.180636 0.788674 -0.386134 0.122742 0.504754 -0.18737 -0.368679 0.22428 0.528011 0.577721 0.933629 0.0574642 0.625362 0.312282 0.976986 -0.0936877 0.491483 -0.849392 0.389807 0.869071 0.66349 -0.601407 -0.954045 0.251523 0.83338 0.0426523 -0.00597977 0.788165 0.198833 0.0087999 0.0714785 -0.996562 -0.213255 0.683333 0.11799 -0.724236 -0.51859 0.73272 0.488857 1.00591 0.306767 0.415211 0.0516669 -0.0734198 -0.267905 0.0255781 0.822282 -0.799547 0.15653 0.194945 -0.935188 -0.180906 0.594646 -0.890262 -0.929901 0.42356 0.146479 0.054542 0.197029 -0.671703 -0.952498 -0.746806 -0.685083 -0.187557 0.914114 0.415802 0.0885919 -0.591657 0.165831 -0.411789 -0.591461 -0.531766 0.995837 0.455486 0.384318 -0.285108 -0.536094 0.181659 -0.102741 0.603474 -0.634456 -0.0469164 -0.574308 0.968892 0.0727932 -0.503263 0.384251 -0.794929 0.533617 -0.430229 -0.475781 0.576103 -0.192474 -0.177721 -0.620173 -0.27886 -0.760997 0.465491 0.119181 0.397638 -0.952359 0.530152 0.861066 -0.963074 -0.0232395 0.233133 -0.259384 0.435282 -0.591168 0.63411 0.0390556 -0.217363 -0.405224 0.465057 -0.262623 0.64868 0.943834 -0.895568 0.841302 0.473263 -0.329428 -0.637012 0.0475722 0.485849 0.193646 0.433393 -0.794212 0.436731 -0.0957176 0.333613 -0.165137 -0.0495115 -0.142546 -0.311146 -0.0178415 0.828073 0.921454 0.722791 0.26468 -0.661503 0.367245 -0.692292 Salida: 0.984837
0.909913 0.767909 0.852751 0.613238 0.711235 0.96365 0.44602 0.188737 -0.366254 0.803934 -0.771573 -0.925575 -0.045601 0.620777 -0.711136 -0.560396 -0.427498 0.66574 0.281633 0.541081 -0.476164 0.93658 -0.512526 -0.66271 0.864048 -0.802678 0.561536 -0.817981 0.560853 0.898915 0.335529 0.57777 0.719849 0.20116 0.176787 0.417806 0.133401 -0.412476 -0.410196 0.782158 -0.582124 -0.17731 0.912345 0.433363 -0.446389 -0.713937 0.921775 0.140196 0.950767 0.199704 -0.344292 -0.565151 0.123932 0.148946 -0.225316 0.022799 0.409551 -0.578138 0.300793 0.0525314 -0.614806 -0.336614 -0.392365 -0.964292 0.811503 0.740334 0.421458 -0.0634265 -0.664588 -0.976864 -0.250336 -0.192953 -0.048277 -0.255634 -0.680707 0.521407 0.036932 -0.739141 -0.365091 -0.118358 0.351639 0.249152 0.299992 -0.484523 -0.575747 -0.8635 0.613995 0.911226 -0.375287 -0.068977 -0.0211748 0.02116 0.608332 0.592798 0.0176589 0.319709 0.219506 -0.593759 -0.736776 0.584757 -0.510857 0.0946652 -0.498782 0.478098 0.849473 -0.199909 0.000351724 -0.123622 0.0192084 0.588345 0.709641 -0.712762 -0.23399 -0.01563 -0.191378 0.232528 0.168966 -0.512967 0.176119 0.802063 0.419194 -0.827006 -0.168313 0.0203916 0.671164 0.794446 -0.704897 -0.149571 -0.856499 -0.476998 -0.565188 -0.339175 0.688733 -0.0120884 -0.859263 0.5379 0.763783 0.118393 -0.62497 -0.25426 -0.343362 -0.959223 0.00318326 0.37005 0.0144337 0.820485 -0.384268 -0.794986 -0.612259 0.885885 -0.927254 0.816971 -0.986979 -0.170321 -0.257629 0.638917 -0.421076 0.0174123 -0.515299 -0.291257 0.602012 -0.0373239 0.345613 0.263752 -1.00186 0.596387 -0.139403 0.785187 -0.304181 0.189526 -0.517161 0.299519 0.180561 0.493872 -0.299737 -0.764726 0.421652 0.377921 -0.563446 0.77586 0.328006 -0.406586 0.666658 0.391013 0.451053 -0.572434 -0.0127321 -1.00324 0.4208 0.491527 -0.26985 0.0498415 -0.416956 -0.83654 -0.662362 -0.4243 0.806288 0.276727 -0.562202 -0.427934 -0.501514 -0.0866998 0.81951 0.66669 -0.568156 -0.417596 0.945225 0.884111 -0.919644 -0.545342 0.671817 0.39452 0.054986 0.381979 -0.195442 -0.481735 0.791645 0.78766 -0.50979 0.26191 0.361672 0.29564 -0.642626 0.946337 0.541171 -0.230248 -0.454253 0.314227 -0.998481 -0.0802463 0.824934 -0.528526 0.8551 0.729999 -0.758731 -0.612347 -0.582204 -0.737875 -0.693836 -0.515284 -0.236964 -0.937701 0.933125 0.823224 0.376492 -0.330448 -0.692437 0.206424 -0.455342 -0.0758144 -0.45149 0.963168 -0.744312 -0.063195 0.924831 0.755984 Salida: 0.788427
Capa: 2
-0.561644 0.182302 0.751244 0.337453 0.0690142 -0.663058 0.452518 -0.195283 -0.454752 0.867693 0.154387 -0.234664 -0.888308 0.665598 0.56906 -0.864114 0.676543 0.49438 0.532368 -0.498594 0.799106 -0.244755 0.0644136 -0.127309 0.405542 -0.0797441 0.137453 -0.601274 -0.0976385 -0.252468 -1.039 0.284151 0.851847 0.833432 -0.252097 0.0407477 -0.825951 -0.802875 0.552156 -0.365203 -1.16019 0.0988764 0.66591 -0.716351 -0.21056 0.115014 -0.680861 -0.713084 -0.457397 -1.05264 -0.101486 -0.523733 0.162609 0.956733 0.184782 -0.535826 -0.214554 -0.629015 -0.228306 0.802647 0.0281002 -0.221614 0.0462872 -0.0965595 -0.448857 -0.737243 0.891043 -0.339391 -0.714986 0.732875 0.448116 -0.439812 -0.334241 -0.000785975 -0.356774 Salida: 0.00112306
-0.831602 0.166811 -0.742752 -0.169698 0.291163 0.157394 0.31206 -0.754816 0.224172 -0.311109 -0.267813 -0.896204 -0.0141214 0.419442 0.927837 -0.941103 -0.799015 0.177848 -0.00359755 -0.233211 0.263049 -0.0374784 0.410824 0.58272 -0.231687 0.00859064 -0.920669 0.624128 1.00468 -0.110805 0.430929 -0.96615 -0.868995 0.680906 -0.00748557 0.34192 -0.09893 -0.694238 0.643993 -0.908455 -0.0724344 -0.674055 -0.806546 0.931943 0.761706 -0.755039 0.835829 0.970062 0.367863 -0.120035 -0.171734 -0.377615 0.871081 -0.619256 -0.709249 -0.424752 0.312533 -0.638108 -0.739166 0.259963 0.254835 0.651296 0.399554 0.443106 0.264852 -0.708477 -0.261734 -0.807186 -0.467834 -0.749726 -0.781186 0.324009 -0.30708 -0.618285 0.200465 Salida: 0.0535014
-0.747706 -0.0824599 -0.871813 0.646251 0.740073 -0.118953 -0.682105 0.500018 0.176075 -0.383615 -0.778208 -0.507762 -0.0513423 -0.488586 0.701008 -0.830022 -0.926052 0.248623 0.56262 0.383637 0.482622 -0.783993 0.459384 -1.05907 -0.580192 0.751538 0.319525 0.0864727 -0.972149 -0.437109 0.360421 -0.473231 0.439953 0.498532 -0.555072 0.441584 -0.393967 -0.0108091 0.0456711 -1.06097 0.561215 0.326055 -0.347871 -0.225411 -0.937401 -0.398719 0.00207398 -0.838944 0.775989 -0.363568 0.608589 0.263498 -0.0490215 0.342253 0.455065 0.487895 0.167517 -0.145297 -0.367308 0.406215 0.360815 -0.877795 -0.827417 0.0591847 -1.12592 -0.293458 -0.423101 -0.364884 0.756635 0.711731 -0.261999 0.484341 0.157239 0.631621 -0.684533 Salida: 4.40966e-09
-0.81141 0.46196 0.628059 -0.859282 -0.820143 0.479138 0.616003 0.174758 -0.0324282 0.168722 -0.0885854 -0.632507 -0.909115 0.798921 0.876161 0.588435 -0.846378 -0.78055 -0.228736 -0.752076 0.00814955 0.343599 0.0258621 -0.170425 0.103625 -0.984353 -0.532702 -0.553734 0.60288 -0.0802193 0.821106 -1.02282 -0.602143 0.478356 -0.746783 -0.298931 0.073773 -0.976546 -1.0251 -0.85183 0.180714 -0.0760885 -0.366533 0.391485 -0.174397 -0.385303 0.0488573 0.0096883 -0.186802 0.846697 0.24344 0.801427 0.229547 -0.565895 -0.218857 -0.55127 -0.543083 0.288858 -0.113243 -0.796341 -0.79482 -0.212627 -0.714317 -0.3348 -0.565352 -0.431349 0.410986 0.554941 -0.391499 0.393427 0.788423 0.842846 -0.606288 -0.480106 0.291577 Salida: 4.83461e-06
0.163461 -0.540483 -0.700058 -0.954816 -0.698514 0.704644 0.972553 0.557329 -0.815109 -0.253348 -0.821625 -0.154144 -0.857852 0.142616 0.0338533 -0.671922 -0.971737 0.380297 0.0634134 -0.34708 0.908147 -0.513925 -0.744875 -0.331577 0.954633 -0.775962 -0.403734 -0.633999 -0.194918 0.957572 0.715185 0.948513 -0.645811 -0.916758 -0.880259 -0.236145 0.761775 -0.984717 -0.59885 0.903861 -0.124672 -0.467324 -0.282039 -0.04261 0.772683 0.86168 0.227335 0.855568 0.0886531 -0.630529 -0.534643 0.208593 -0.0304243 -0.15928 0.824934 -0.16165 0.0325556 -0.54839 0.270095 0.939661 -0.659698 -0.0508808 0.786915 -0.181916 0.0202192 0.804076 0.592523 -0.242522 0.864197 -0.910812 -0.136353 -0.227136 -0.37028 0.568333 0.615249 Salida: 0.0561316
0.294137 -0.0120531 -0.782547 -0.482075 0.347227 -0.25584 0.707522 -0.758386 0.576311 0.630018 0.182967 -0.29552 -0.909627 -0.465915 -0.490781 -0.471296 0.428963 -0.585493 0.347062 -0.510569 -0.731798 -0.0520222 0.245847 -0.808652 -0.0750286 -0.882645 -0.0178345 0.509054 0.59073 -0.351639 0.901886 0.00363245 0.558403 -0.855006 0.666337 0.0523354 0.00144674 0.495091 0.309241 -0.329733 0.140096 -0.459199 0.48449 0.340304 0.117896 -0.914079 0.917715 -0.406551 -0.514792 0.295182 0.0728798 -0.229809 -0.713944 -0.55303 0.014531 0.258799 -0.471234 0.932988 -0.149771 -0.755436 -0.461219 -0.166908 0.371731 -0.725318 0.113005 0.0713743 0.345141 -0.828452 -0.393658 -0.230294 -0.0685923 0.806563 0.293821 -0.497883 0.2051 Salida: 0.000174311
-0.476396 0.130129 -0.0706601 0.115839 -0.516429 -0.663077 0.889339 -0.187173 -0.313922 -0.15612 -0.817153 0.385618 -0.111791 0.0520594 0.706671 0.662116 -0.970876 0.121109 0.850118 0.200346 -0.730234 0.228202 0.483877 -0.0464925 -0.978526 -0.465887 -0.109816 0.382834 -0.0203922 -0.851986 0.857092 0.585309 0.323685 -0.0770138 -0.224423 0.852769 0.231535 -0.197385 -0.339106 -0.910085 0.756454 -0.142604 0.4227 -0.148395 -1.00374 0.146906 -0.51171 -0.992141 -0.639538 -0.541853 0.236958 -0.353624 0.58407 -0.220508 0.622919 0.835165 0.325377 -0.359394 0.141269 -0.651199 -0.250738 0.00797553 -1.00274 -0.937575 -0.909726 -0.161549 0.97893 0.250526 0.88755 -0.418463 0.34131 0.592202 0.554765 -0.187104 -0.464199 Salida: 7.58847e-07
-1.0595 0.00705935 0.589341 -0.671098 0.43724 -0.0623222 -0.0107289 0.195653 0.726777 -0.298005 0.0344214 0.108542 0.276812 -0.701013 0.503492 -0.962577 0.336881 0.653704 -0.860734 0.457901 -0.387461 -0.911633 -0.180145 -0.675491 -0.243895 -0.672446 -1.00325 -0.633113 0.139007 -0.44004 -1.02481 0.220401 0.491532 0.579533 0.628862 0.0798875 -0.371061 -0.243461 -0.651266 -0.563178 0.437725 0.382642 0.624279 -0.201408 0.775307 0.241326 -0.162008 0.202401 -0.0825264 -0.0189722 -0.318894 0.506051 0.0472845 0.614387 -0.99918 0.829827 -0.993649 -0.957187 -0.76625 0.24267 -0.438805 -0.750712 -0.44067 -0.774116 -1.01182 -0.777926 0.327 -0.314967 0.00482023 0.640547 0.195423 -0.492761 0.0992225 -0.0635926 0.334042 Salida: 2.3553e-05
-0.9074 -0.823353 -0.848537 0.0707354 0.154529 -0.0991098 -0.251777 -0.762294 -0.392346 -0.250571 -0.749614 -0.322726 -0.190581 -0.42233 -1.04993 0.454272 -0.115578 -0.368039 0.701893 -0.0189888 -0.142814 -0.0379301 0.697725 0.864146 -0.329708 0.0552657 -0.534549 0.853606 -0.978612 0.818723 -0.156244 -0.776374 -0.994045 0.0181604 0.483977 0.26223 -0.924837 -0.647395 0.567338 -0.321631 0.0944764 0.803969 0.51154 -0.928352 -0.451409 0.597374 0.532167 0.42341 -0.793024 0.289641 -0.515448 0.138036 -0.589311 -0.642232 0.11471 0.163997 0.417918 0.602774 0.0441128 0.560326 0.397516 -1.03255 0.892389 0.53854 0.116674 0.481808 -0.146258 0.187991 0.832239 -0.499296 -0.942952 0.0616325 -0.6173 0.680118 0.112297 Salida: 8.41704e-07
0.195041 -0.253767 -0.486835 0.515978 -0.887265 0.0589631 -0.1984 -0.49917 0.485674 -1.00054 0.802512 0.0688181 0.610515 0.0348939 -0.351628 0.125191 0.0805017 -0.230922 -0.216562 -0.651724 -0.716898 0.615701 0.645941 -0.818731 -0.872065 0.825591 0.336098 -0.400475 0.487484 -0.411268 0.592388 -0.079904 0.291415 -0.847275 -0.384967 0.591868 0.366766 0.580212 -0.80692 -0.110727 0.534963 -0.945803 -0.820918 0.309552 0.242776 -0.0157755 -0.476605 -0.621748 0.711519 0.319166 -0.260547 -0.937134 0.0919191 -0.446968 -0.606954 0.244051 -0.551374 0.771396 -1.10317 -0.839449 -0.663617 0.596077 0.178395 0.769473 -1.06364 0.886592 0.442445 0.332763 0.459766 0.713168 -0.572464 0.137935 0.794955 -0.291604 -0.517327 Salida: 7.88032e-07
Salida Esperada Vs Salida Obtenida (test)
=========================================
1 -- 0.0837298 \\ 0 -- 0.094872 \\ 0 -- 0.024214 \\ 0 -- 0.00492107 \\ 0 -- 0.0676402 \\ 0 -- 0.017957 \\ 0 -- 0.0490135 \\ 0 -- 0.104849 \\ 0 -- 0.000557593 \\ 0 -- 0.000337031 \\ 
1 -- 0.833356 \\ 0 -- 0.0202022 \\ 0 -- 6.05116e-10 \\ 0 -- 6.64283e-07 \\ 0 -- 0.000253773 \\ 0 -- 2.31739e-06 \\ 0 -- 2.0311e-08 \\ 0 -- 4.8021e-05 \\ 0 -- 2.80479e-08 \\ 0 -- 8.37257e-09 \\ 
1 -- 0.948143 \\ 0 -- 0.00395288 \\ 0 -- 0.000129483 \\ 0 -- 0.000978096 \\ 0 -- 0.00079618 \\ 0 -- 0.0139701 \\ 0 -- 0.0190083 \\ 0 -- 0.182846 \\ 0 -- 3.17035e-05 \\ 0 -- 0.000411019 \\ 
1 -- 0.984965 \\ 0 -- 0.00538447 \\ 0 -- 0.000886116 \\ 0 -- 0.000879929 \\ 0 -- 0.00335214 \\ 0 -- 0.00304234 \\ 0 -- 0.0825715 \\ 0 -- 0.0806959 \\ 0 -- 4.12996e-05 \\ 0 -- 4.63229e-05 \\ 
1 -- 0.906579 \\ 0 -- 0.00283594 \\ 0 -- 0.0127049 \\ 0 -- 0.0671253 \\ 0 -- 0.0272908 \\ 0 -- 0.00567372 \\ 0 -- 0.168719 \\ 0 -- 0.158612 \\ 0 -- 0.000295534 \\ 0 -- 0.00347836 \\ 
1 -- 0.576331 \\ 0 -- 0.00781042 \\ 0 -- 0.250519 \\ 0 -- 0.047733 \\ 0 -- 0.000667599 \\ 0 -- 0.0917903 \\ 0 -- 0.902725 \\ 0 -- 0.276134 \\ 0 -- 0.00320192 \\ 0 -- 0.0055896 \\ 
1 -- 0.42857 \\ 0 -- 0.00192477 \\ 0 -- 0.00318257 \\ 0 -- 0.00111028 \\ 0 -- 0.0207642 \\ 0 -- 0.213599 \\ 0 -- 0.423078 \\ 0 -- 0.0115045 \\ 0 -- 0.00229473 \\ 0 -- 0.00957448 \\ 
1 -- 0.643048 \\ 0 -- 0.0094223 \\ 0 -- 0.00831762 \\ 0 -- 0.00425626 \\ 0 -- 0.0701926 \\ 0 -- 0.00271169 \\ 0 -- 0.048262 \\ 0 -- 0.00354601 \\ 0 -- 0.0118633 \\ 0 -- 0.00103047 \\ 
1 -- 0.905974 \\ 0 -- 0.0101121 \\ 0 -- 0.0140645 \\ 0 -- 0.00770958 \\ 0 -- 0.027379 \\ 0 -- 0.00376426 \\ 0 -- 0.157126 \\ 0 -- 0.085434 \\ 0 -- 0.000640635 \\ 0 -- 0.00218544 \\ 
1 -- 0.00644114 \\ 0 -- 0.0195442 \\ 0 -- 2.73638e-09 \\ 0 -- 7.56933e-07 \\ 0 -- 0.000957205 \\ 0 -- 4.94873e-06 \\ 0 -- 1.85134e-07 \\ 0 -- 2.04124e-05 \\ 0 -- 2.4633e-08 \\ 0 -- 6.60426e-08 \\ 
1 -- 0.877528 \\ 0 -- 0.00490395 \\ 0 -- 0.000509849 \\ 0 -- 0.00033437 \\ 0 -- 0.00318357 \\ 0 -- 0.00339971 \\ 0 -- 0.0133174 \\ 0 -- 0.00566883 \\ 0 -- 0.000417754 \\ 0 -- 3.6575e-05 \\ 
1 -- 0.883836 \\ 0 -- 0.00203842 \\ 0 -- 0.00161777 \\ 0 -- 0.0114698 \\ 0 -- 0.178443 \\ 0 -- 0.0724297 \\ 0 -- 0.181635 \\ 0 -- 0.14799 \\ 0 -- 0.00119278 \\ 0 -- 0.00504008 \\ 
1 -- 0.766997 \\ 0 -- 0.00187344 \\ 0 -- 3.52106e-09 \\ 0 -- 1.34679e-06 \\ 0 -- 0.000199072 \\ 0 -- 5.69719e-05 \\ 0 -- 1.60643e-06 \\ 0 -- 0.00141899 \\ 0 -- 6.29383e-08 \\ 0 -- 5.72501e-08 \\ 
1 -- 0.767742 \\ 0 -- 0.0566198 \\ 0 -- 0.387101 \\ 0 -- 0.120974 \\ 0 -- 0.0189909 \\ 0 -- 0.00214852 \\ 0 -- 0.48421 \\ 0 -- 0.00156602 \\ 0 -- 0.00766004 \\ 0 -- 0.00191798 \\ 
1 -- 0.299415 \\ 0 -- 0.00317265 \\ 0 -- 0.0214522 \\ 0 -- 0.00369438 \\ 0 -- 0.0144462 \\ 0 -- 0.018938 \\ 0 -- 0.11855 \\ 0 -- 0.0212859 \\ 0 -- 0.0209457 \\ 0 -- 0.00481993 \\ 
1 -- 0.784115 \\ 0 -- 0.0215886 \\ 0 -- 0.0262114 \\ 0 -- 0.0169502 \\ 0 -- 0.0169912 \\ 0 -- 0.0273465 \\ 0 -- 0.205937 \\ 0 -- 0.020172 \\ 0 -- 0.000158837 \\ 0 -- 0.00312259 \\ 
1 -- 0.971269 \\ 0 -- 0.00474911 \\ 0 -- 0.025616 \\ 0 -- 0.022627 \\ 0 -- 0.0094804 \\ 0 -- 0.0165518 \\ 0 -- 0.235494 \\ 0 -- 0.32175 \\ 0 -- 0.000436257 \\ 0 -- 0.00194218 \\ 
1 -- 0.836576 \\ 0 -- 0.00350885 \\ 0 -- 0.00321865 \\ 0 -- 0.0148366 \\ 0 -- 0.118624 \\ 0 -- 0.00812783 \\ 0 -- 0.0552322 \\ 0 -- 0.00933766 \\ 0 -- 0.00773955 \\ 0 -- 0.000931137 \\ 
1 -- 0.805261 \\ 0 -- 0.00156563 \\ 0 -- 0.00800171 \\ 0 -- 0.00443661 \\ 0 -- 0.127939 \\ 0 -- 0.00339152 \\ 0 -- 0.0220199 \\ 0 -- 0.00159295 \\ 0 -- 0.00715147 \\ 0 -- 0.00650242 \\ 
1 -- 0.962284 \\ 0 -- 0.0056511 \\ 0 -- 0.000124458 \\ 0 -- 0.00104198 \\ 0 -- 0.00661243 \\ 0 -- 0.0038259 \\ 0 -- 0.0160854 \\ 0 -- 0.0088993 \\ 0 -- 0.000206038 \\ 0 -- 0.000161417 \\ 
1 -- 0.731945 \\ 0 -- 0.012408 \\ 0 -- 0.038845 \\ 0 -- 0.00883871 \\ 0 -- 0.0156419 \\ 0 -- 0.025012 \\ 0 -- 0.159421 \\ 0 -- 0.0386199 \\ 0 -- 0.0150299 \\ 0 -- 0.000493704 \\ 
1 -- 0.396983 \\ 0 -- 0.00633163 \\ 0 -- 1.28673e-06 \\ 0 -- 0.000381517 \\ 0 -- 0.000838423 \\ 0 -- 8.25541e-06 \\ 0 -- 5.3574e-05 \\ 0 -- 4.97705e-05 \\ 0 -- 2.89304e-05 \\ 0 -- 1.15228e-06 \\ 
1 -- 0.68954 \\ 0 -- 0.0168995 \\ 0 -- 0.0239902 \\ 0 -- 0.0373564 \\ 0 -- 0.0421936 \\ 0 -- 0.0491652 \\ 0 -- 0.398055 \\ 0 -- 0.0619713 \\ 0 -- 0.00109449 \\ 0 -- 0.00209227 \\ 
1 -- 0.968664 \\ 0 -- 0.00512546 \\ 0 -- 0.000888465 \\ 0 -- 0.000297706 \\ 0 -- 0.000100651 \\ 0 -- 0.000890775 \\ 0 -- 0.0116854 \\ 0 -- 0.00712152 \\ 0 -- 9.25437e-05 \\ 0 -- 6.31406e-05 \\ 
1 -- 0.776392 \\ 0 -- 0.00817385 \\ 0 -- 0.0060761 \\ 0 -- 0.018295 \\ 0 -- 0.00384622 \\ 0 -- 0.00577086 \\ 0 -- 0.181724 \\ 0 -- 0.0765783 \\ 0 -- 0.000359769 \\ 0 -- 0.0124258 \\ 
1 -- 0.279115 \\ 0 -- 0.00256811 \\ 0 -- 0.0224397 \\ 0 -- 0.0152601 \\ 0 -- 0.00937702 \\ 0 -- 0.0519898 \\ 0 -- 0.772251 \\ 0 -- 0.0693006 \\ 0 -- 0.00459379 \\ 0 -- 0.00286276 \\ 
1 -- 0.944961 \\ 0 -- 0.00380952 \\ 0 -- 4.10016e-07 \\ 0 -- 6.89377e-06 \\ 0 -- 0.000634531 \\ 0 -- 8.28568e-05 \\ 0 -- 1.05547e-05 \\ 0 -- 0.000869858 \\ 0 -- 1.90992e-06 \\ 0 -- 1.81738e-07 \\ 
1 -- 0.600274 \\ 0 -- 0.00500637 \\ 0 -- 0.00793688 \\ 0 -- 0.00588864 \\ 0 -- 0.000800238 \\ 0 -- 0.0358604 \\ 0 -- 0.287365 \\ 0 -- 0.0298585 \\ 0 -- 0.0141051 \\ 0 -- 0.00220981 \\ 
1 -- 0.692563 \\ 0 -- 0.0832234 \\ 0 -- 0.021354 \\ 0 -- 0.0279013 \\ 0 -- 0.0204696 \\ 0 -- 0.0016607 \\ 0 -- 0.0574326 \\ 0 -- 0.0394429 \\ 0 -- 0.00176214 \\ 0 -- 0.000430233 \\ 
1 -- 0.927711 \\ 0 -- 0.000513257 \\ 0 -- 0.000374877 \\ 0 -- 0.0028273 \\ 0 -- 0.00562392 \\ 0 -- 0.00392547 \\ 0 -- 0.0662796 \\ 0 -- 0.07593 \\ 0 -- 0.000215022 \\ 0 -- 0.000855664 \\ 
1 -- 0.760032 \\ 0 -- 0.0205423 \\ 0 -- 0.040413 \\ 0 -- 0.00705773 \\ 0 -- 0.006896 \\ 0 -- 0.0181592 \\ 0 -- 0.163407 \\ 0 -- 0.0343629 \\ 0 -- 0.000330256 \\ 0 -- 0.0048822 \\ 
1 -- 0.858251 \\ 0 -- 0.00513763 \\ 0 -- 2.81288e-08 \\ 0 -- 2.55997e-06 \\ 0 -- 0.000607803 \\ 0 -- 6.34299e-06 \\ 0 -- 1.30265e-07 \\ 0 -- 8.77831e-05 \\ 0 -- 1.10096e-07 \\ 0 -- 9.17347e-08 \\ 
1 -- 0.91258 \\ 0 -- 0.00971812 \\ 0 -- 0.046835 \\ 0 -- 0.00595315 \\ 0 -- 0.00113214 \\ 0 -- 0.00329454 \\ 0 -- 0.0622256 \\ 0 -- 0.0822989 \\ 0 -- 0.000255018 \\ 0 -- 0.0107519 \\ 
0 -- 0.00239139 \\ 0 -- 0.0474258 \\ 0 -- 0.000716747 \\ 0 -- 0.000490226 \\ 0 -- 0.04298 \\ 0 -- 0.012917 \\ 0 -- 0.00538563 \\ 0 -- 0.000289974 \\ 1 -- 0.0045064 \\ 0 -- 0.000129426 \\ 
