**********
SEMILLA 10
**********
0 -- 0,000704247 \\ 0 -- 0,0237096 \\ 0 -- 0,333201 \\ 0 -- 0,0166798 \\ 0 -- 0,000797743 \\ 0 -- 0,0569333 \\ 0 -- 0,0316421 \\ 0 -- 0,00326443 \\ 1 -- 0,483373 \\ 0 -- 0,0496943 \\ 
0 -- 0,000464713 \\ 0 -- 0,0465243 \\ 0 -- 0,22096 \\ 0 -- 0,00762555 \\ 0 -- 0,00635757 \\ 0 -- 0,0101453 \\ 0 -- 0,0203676 \\ 0 -- 0,0368543 \\ 1 -- 0,627339 \\ 0 -- 0,0233622 \\ 
0 -- 0,00150627 \\ 0 -- 0,0201377 \\ 0 -- 0,0112587 \\ 0 -- 0,00204159 \\ 0 -- 0,000491652 \\ 0 -- 0,00641951 \\ 0 -- 0,00117166 \\ 0 -- 0,000331892 \\ 1 -- 0,412802 \\ 0 -- 0,543839 \\ 
0 -- 0,12145 \\ 0 -- 0,00133695 \\ 0 -- 0,283884 \\ 0 -- 0,0051726 \\ 0 -- 0,000613582 \\ 0 -- 0,0385896 \\ 0 -- 0,0542578 \\ 0 -- 7,43512e-05 \\ 1 -- 0,350857 \\ 0 -- 0,143764 \\ 
0 -- 0,00493876 \\ 0 -- 0,205564 \\ 0 -- 0,0495194 \\ 0 -- 0,00407577 \\ 0 -- 0,0025217 \\ 0 -- 0,0122918 \\ 0 -- 0,0131708 \\ 0 -- 0,0509785 \\ 1 -- 0,613043 \\ 0 -- 0,043897 \\ 
0 -- 0,00397224 \\ 0 -- 0,00932147 \\ 0 -- 0,0206295 \\ 0 -- 0,00125996 \\ 0 -- 0,00106906 \\ 0 -- 0,00436698 \\ 0 -- 0,000176682 \\ 0 -- 0,000649393 \\ 1 -- 0,0911743 \\ 0 -- 0,86738 \\ 
0 -- 0,0021482 \\ 0 -- 0,00290401 \\ 0 -- 0,14101 \\ 0 -- 0,0430441 \\ 0 -- 6,18884e-05 \\ 1 -- 0,687723 \\ 0 -- 0,0033062 \\ 0 -- 0,00562543 \\ 0 -- 0,0186698 \\ 0 -- 0,0955075 \\ 
0 -- 0,00180787 \\ 0 -- 0,00175695 \\ 0 -- 0,000865993 \\ 0 -- 0,0719434 \\ 0 -- 0,000122126 \\ 1 -- 0,886794 \\ 0 -- 0,00149309 \\ 0 -- 0,00261101 \\ 0 -- 0,010526 \\ 0 -- 0,0220795 \\ 
0 -- 0,00174824 \\ 0 -- 0,0253084 \\ 0 -- 0,0839122 \\ 0 -- 0,0277687 \\ 0 -- 0,000871737 \\ 1 -- 0,741792 \\ 0 -- 0,0176128 \\ 0 -- 0,000176724 \\ 0 -- 0,0347857 \\ 0 -- 0,0660235 \\ 
0 -- 0,0171816 \\ 0 -- 0,00160756 \\ 0 -- 0,0112081 \\ 0 -- 0,164983 \\ 0 -- 0,000111054 \\ 1 -- 0,754121 \\ 0 -- 0,00128626 \\ 0 -- 0,00203877 \\ 0 -- 0,00883152 \\ 0 -- 0,0386313 \\ 
0 -- 0,00869504 \\ 0 -- 0,00370234 \\ 0 -- 0,00124675 \\ 0 -- 0,0773697 \\ 0 -- 0,00503881 \\ 1 -- 0,682894 \\ 0 -- 0,00342353 \\ 0 -- 0,0322009 \\ 0 -- 0,0812954 \\ 0 -- 0,104134 \\ 
0 -- 0,00410123 \\ 0 -- 0,00321203 \\ 0 -- 0,0804553 \\ 0 -- 0,0133074 \\ 0 -- 0,00243777 \\ 1 -- 0,513007 \\ 0 -- 0,000171756 \\ 0 -- 0,307392 \\ 0 -- 0,0165373 \\ 0 -- 0,0593785 \\ 
0 -- 0,102865 \\ 0 -- 0,00808234 \\ 0 -- 0,0300363 \\ 0 -- 0,00902037 \\ 0 -- 0,00717875 \\ 1 -- 0,551575 \\ 0 -- 0,0652403 \\ 0 -- 0,0364999 \\ 0 -- 0,0750735 \\ 0 -- 0,114428 \\ 
0 -- 0,000279066 \\ 0 -- 0,0144085 \\ 0 -- 0,0137459 \\ 0 -- 0,0061867 \\ 0 -- 0,0141162 \\ 1 -- 0,435867 \\ 0 -- 0,0124105 \\ 0 -- 0,0894537 \\ 0 -- 0,0107162 \\ 0 -- 0,402816 \\ 
0 -- 0,0102898 \\ 0 -- 0,118747 \\ 0 -- 0,0809823 \\ 0 -- 0,0222329 \\ 0 -- 0,0673415 \\ 1 -- 0,236851 \\ 0 -- 0,0441545 \\ 0 -- 0,204543 \\ 0 -- 0,128668 \\ 0 -- 0,0861891 \\ 
0 -- 0,0289102 \\ 0 -- 0,000400447 \\ 0 -- 0,00692021 \\ 0 -- 0,193234 \\ 0 -- 0,00092976 \\ 1 -- 0,341881 \\ 0 -- 0,0025858 \\ 0 -- 0,00293744 \\ 0 -- 0,0224938 \\ 0 -- 0,399708 \\ 
0 -- 0,0311648 \\ 0 -- 0,000846544 \\ 0 -- 0,321291 \\ 0 -- 0,00202571 \\ 0 -- 0,00185651 \\ 1 -- 0,486368 \\ 0 -- 0,1143 \\ 0 -- 0,0133013 \\ 0 -- 0,00999905 \\ 0 -- 0,0188479 \\ 
0 -- 0,0268365 \\ 0 -- 0,00135568 \\ 0 -- 0,00563028 \\ 0 -- 0,917573 \\ 0 -- 0,000350643 \\ 1 -- 0,0380245 \\ 0 -- 0,000724922 \\ 0 -- 0,000507283 \\ 0 -- 0,00181882 \\ 0 -- 0,00717835 \\ 
0 -- 0,012175 \\ 0 -- 0,000275145 \\ 0 -- 0,000624029 \\ 0 -- 0,0285672 \\ 0 -- 0,000899818 \\ 1 -- 0,918269 \\ 0 -- 0,00595365 \\ 0 -- 0,018832 \\ 0 -- 0,00133665 \\ 0 -- 0,0130674 \\ 
0 -- 0,0103821 \\ 0 -- 0,000293617 \\ 0 -- 0,00109949 \\ 0 -- 0,0100245 \\ 0 -- 0,00029792 \\ 1 -- 0,959994 \\ 0 -- 0,00114666 \\ 0 -- 0,001117 \\ 0 -- 0,00721105 \\ 0 -- 0,00843366 \\ 
0 -- 0,00151521 \\ 0 -- 0,00532277 \\ 0 -- 0,00971183 \\ 0 -- 0,567035 \\ 0 -- 0,000304939 \\ 1 -- 0,357725 \\ 0 -- 0,000544481 \\ 0 -- 0,00371421 \\ 0 -- 0,0153058 \\ 0 -- 0,0388206 \\ 
0 -- 0,00433819 \\ 0 -- 0,00395897 \\ 0 -- 0,0185298 \\ 0 -- 0,304309 \\ 0 -- 0,00487269 \\ 1 -- 0,32456 \\ 0 -- 0,000862385 \\ 0 -- 0,00152732 \\ 0 -- 0,189635 \\ 0 -- 0,147408 \\ 
0 -- 0,0107628 \\ 0 -- 0,00595736 \\ 0 -- 0,0246459 \\ 0 -- 0,0110768 \\ 0 -- 0,00015913 \\ 1 -- 0,916942 \\ 0 -- 0,014094 \\ 0 -- 0,00881593 \\ 0 -- 0,00455921 \\ 0 -- 0,00298671 \\ 
0 -- 0,0233013 \\ 0 -- 1,76643e-05 \\ 0 -- 0,00164849 \\ 0 -- 0,000747654 \\ 0 -- 0,00367758 \\ 1 -- 0,954914 \\ 0 -- 0,00147052 \\ 0 -- 0,00342788 \\ 0 -- 0,00181164 \\ 0 -- 0,00898375 \\ 
0 -- 0,0307905 \\ 0 -- 0,0021019 \\ 0 -- 0,0411762 \\ 0 -- 0,531125 \\ 0 -- 0,00937884 \\ 1 -- 0,263232 \\ 0 -- 0,0189221 \\ 0 -- 0,00165245 \\ 0 -- 0,0666729 \\ 0 -- 0,0349479 \\ 
0 -- 0,048869 \\ 0 -- 0,00513263 \\ 0 -- 0,0805924 \\ 0 -- 0,0400908 \\ 0 -- 0,000243496 \\ 1 -- 0,587543 \\ 0 -- 0,212273 \\ 0 -- 0,00997464 \\ 0 -- 0,00767614 \\ 0 -- 0,00760473 \\ 
0 -- 0,0191049 \\ 0 -- 0,00128292 \\ 0 -- 0,0013056 \\ 0 -- 0,0193519 \\ 0 -- 7,52531e-05 \\ 1 -- 0,888004 \\ 0 -- 0,00571771 \\ 0 -- 0,00281798 \\ 0 -- 0,0051516 \\ 0 -- 0,0571885 \\ 
0 -- 0,028596 \\ 0 -- 0,000698745 \\ 0 -- 0,00372128 \\ 0 -- 0,0313856 \\ 0 -- 0,000411327 \\ 1 -- 0,824958 \\ 0 -- 0,00427972 \\ 0 -- 0,00225569 \\ 0 -- 0,0181713 \\ 0 -- 0,0855219 \\ 
0 -- 0,00180512 \\ 0 -- 0,00194121 \\ 0 -- 0,00255667 \\ 0 -- 0,361612 \\ 0 -- 5,95167e-05 \\ 1 -- 0,557062 \\ 0 -- 0,000313874 \\ 0 -- 0,00849941 \\ 0 -- 0,0114745 \\ 0 -- 0,054676 \\ 
0 -- 0,000355681 \\ 0 -- 0,325245 \\ 0 -- 0,103272 \\ 0 -- 0,0343492 \\ 0 -- 0,00318514 \\ 1 -- 0,225759 \\ 0 -- 0,0353471 \\ 0 -- 0,188238 \\ 0 -- 0,0744855 \\ 0 -- 0,00976354 \\ 
0 -- 0,0468894 \\ 0 -- 0,00227994 \\ 0 -- 0,017875 \\ 0 -- 0,0275953 \\ 0 -- 0,000391063 \\ 1 -- 0,806397 \\ 0 -- 0,0660105 \\ 0 -- 0,00476445 \\ 0 -- 0,00791066 \\ 0 -- 0,0198863 \\ 
0 -- 0,0731828 \\ 0 -- 0,000338247 \\ 0 -- 0,0129879 \\ 0 -- 0,001806 \\ 0 -- 0,0556236 \\ 1 -- 0,693314 \\ 0 -- 0,129063 \\ 0 -- 0,0116731 \\ 0 -- 0,00418068 \\ 0 -- 0,0178305 \\ 
0 -- 0,174795 \\ 0 -- 0,0123942 \\ 0 -- 0,100149 \\ 0 -- 0,0280684 \\ 0 -- 0,00376891 \\ 1 -- 0,227832 \\ 0 -- 0,136598 \\ 0 -- 0,0010194 \\ 0 -- 0,0874009 \\ 0 -- 0,227974 \\ 
0 -- 0,0199085 \\ 0 -- 0,043968 \\ 0 -- 0,12736 \\ 0 -- 0,0437458 \\ 0 -- 0,000611338 \\ 1 -- 0,712413 \\ 0 -- 0,00368724 \\ 0 -- 0,000672796 \\ 0 -- 0,0228318 \\ 0 -- 0,024801 \\ 
0 -- 0,000831215 \\ 0 -- 0,0143674 \\ 0 -- 0,00275055 \\ 0 -- 0,197892 \\ 0 -- 0,00139205 \\ 1 -- 0,194083 \\ 0 -- 0,000668317 \\ 0 -- 0,0324702 \\ 0 -- 0,0598844 \\ 0 -- 0,495661 \\ 
0 -- 0,00136795 \\ 0 -- 0,00203849 \\ 0 -- 0,000295006 \\ 0 -- 0,472936 \\ 0 -- 0,0560769 \\ 1 -- 0,33044 \\ 0 -- 0,000731879 \\ 0 -- 0,00149555 \\ 0 -- 0,0295348 \\ 0 -- 0,105083 \\ 
0 -- 0,0215593 \\ 0 -- 0,00363207 \\ 0 -- 0,715314 \\ 0 -- 0,000147816 \\ 0 -- 0,0172321 \\ 1 -- 0,0469415 \\ 0 -- 0,147057 \\ 0 -- 0,00901897 \\ 0 -- 0,0341472 \\ 0 -- 0,0049503 \\ 
0 -- 0,0102363 \\ 0 -- 0,0422617 \\ 0 -- 0,0213405 \\ 1 -- 0,515222 \\ 0 -- 0,00655693 \\ 0 -- 0,0256166 \\ 0 -- 0,00321559 \\ 0 -- 0,162511 \\ 0 -- 0,113459 \\ 0 -- 0,0995803 \\ 
0 -- 0,000125879 \\ 0 -- 0,165134 \\ 0 -- 0,0135486 \\ 1 -- 0,343587 \\ 0 -- 0,00169837 \\ 0 -- 0,00869619 \\ 0 -- 0,000388481 \\ 0 -- 0,356088 \\ 0 -- 0,0307234 \\ 0 -- 0,08001 \\ 
0 -- 0,00124634 \\ 0 -- 0,0236611 \\ 0 -- 0,415228 \\ 1 -- 0,437233 \\ 0 -- 0,000375432 \\ 0 -- 0,0777721 \\ 0 -- 0,00818934 \\ 0 -- 0,000716655 \\ 0 -- 0,020016 \\ 0 -- 0,0155624 \\ 
0 -- 0,00197337 \\ 0 -- 0,00139805 \\ 0 -- 0,00922141 \\ 1 -- 0,74108 \\ 0 -- 0,00161349 \\ 0 -- 0,0551918 \\ 0 -- 0,000791572 \\ 0 -- 0,000528283 \\ 0 -- 0,027086 \\ 0 -- 0,161116 \\ 
0 -- 0,00107293 \\ 0 -- 0,00248788 \\ 0 -- 0,00545393 \\ 1 -- 0,161112 \\ 0 -- 0,000757109 \\ 0 -- 0,785493 \\ 0 -- 0,0314316 \\ 0 -- 0,00260742 \\ 0 -- 0,00454138 \\ 0 -- 0,00504241 \\ 
0 -- 0,0010983 \\ 0 -- 0,0270823 \\ 0 -- 0,0184074 \\ 1 -- 0,100802 \\ 0 -- 0,00429945 \\ 0 -- 0,731663 \\ 0 -- 0,0665402 \\ 0 -- 0,00177803 \\ 0 -- 0,0365721 \\ 0 -- 0,0117571 \\ 
0 -- 0,000177973 \\ 0 -- 0,00849547 \\ 0 -- 0,0020382 \\ 1 -- 0,718671 \\ 0 -- 0,000135488 \\ 0 -- 0,0592249 \\ 0 -- 0,000281238 \\ 0 -- 0,00249636 \\ 0 -- 0,00945433 \\ 0 -- 0,199025 \\ 
0 -- 5,18957e-05 \\ 0 -- 0,00115884 \\ 0 -- 0,00176592 \\ 1 -- 0,889115 \\ 0 -- 0,00746998 \\ 0 -- 0,00464537 \\ 0 -- 0,000240813 \\ 0 -- 0,0887358 \\ 0 -- 0,00575379 \\ 0 -- 0,00106267 \\ 
0 -- 0,000223035 \\ 0 -- 0,0917596 \\ 0 -- 0,0105371 \\ 1 -- 0,516217 \\ 0 -- 0,0014561 \\ 0 -- 0,174567 \\ 0 -- 0,000170077 \\ 0 -- 0,0608902 \\ 0 -- 0,0896834 \\ 0 -- 0,0544968 \\ 
0 -- 0,000217947 \\ 0 -- 0,00921624 \\ 0 -- 0,00394035 \\ 1 -- 0,767073 \\ 0 -- 5,04385e-05 \\ 0 -- 0,0101315 \\ 0 -- 1,942e-05 \\ 0 -- 0,00360609 \\ 0 -- 0,0411292 \\ 0 -- 0,164616 \\ 
0 -- 0,000308554 \\ 0 -- 0,00510856 \\ 0 -- 0,00926498 \\ 1 -- 0,902007 \\ 0 -- 0,00430341 \\ 0 -- 0,0179196 \\ 0 -- 0,0242742 \\ 0 -- 0,000326072 \\ 0 -- 0,0160928 \\ 0 -- 0,0203946 \\ 
0 -- 0,0034892 \\ 0 -- 0,00267737 \\ 0 -- 0,0187178 \\ 1 -- 0,908985 \\ 0 -- 2,19201e-05 \\ 0 -- 0,0154791 \\ 0 -- 0,000421331 \\ 0 -- 0,000652968 \\ 0 -- 0,0247378 \\ 0 -- 0,024817 \\ 
0 -- 0,000660502 \\ 0 -- 0,0702599 \\ 0 -- 0,0141746 \\ 1 -- 0,108824 \\ 0 -- 0,000237639 \\ 0 -- 0,215952 \\ 0 -- 7,54067e-05 \\ 0 -- 0,137808 \\ 0 -- 0,0509477 \\ 0 -- 0,401061 \\ 
0 -- 0,00051555 \\ 0 -- 0,00984273 \\ 0 -- 0,00790068 \\ 1 -- 0,947123 \\ 0 -- 0,000830673 \\ 0 -- 0,00395748 \\ 0 -- 0,0187024 \\ 0 -- 0,00170769 \\ 0 -- 0,00651812 \\ 0 -- 0,00290186 \\ 
0 -- 0,00243892 \\ 0 -- 0,0373811 \\ 0 -- 0,131437 \\ 1 -- 0,193217 \\ 0 -- 0,0249505 \\ 0 -- 0,0178016 \\ 0 -- 0,567354 \\ 0 -- 0,0225052 \\ 0 -- 0,00262679 \\ 0 -- 0,000287578 \\ 
0 -- 0,00290674 \\ 0 -- 0,0722319 \\ 0 -- 0,13166 \\ 1 -- 0,234357 \\ 0 -- 0,00165352 \\ 0 -- 0,303658 \\ 0 -- 0,0479457 \\ 0 -- 0,00315783 \\ 0 -- 0,076399 \\ 0 -- 0,126031 \\ 
0 -- 0,000342427 \\ 0 -- 0,00372784 \\ 0 -- 0,0182316 \\ 1 -- 0,160704 \\ 0 -- 0,000416516 \\ 0 -- 0,776954 \\ 0 -- 0,00179943 \\ 0 -- 0,00833896 \\ 0 -- 0,0190057 \\ 0 -- 0,0104798 \\ 
0 -- 0,00174075 \\ 0 -- 0,00503918 \\ 0 -- 0,00314463 \\ 1 -- 0,63712 \\ 0 -- 0,000909352 \\ 0 -- 0,0816695 \\ 0 -- 0,000609792 \\ 0 -- 0,00815144 \\ 0 -- 0,140471 \\ 0 -- 0,121145 \\ 
0 -- 0,00623698 \\ 0 -- 0,0479874 \\ 0 -- 0,0723427 \\ 1 -- 0,410464 \\ 0 -- 0,000533445 \\ 0 -- 0,170351 \\ 0 -- 0,0020701 \\ 0 -- 0,0865125 \\ 0 -- 0,0647988 \\ 0 -- 0,138703 \\ 
0 -- 0,000321656 \\ 0 -- 0,0176365 \\ 0 -- 0,00405538 \\ 1 -- 0,610847 \\ 0 -- 0,000582524 \\ 0 -- 0,21951 \\ 0 -- 0,000124465 \\ 0 -- 0,00808142 \\ 0 -- 0,0491507 \\ 0 -- 0,0896898 \\ 
0 -- 0,0012634 \\ 0 -- 0,003977 \\ 0 -- 0,00891897 \\ 1 -- 0,883016 \\ 0 -- 0,000372061 \\ 0 -- 0,025863 \\ 0 -- 0,00101892 \\ 0 -- 0,0016408 \\ 0 -- 0,0535617 \\ 0 -- 0,020368 \\ 
0 -- 0,0013898 \\ 0 -- 0,0202915 \\ 0 -- 0,0185941 \\ 1 -- 0,828716 \\ 0 -- 0,000710204 \\ 0 -- 0,0601268 \\ 0 -- 0,00993489 \\ 0 -- 0,000808214 \\ 0 -- 0,0475716 \\ 0 -- 0,0118574 \\ 
0 -- 0,00318256 \\ 0 -- 0,0069565 \\ 0 -- 0,0237514 \\ 1 -- 0,536695 \\ 0 -- 0,000974859 \\ 0 -- 0,228644 \\ 0 -- 0,0013806 \\ 0 -- 0,0039624 \\ 0 -- 0,151286 \\ 0 -- 0,0431673 \\ 
0 -- 0,000103605 \\ 0 -- 0,00548476 \\ 0 -- 0,0106259 \\ 1 -- 0,845214 \\ 0 -- 8,47171e-05 \\ 0 -- 0,077513 \\ 0 -- 0,000452378 \\ 0 -- 0,000161541 \\ 0 -- 0,0075573 \\ 0 -- 0,0528029 \\ 
0 -- 0,000756761 \\ 0 -- 0,000439395 \\ 0 -- 0,00316145 \\ 1 -- 0,985864 \\ 0 -- 0,000137324 \\ 0 -- 0,00165022 \\ 0 -- 0,000129609 \\ 0 -- 0,00103428 \\ 0 -- 0,00101988 \\ 0 -- 0,00580688 \\ 
0 -- 0,00107553 \\ 0 -- 0,0127349 \\ 0 -- 0,0623354 \\ 1 -- 0,267474 \\ 0 -- 0,00270477 \\ 0 -- 0,210666 \\ 0 -- 0,00310043 \\ 0 -- 0,00724367 \\ 0 -- 0,352405 \\ 0 -- 0,0802597 \\ 
0 -- 0,0016212 \\ 0 -- 0,0397261 \\ 0 -- 0,00409495 \\ 1 -- 0,487094 \\ 0 -- 0,00386387 \\ 0 -- 0,0126891 \\ 0 -- 0,000358463 \\ 0 -- 0,00220959 \\ 0 -- 0,1019 \\ 0 -- 0,346442 \\ 
0 -- 0,000663841 \\ 0 -- 0,771145 \\ 0 -- 0,00646133 \\ 1 -- 0,0061895 \\ 0 -- 0,0072675 \\ 0 -- 0,0053718 \\ 0 -- 0,000206342 \\ 0 -- 0,0555663 \\ 0 -- 0,10142 \\ 0 -- 0,0457078 \\ 
0 -- 0,00149953 \\ 0 -- 0,348957 \\ 0 -- 0,073978 \\ 1 -- 0,0255759 \\ 0 -- 0,0102998 \\ 0 -- 0,0173918 \\ 0 -- 0,00550901 \\ 0 -- 0,00464977 \\ 0 -- 0,226512 \\ 0 -- 0,285627 \\ 
0 -- 0,0141043 \\ 0 -- 0,00451184 \\ 0 -- 0,034208 \\ 1 -- 0,126104 \\ 0 -- 0,000239354 \\ 0 -- 0,291598 \\ 0 -- 0,0161252 \\ 0 -- 0,00763173 \\ 0 -- 0,122848 \\ 0 -- 0,382628 \\ 
0 -- 0,00956564 \\ 0 -- 0,00129366 \\ 0 -- 0,0147256 \\ 1 -- 0,92466 \\ 0 -- 0,00103385 \\ 0 -- 0,022428 \\ 0 -- 0,00111096 \\ 0 -- 0,014131 \\ 0 -- 0,00694185 \\ 0 -- 0,0041091 \\ 
0 -- 0,000196238 \\ 0 -- 0,0215203 \\ 0 -- 0,00131956 \\ 1 -- 0,658333 \\ 0 -- 0,000177922 \\ 0 -- 0,220557 \\ 0 -- 0,000325437 \\ 0 -- 0,00227595 \\ 0 -- 0,0644484 \\ 0 -- 0,0308465 \\ 
0 -- 0,000265353 \\ 1 -- 0,568764 \\ 0 -- 0,208979 \\ 0 -- 0,00555602 \\ 0 -- 0,0433397 \\ 0 -- 0,0030567 \\ 0 -- 0,00552526 \\ 0 -- 0,0491331 \\ 0 -- 0,0401155 \\ 0 -- 0,0752654 \\ 
0 -- 0,000241789 \\ 1 -- 0,863697 \\ 0 -- 0,00548597 \\ 0 -- 0,00242735 \\ 0 -- 0,00174684 \\ 0 -- 0,00128175 \\ 0 -- 0,000134976 \\ 0 -- 0,00916728 \\ 0 -- 0,0586412 \\ 0 -- 0,0571759 \\ 
0 -- 0,00526017 \\ 1 -- 0,244482 \\ 0 -- 0,0224893 \\ 0 -- 0,00808314 \\ 0 -- 0,000803199 \\ 0 -- 0,128402 \\ 0 -- 0,016214 \\ 0 -- 0,542983 \\ 0 -- 0,00619881 \\ 0 -- 0,025084 \\ 
0 -- 8,54689e-05 \\ 1 -- 0,961112 \\ 0 -- 0,000850597 \\ 0 -- 0,0048335 \\ 0 -- 0,00116426 \\ 0 -- 0,000629304 \\ 0 -- 0,000132838 \\ 0 -- 0,005402 \\ 0 -- 0,0203574 \\ 0 -- 0,00543274 \\ 
0 -- 0,00161755 \\ 1 -- 0,092117 \\ 0 -- 0,0701878 \\ 0 -- 0,117423 \\ 0 -- 0,0676657 \\ 0 -- 0,0258947 \\ 0 -- 0,0409401 \\ 0 -- 0,0112161 \\ 0 -- 0,288086 \\ 0 -- 0,284852 \\ 
0 -- 0,000354313 \\ 1 -- 0,363229 \\ 0 -- 0,102013 \\ 0 -- 0,306587 \\ 0 -- 9,69205e-05 \\ 0 -- 0,0331136 \\ 0 -- 0,000160463 \\ 0 -- 0,109129 \\ 0 -- 0,0393508 \\ 0 -- 0,0459655 \\ 
0 -- 6,2858e-05 \\ 1 -- 0,968745 \\ 0 -- 0,0004115 \\ 0 -- 0,000584559 \\ 0 -- 0,0134153 \\ 0 -- 0,000187369 \\ 0 -- 0,000187835 \\ 0 -- 0,00353854 \\ 0 -- 0,00623105 \\ 0 -- 0,00663564 \\ 
0 -- 3,94346e-05 \\ 1 -- 0,807764 \\ 0 -- 0,000302992 \\ 0 -- 0,00150664 \\ 0 -- 0,0140571 \\ 0 -- 0,00238231 \\ 0 -- 0,0006187 \\ 0 -- 0,140154 \\ 0 -- 0,0325871 \\ 0 -- 0,000587311 \\ 
0 -- 0,000138102 \\ 1 -- 0,400158 \\ 0 -- 0,225643 \\ 0 -- 0,00940043 \\ 0 -- 0,000540299 \\ 0 -- 0,000832767 \\ 0 -- 0,00097266 \\ 0 -- 0,126323 \\ 0 -- 0,223624 \\ 0 -- 0,0123673 \\ 
0 -- 3,70899e-05 \\ 1 -- 0,0617149 \\ 0 -- 0,00111103 \\ 0 -- 0,00192693 \\ 0 -- 0,908371 \\ 0 -- 8,53035e-06 \\ 0 -- 0,0145854 \\ 0 -- 0,00810139 \\ 0 -- 0,0034203 \\ 0 -- 0,000723465 \\ 
0 -- 4,01753e-05 \\ 1 -- 0,978075 \\ 0 -- 0,0024629 \\ 0 -- 0,000462738 \\ 0 -- 0,000832879 \\ 0 -- 0,00563512 \\ 0 -- 0,000162856 \\ 0 -- 0,00180776 \\ 0 -- 0,00303043 \\ 0 -- 0,00748979 \\ 
0 -- 0,000332749 \\ 1 -- 0,353064 \\ 0 -- 0,0087129 \\ 0 -- 0,00833968 \\ 0 -- 0,00224372 \\ 0 -- 0,00319064 \\ 0 -- 0,000679787 \\ 0 -- 0,00236764 \\ 0 -- 0,139353 \\ 0 -- 0,481715 \\ 
0 -- 0,00619568 \\ 1 -- 0,0892687 \\ 0 -- 0,170531 \\ 0 -- 0,0532596 \\ 0 -- 0,000464342 \\ 0 -- 0,276085 \\ 0 -- 0,00699696 \\ 0 -- 0,0331753 \\ 0 -- 0,0964239 \\ 0 -- 0,2676 \\ 
0 -- 2,86982e-05 \\ 1 -- 0,896533 \\ 0 -- 0,00182197 \\ 0 -- 0,00236585 \\ 0 -- 0,00328078 \\ 0 -- 0,000471292 \\ 0 -- 0,000167028 \\ 0 -- 0,0665851 \\ 0 -- 0,0220657 \\ 0 -- 0,00668094 \\ 
0 -- 6,36493e-05 \\ 1 -- 0,844167 \\ 0 -- 0,000907383 \\ 0 -- 0,00152032 \\ 0 -- 0,0071612 \\ 0 -- 0,00130987 \\ 0 -- 0,000641078 \\ 0 -- 0,100034 \\ 0 -- 0,0438935 \\ 0 -- 0,000302532 \\ 
0 -- 2,10442e-05 \\ 1 -- 0,9129 \\ 0 -- 0,00170383 \\ 0 -- 0,00435153 \\ 0 -- 0,00256246 \\ 0 -- 0,000227805 \\ 0 -- 2,14601e-05 \\ 0 -- 0,00345101 \\ 0 -- 0,0712932 \\ 0 -- 0,00346791 \\ 
0 -- 0,000104682 \\ 1 -- 0,831933 \\ 0 -- 0,0171775 \\ 0 -- 0,0342551 \\ 0 -- 0,0350274 \\ 0 -- 0,00145278 \\ 0 -- 0,00860995 \\ 0 -- 0,021552 \\ 0 -- 0,0342105 \\ 0 -- 0,0156771 \\ 
0 -- 7,33683e-05 \\ 1 -- 0,604906 \\ 0 -- 0,00953138 \\ 0 -- 0,00201926 \\ 0 -- 0,00479876 \\ 0 -- 0,000587507 \\ 0 -- 0,000379503 \\ 0 -- 0,224363 \\ 0 -- 0,148758 \\ 0 -- 0,00458344 \\ 
0 -- 5,3187e-05 \\ 1 -- 0,897176 \\ 0 -- 0,00816438 \\ 0 -- 0,000838149 \\ 0 -- 0,00726642 \\ 0 -- 0,0023288 \\ 0 -- 0,00328344 \\ 0 -- 0,0287006 \\ 0 -- 0,049558 \\ 0 -- 0,00263079 \\ 
0 -- 0,0173085 \\ 1 -- 0,149289 \\ 0 -- 0,0368445 \\ 0 -- 0,197345 \\ 0 -- 0,00295116 \\ 0 -- 0,0960875 \\ 0 -- 0,0124536 \\ 0 -- 0,138254 \\ 0 -- 0,061152 \\ 0 -- 0,288315 \\ 
0 -- 1,80279e-05 \\ 1 -- 0,841471 \\ 0 -- 0,0149649 \\ 0 -- 0,0028216 \\ 0 -- 0,0862253 \\ 0 -- 0,000952059 \\ 0 -- 0,00151147 \\ 0 -- 0,0140774 \\ 0 -- 0,0285333 \\ 0 -- 0,0094249 \\ 
0 -- 0,000154555 \\ 1 -- 0,913549 \\ 0 -- 0,000874721 \\ 0 -- 0,000891033 \\ 0 -- 0,0120005 \\ 0 -- 0,000942941 \\ 0 -- 0,000758765 \\ 0 -- 0,00558972 \\ 0 -- 0,0623689 \\ 0 -- 0,00286973 \\ 
0 -- 0,000387778 \\ 1 -- 0,486579 \\ 0 -- 0,00841739 \\ 0 -- 0,0143538 \\ 0 -- 0,0223213 \\ 0 -- 0,00191647 \\ 0 -- 0,00489032 \\ 0 -- 0,0597194 \\ 0 -- 0,332827 \\ 0 -- 0,0685872 \\ 
0 -- 8,12992e-05 \\ 1 -- 0,143636 \\ 0 -- 0,008574 \\ 0 -- 0,00114491 \\ 0 -- 0,00472709 \\ 0 -- 0,00221172 \\ 0 -- 0,000488826 \\ 0 -- 0,815849 \\ 0 -- 0,0224115 \\ 0 -- 0,00087516 \\ 
