**********
SEMILLA 10
**********
Iteración 450	 Error de entrenamiento: 0,00297742
Iteración 451	 Error de entrenamiento: 0,00296528
Iteración 452	 Error de entrenamiento: 0,00295325
Iteración 453	 Error de entrenamiento: 0,00294132
Iteración 454	 Error de entrenamiento: 0,00292949
Iteración 455	 Error de entrenamiento: 0,00291777
Iteración 456	 Error de entrenamiento: 0,00290615
Iteración 457	 Error de entrenamiento: 0,00289464
Iteración 458	 Error de entrenamiento: 0,00288322
Iteración 459	 Error de entrenamiento: 0,00287191
Iteración 460	 Error de entrenamiento: 0,00286069
Iteración 461	 Error de entrenamiento: 0,00284958
Iteración 462	 Error de entrenamiento: 0,00283856
Iteración 463	 Error de entrenamiento: 0,00282764
Iteración 464	 Error de entrenamiento: 0,00281681
Iteración 465	 Error de entrenamiento: 0,00280608
Iteración 466	 Error de entrenamiento: 0,00279545
Iteración 467	 Error de entrenamiento: 0,0027849
Iteración 468	 Error de entrenamiento: 0,00277445
Iteración 469	 Error de entrenamiento: 0,00276409
Iteración 470	 Error de entrenamiento: 0,00275383
Iteración 471	 Error de entrenamiento: 0,00274365
Iteración 472	 Error de entrenamiento: 0,00273356
Iteración 473	 Error de entrenamiento: 0,00272355
Iteración 474	 Error de entrenamiento: 0,00271364
Iteración 475	 Error de entrenamiento: 0,00270381
Iteración 476	 Error de entrenamiento: 0,00269407
Iteración 477	 Error de entrenamiento: 0,00268441
Iteración 478	 Error de entrenamiento: 0,00267483
Iteración 479	 Error de entrenamiento: 0,00266534
Iteración 480	 Error de entrenamiento: 0,00265593
Iteración 481	 Error de entrenamiento: 0,0026466
Iteración 482	 Error de entrenamiento: 0,00263736
Iteración 483	 Error de entrenamiento: 0,00262819
Iteración 484	 Error de entrenamiento: 0,0026191
Iteración 485	 Error de entrenamiento: 0,00261009
Iteración 486	 Error de entrenamiento: 0,00260116
Iteración 487	 Error de entrenamiento: 0,0025923
Iteración 488	 Error de entrenamiento: 0,00258352
Iteración 489	 Error de entrenamiento: 0,00257482
Iteración 490	 Error de entrenamiento: 0,00256619
Iteración 491	 Error de entrenamiento: 0,00255763
Iteración 492	 Error de entrenamiento: 0,00254915
Iteración 493	 Error de entrenamiento: 0,00254075
Iteración 494	 Error de entrenamiento: 0,00253241
Iteración 495	 Error de entrenamiento: 0,00252415
Iteración 496	 Error de entrenamiento: 0,00251596
Iteración 497	 Error de entrenamiento: 0,00250784
Iteración 498	 Error de entrenamiento: 0,00249979
Iteración 499	 Error de entrenamiento: 0,00249181
Iteración 500	 Error de entrenamiento: 0,00248391
Iteración 501	 Error de entrenamiento: 0,00247607
Iteración 502	 Error de entrenamiento: 0,0024683
Iteración 503	 Error de entrenamiento: 0,0024606
Iteración 504	 Error de entrenamiento: 0,00245296
Iteración 505	 Error de entrenamiento: 0,0024454
Iteración 506	 Error de entrenamiento: 0,0024379
Iteración 507	 Error de entrenamiento: 0,00243047
Iteración 508	 Error de entrenamiento: 0,00242311
Iteración 509	 Error de entrenamiento: 0,00241581
Iteración 510	 Error de entrenamiento: 0,00240858
Iteración 511	 Error de entrenamiento: 0,00240141
Iteración 512	 Error de entrenamiento: 0,00239431
Iteración 513	 Error de entrenamiento: 0,00238728
Iteración 514	 Error de entrenamiento: 0,00238031
Iteración 515	 Error de entrenamiento: 0,00237341
Iteración 516	 Error de entrenamiento: 0,00236657
Iteración 517	 Error de entrenamiento: 0,0023598
Iteración 518	 Error de entrenamiento: 0,00235309
Iteración 519	 Error de entrenamiento: 0,00234645
Iteración 520	 Error de entrenamiento: 0,00233987
Iteración 521	 Error de entrenamiento: 0,00233336
Iteración 522	 Error de entrenamiento: 0,00232691
Iteración 523	 Error de entrenamiento: 0,00232052
Iteración 524	 Error de entrenamiento: 0,0023142
Iteración 525	 Error de entrenamiento: 0,00230795
Iteración 526	 Error de entrenamiento: 0,00230175
Iteración 527	 Error de entrenamiento: 0,00229562
Iteración 528	 Error de entrenamiento: 0,00228956
Iteración 529	 Error de entrenamiento: 0,00228355
Iteración 530	 Error de entrenamiento: 0,00227761
Iteración 531	 Error de entrenamiento: 0,00227174
Iteración 532	 Error de entrenamiento: 0,00226593
Iteración 533	 Error de entrenamiento: 0,00226018
Iteración 534	 Error de entrenamiento: 0,00225449
Iteración 535	 Error de entrenamiento: 0,00224887
Iteración 536	 Error de entrenamiento: 0,00224331
Iteración 537	 Error de entrenamiento: 0,00223782
Iteración 538	 Error de entrenamiento: 0,00223239
Iteración 539	 Error de entrenamiento: 0,00222702
Iteración 540	 Error de entrenamiento: 0,00222171
Iteración 541	 Error de entrenamiento: 0,00221647
Iteración 542	 Error de entrenamiento: 0,00221129
Iteración 543	 Error de entrenamiento: 0,00220618
Iteración 544	 Error de entrenamiento: 0,00220112
Iteración 545	 Error de entrenamiento: 0,00219613
Iteración 546	 Error de entrenamiento: 0,00219121
Iteración 547	 Error de entrenamiento: 0,00218634
Iteración 548	 Error de entrenamiento: 0,00218154
Iteración 549	 Error de entrenamiento: 0,0021768
Iteración 550	 Error de entrenamiento: 0,00217213
Iteración 551	 Error de entrenamiento: 0,00216751
Iteración 552	 Error de entrenamiento: 0,00216296
Iteración 553	 Error de entrenamiento: 0,00215847
Iteración 554	 Error de entrenamiento: 0,00215405
Iteración 555	 Error de entrenamiento: 0,00214968
Iteración 556	 Error de entrenamiento: 0,00214538
Iteración 557	 Error de entrenamiento: 0,00214114
Iteración 558	 Error de entrenamiento: 0,00213697
Iteración 559	 Error de entrenamiento: 0,00213285
Iteración 560	 Error de entrenamiento: 0,0021288
Iteración 561	 Error de entrenamiento: 0,00212481
Iteración 562	 Error de entrenamiento: 0,00212088
Iteración 563	 Error de entrenamiento: 0,00211701
Iteración 564	 Error de entrenamiento: 0,0021132
Iteración 565	 Error de entrenamiento: 0,00210945
Iteración 566	 Error de entrenamiento: 0,00210576
Iteración 567	 Error de entrenamiento: 0,00210214
Iteración 568	 Error de entrenamiento: 0,00209857
Iteración 569	 Error de entrenamiento: 0,00209507
Iteración 570	 Error de entrenamiento: 0,00209163
Iteración 571	 Error de entrenamiento: 0,00208824
Iteración 572	 Error de entrenamiento: 0,00208492
Iteración 573	 Error de entrenamiento: 0,00208165
Iteración 574	 Error de entrenamiento: 0,00207844
Iteración 575	 Error de entrenamiento: 0,0020753
Iteración 576	 Error de entrenamiento: 0,00207221
Iteración 577	 Error de entrenamiento: 0,00206918
Iteración 578	 Error de entrenamiento: 0,00206621
Iteración 579	 Error de entrenamiento: 0,00206329
Iteración 580	 Error de entrenamiento: 0,00206043
Iteración 581	 Error de entrenamiento: 0,00205764
Iteración 582	 Error de entrenamiento: 0,00205489
Iteración 583	 Error de entrenamiento: 0,00205221
Iteración 584	 Error de entrenamiento: 0,00204958
Iteración 585	 Error de entrenamiento: 0,002047
Iteración 586	 Error de entrenamiento: 0,00204448
Iteración 587	 Error de entrenamiento: 0,00204202
Iteración 588	 Error de entrenamiento: 0,00203961
Iteración 589	 Error de entrenamiento: 0,00203726
Iteración 590	 Error de entrenamiento: 0,00203496
Iteración 591	 Error de entrenamiento: 0,00203271
Iteración 592	 Error de entrenamiento: 0,00203052
Iteración 593	 Error de entrenamiento: 0,00202838
Iteración 594	 Error de entrenamiento: 0,00202629
Iteración 595	 Error de entrenamiento: 0,00202426
Iteración 596	 Error de entrenamiento: 0,00202227
Iteración 597	 Error de entrenamiento: 0,00202034
Iteración 598	 Error de entrenamiento: 0,00201845
Iteración 599	 Error de entrenamiento: 0,00201662
Iteración 600	 Error de entrenamiento: 0,00201484
Iteración 601	 Error de entrenamiento: 0,0020131
Iteración 602	 Error de entrenamiento: 0,00201141
Iteración 603	 Error de entrenamiento: 0,00200977
Iteración 604	 Error de entrenamiento: 0,00200818
Iteración 605	 Error de entrenamiento: 0,00200664
Iteración 606	 Error de entrenamiento: 0,00200514
Iteración 607	 Error de entrenamiento: 0,00200369
Iteración 608	 Error de entrenamiento: 0,00200228
Iteración 609	 Error de entrenamiento: 0,00200091
Iteración 610	 Error de entrenamiento: 0,00199959
Iteración 611	 Error de entrenamiento: 0,00199832
Iteración 612	 Error de entrenamiento: 0,00199708
Iteración 613	 Error de entrenamiento: 0,00199589
Iteración 614	 Error de entrenamiento: 0,00199474
Iteración 615	 Error de entrenamiento: 0,00199363
Iteración 616	 Error de entrenamiento: 0,00199256
Iteración 617	 Error de entrenamiento: 0,00199153
Iteración 618	 Error de entrenamiento: 0,00199053
Iteración 619	 Error de entrenamiento: 0,00198958
Iteración 620	 Error de entrenamiento: 0,00198866
Iteración 621	 Error de entrenamiento: 0,00198778
Iteración 622	 Error de entrenamiento: 0,00198693
Iteración 623	 Error de entrenamiento: 0,00198612
Iteración 624	 Error de entrenamiento: 0,00198534
Iteración 625	 Error de entrenamiento: 0,0019846
Iteración 626	 Error de entrenamiento: 0,00198388
Iteración 627	 Error de entrenamiento: 0,0019832
Iteración 628	 Error de entrenamiento: 0,00198255
Iteración 629	 Error de entrenamiento: 0,00198193
Iteración 630	 Error de entrenamiento: 0,00198134
Iteración 631	 Error de entrenamiento: 0,00198078
Iteración 632	 Error de entrenamiento: 0,00198024
Iteración 633	 Error de entrenamiento: 0,00197974
Iteración 634	 Error de entrenamiento: 0,00197925
Iteración 635	 Error de entrenamiento: 0,00197879
Iteración 636	 Error de entrenamiento: 0,00197836
Iteración 637	 Error de entrenamiento: 0,00197795
Iteración 638	 Error de entrenamiento: 0,00197756
Iteración 639	 Error de entrenamiento: 0,00197719
Iteración 640	 Error de entrenamiento: 0,00197684
Iteración 641	 Error de entrenamiento: 0,00197651
Iteración 642	 Error de entrenamiento: 0,0019762
Iteración 643	 Error de entrenamiento: 0,0019759
Iteración 644	 Error de entrenamiento: 0,00197563
Iteración 645	 Error de entrenamiento: 0,00197536
Iteración 646	 Error de entrenamiento: 0,00197511
Iteración 647	 Error de entrenamiento: 0,00197488
Iteración 648	 Error de entrenamiento: 0,00197465
Iteración 649	 Error de entrenamiento: 0,00197444
Iteración 650	 Error de entrenamiento: 0,00197424
Iteración 651	 Error de entrenamiento: 0,00197404
Iteración 652	 Error de entrenamiento: 0,00197386
Iteración 653	 Error de entrenamiento: 0,00197368
Iteración 654	 Error de entrenamiento: 0,0019735
Iteración 655	 Error de entrenamiento: 0,00197333
Iteración 656	 Error de entrenamiento: 0,00197317
Iteración 657	 Error de entrenamiento: 0,001973
Iteración 658	 Error de entrenamiento: 0,00197284
Iteración 659	 Error de entrenamiento: 0,00197268
Iteración 660	 Error de entrenamiento: 0,00197251
Iteración 661	 Error de entrenamiento: 0,00197235
Iteración 662	 Error de entrenamiento: 0,00197218
Iteración 663	 Error de entrenamiento: 0,001972
Iteración 664	 Error de entrenamiento: 0,00197182
Iteración 665	 Error de entrenamiento: 0,00197164
Iteración 666	 Error de entrenamiento: 0,00197144
Iteración 667	 Error de entrenamiento: 0,00197124
Iteración 668	 Error de entrenamiento: 0,00197102
Iteración 669	 Error de entrenamiento: 0,00197079
Iteración 670	 Error de entrenamiento: 0,00197055
Iteración 671	 Error de entrenamiento: 0,0019703
Iteración 672	 Error de entrenamiento: 0,00197003
Iteración 673	 Error de entrenamiento: 0,00196974
Iteración 674	 Error de entrenamiento: 0,00196944
Iteración 675	 Error de entrenamiento: 0,00196911
Iteración 676	 Error de entrenamiento: 0,00196877
Iteración 677	 Error de entrenamiento: 0,0019684
Iteración 678	 Error de entrenamiento: 0,00196801
Iteración 679	 Error de entrenamiento: 0,0019676
Iteración 680	 Error de entrenamiento: 0,00196716
Iteración 681	 Error de entrenamiento: 0,0019667
Iteración 682	 Error de entrenamiento: 0,00196621
Iteración 683	 Error de entrenamiento: 0,00196569
Iteración 684	 Error de entrenamiento: 0,00196513
Iteración 685	 Error de entrenamiento: 0,00196455
Iteración 686	 Error de entrenamiento: 0,00196394
Iteración 687	 Error de entrenamiento: 0,00196329
Iteración 688	 Error de entrenamiento: 0,0019626
Iteración 689	 Error de entrenamiento: 0,00196188
Iteración 690	 Error de entrenamiento: 0,00196113
Iteración 691	 Error de entrenamiento: 0,00196033
Iteración 692	 Error de entrenamiento: 0,00195949
Iteración 693	 Error de entrenamiento: 0,00195862
Iteración 694	 Error de entrenamiento: 0,0019577
Iteración 695	 Error de entrenamiento: 0,00195674
Iteración 696	 Error de entrenamiento: 0,00195573
Iteración 697	 Error de entrenamiento: 0,00195468
Iteración 698	 Error de entrenamiento: 0,00195358
Iteración 699	 Error de entrenamiento: 0,00195243
Iteración 700	 Error de entrenamiento: 0,00195124
Iteración 701	 Error de entrenamiento: 0,00194999
Iteración 702	 Error de entrenamiento: 0,0019487
Iteración 703	 Error de entrenamiento: 0,00194735
Iteración 704	 Error de entrenamiento: 0,00194595
Iteración 705	 Error de entrenamiento: 0,0019445
Iteración 706	 Error de entrenamiento: 0,00194299
Iteración 707	 Error de entrenamiento: 0,00194142
Iteración 708	 Error de entrenamiento: 0,0019398
Iteración 709	 Error de entrenamiento: 0,00193812
Iteración 710	 Error de entrenamiento: 0,00193638
Iteración 711	 Error de entrenamiento: 0,00193458
Iteración 712	 Error de entrenamiento: 0,00193272
Iteración 713	 Error de entrenamiento: 0,0019308
Iteración 714	 Error de entrenamiento: 0,00192882
Iteración 715	 Error de entrenamiento: 0,00192677
Iteración 716	 Error de entrenamiento: 0,00192466
Iteración 717	 Error de entrenamiento: 0,00192249
Iteración 718	 Error de entrenamiento: 0,00192025
Iteración 719	 Error de entrenamiento: 0,00191794
Iteración 720	 Error de entrenamiento: 0,00191557
Iteración 721	 Error de entrenamiento: 0,00191313
Iteración 722	 Error de entrenamiento: 0,00191063
Iteración 723	 Error de entrenamiento: 0,00190805
Iteración 724	 Error de entrenamiento: 0,00190541
Iteración 725	 Error de entrenamiento: 0,00190269
Iteración 726	 Error de entrenamiento: 0,00189991
Iteración 727	 Error de entrenamiento: 0,00189706
Iteración 728	 Error de entrenamiento: 0,00189413
Iteración 729	 Error de entrenamiento: 0,00189114
Iteración 730	 Error de entrenamiento: 0,00188807
Iteración 731	 Error de entrenamiento: 0,00188493
Iteración 732	 Error de entrenamiento: 0,00188172
Iteración 733	 Error de entrenamiento: 0,00187843
Iteración 734	 Error de entrenamiento: 0,00187508
Iteración 735	 Error de entrenamiento: 0,00187165
Iteración 736	 Error de entrenamiento: 0,00186815
Iteración 737	 Error de entrenamiento: 0,00186457
Iteración 738	 Error de entrenamiento: 0,00186092
Iteración 739	 Error de entrenamiento: 0,0018572
Iteración 740	 Error de entrenamiento: 0,0018534
Iteración 741	 Error de entrenamiento: 0,00184953
Iteración 742	 Error de entrenamiento: 0,00184559
Iteración 743	 Error de entrenamiento: 0,00184158
Iteración 744	 Error de entrenamiento: 0,00183749
Iteración 745	 Error de entrenamiento: 0,00183332
Iteración 746	 Error de entrenamiento: 0,00182909
Iteración 747	 Error de entrenamiento: 0,00182478
Iteración 748	 Error de entrenamiento: 0,0018204
Iteración 749	 Error de entrenamiento: 0,00181595
Iteración 750	 Error de entrenamiento: 0,00181143
Iteración 751	 Error de entrenamiento: 0,00180683
Iteración 752	 Error de entrenamiento: 0,00180217
Iteración 753	 Error de entrenamiento: 0,00179743
Iteración 754	 Error de entrenamiento: 0,00179263
Iteración 755	 Error de entrenamiento: 0,00178775
Iteración 756	 Error de entrenamiento: 0,00178281
Iteración 757	 Error de entrenamiento: 0,00177779
Iteración 758	 Error de entrenamiento: 0,00177271
Iteración 759	 Error de entrenamiento: 0,00176756
Iteración 760	 Error de entrenamiento: 0,00176235
Iteración 761	 Error de entrenamiento: 0,00175707
Iteración 762	 Error de entrenamiento: 0,00175172
Iteración 763	 Error de entrenamiento: 0,00174631
Iteración 764	 Error de entrenamiento: 0,00174084
Iteración 765	 Error de entrenamiento: 0,0017353
Iteración 766	 Error de entrenamiento: 0,0017297
Iteración 767	 Error de entrenamiento: 0,00172404
Iteración 768	 Error de entrenamiento: 0,00171832
Iteración 769	 Error de entrenamiento: 0,00171254
Iteración 770	 Error de entrenamiento: 0,0017067
Iteración 771	 Error de entrenamiento: 0,0017008
Iteración 772	 Error de entrenamiento: 0,00169485
Iteración 773	 Error de entrenamiento: 0,00168884
Iteración 774	 Error de entrenamiento: 0,00168277
Iteración 775	 Error de entrenamiento: 0,00167666
Iteración 776	 Error de entrenamiento: 0,00167049
Iteración 777	 Error de entrenamiento: 0,00166427
Iteración 778	 Error de entrenamiento: 0,00165799
Iteración 779	 Error de entrenamiento: 0,00165167
Iteración 780	 Error de entrenamiento: 0,0016453
Iteración 781	 Error de entrenamiento: 0,00163889
Iteración 782	 Error de entrenamiento: 0,00163243
Iteración 783	 Error de entrenamiento: 0,00162592
Iteración 784	 Error de entrenamiento: 0,00161937
Iteración 785	 Error de entrenamiento: 0,00161278
Iteración 786	 Error de entrenamiento: 0,00160615
Iteración 787	 Error de entrenamiento: 0,00159948
Iteración 788	 Error de entrenamiento: 0,00159277
Iteración 789	 Error de entrenamiento: 0,00158602
Iteración 790	 Error de entrenamiento: 0,00157924
Iteración 791	 Error de entrenamiento: 0,00157242
Iteración 792	 Error de entrenamiento: 0,00156557
Iteración 793	 Error de entrenamiento: 0,00155868
Iteración 794	 Error de entrenamiento: 0,00155177
Iteración 795	 Error de entrenamiento: 0,00154483
Iteración 796	 Error de entrenamiento: 0,00153786
Iteración 797	 Error de entrenamiento: 0,00153086
Iteración 798	 Error de entrenamiento: 0,00152383
Iteración 799	 Error de entrenamiento: 0,00151679
Iteración 800	 Error de entrenamiento: 0,00150972
Iteración 801	 Error de entrenamiento: 0,00150263
Iteración 802	 Error de entrenamiento: 0,00149551
Iteración 803	 Error de entrenamiento: 0,00148838
Iteración 804	 Error de entrenamiento: 0,00148124
Iteración 805	 Error de entrenamiento: 0,00147407
Iteración 806	 Error de entrenamiento: 0,00146689
Iteración 807	 Error de entrenamiento: 0,0014597
Iteración 808	 Error de entrenamiento: 0,00145249
Iteración 809	 Error de entrenamiento: 0,00144528
Iteración 810	 Error de entrenamiento: 0,00143805
Iteración 811	 Error de entrenamiento: 0,00143082
Iteración 812	 Error de entrenamiento: 0,00142358
Iteración 813	 Error de entrenamiento: 0,00141633
Iteración 814	 Error de entrenamiento: 0,00140908
Iteración 815	 Error de entrenamiento: 0,00140183
Iteración 816	 Error de entrenamiento: 0,00139457
Iteración 817	 Error de entrenamiento: 0,00138731
Iteración 818	 Error de entrenamiento: 0,00138005
Iteración 819	 Error de entrenamiento: 0,0013728
Iteración 820	 Error de entrenamiento: 0,00136555
Iteración 821	 Error de entrenamiento: 0,0013583
Iteración 822	 Error de entrenamiento: 0,00135105
Iteración 823	 Error de entrenamiento: 0,00134382
Iteración 824	 Error de entrenamiento: 0,00133659
Iteración 825	 Error de entrenamiento: 0,00132936
Iteración 826	 Error de entrenamiento: 0,00132215
Iteración 827	 Error de entrenamiento: 0,00131495
Iteración 828	 Error de entrenamiento: 0,00130776
Iteración 829	 Error de entrenamiento: 0,00130059
Iteración 830	 Error de entrenamiento: 0,00129343
Iteración 831	 Error de entrenamiento: 0,00128628
Iteración 832	 Error de entrenamiento: 0,00127915
Iteración 833	 Error de entrenamiento: 0,00127204
Iteración 834	 Error de entrenamiento: 0,00126494
Iteración 835	 Error de entrenamiento: 0,00125787
Iteración 836	 Error de entrenamiento: 0,00125081
Iteración 837	 Error de entrenamiento: 0,00124378
Iteración 838	 Error de entrenamiento: 0,00123676
Iteración 839	 Error de entrenamiento: 0,00122977
Iteración 840	 Error de entrenamiento: 0,00122281
Iteración 841	 Error de entrenamiento: 0,00121587
Iteración 842	 Error de entrenamiento: 0,00120895
Iteración 843	 Error de entrenamiento: 0,00120206
Iteración 844	 Error de entrenamiento: 0,0011952
Iteración 845	 Error de entrenamiento: 0,00118836
Iteración 846	 Error de entrenamiento: 0,00118156
Iteración 847	 Error de entrenamiento: 0,00117478
Iteración 848	 Error de entrenamiento: 0,00116804
Iteración 849	 Error de entrenamiento: 0,00116132
Iteración 850	 Error de entrenamiento: 0,00115464
Iteración 851	 Error de entrenamiento: 0,00114799
Iteración 852	 Error de entrenamiento: 0,00114137
Iteración 853	 Error de entrenamiento: 0,00113478
Iteración 854	 Error de entrenamiento: 0,00112823
Iteración 855	 Error de entrenamiento: 0,00112172
Iteración 856	 Error de entrenamiento: 0,00111524
Iteración 857	 Error de entrenamiento: 0,00110879
Iteración 858	 Error de entrenamiento: 0,00110239
Iteración 859	 Error de entrenamiento: 0,00109602
Iteración 860	 Error de entrenamiento: 0,00108968
Iteración 861	 Error de entrenamiento: 0,00108339
Iteración 862	 Error de entrenamiento: 0,00107713
Iteración 863	 Error de entrenamiento: 0,00107092
Iteración 864	 Error de entrenamiento: 0,00106474
Iteración 865	 Error de entrenamiento: 0,0010586
Iteración 866	 Error de entrenamiento: 0,00105251
Iteración 867	 Error de entrenamiento: 0,00104645
Iteración 868	 Error de entrenamiento: 0,00104044
Iteración 869	 Error de entrenamiento: 0,00103447
Iteración 870	 Error de entrenamiento: 0,00102853
Iteración 871	 Error de entrenamiento: 0,00102265
Iteración 872	 Error de entrenamiento: 0,0010168
Iteración 873	 Error de entrenamiento: 0,001011
Iteración 874	 Error de entrenamiento: 0,00100524
Iteración 875	 Error de entrenamiento: 0,00099952
Iteración 876	 Error de entrenamiento: 0,000993848
Iteración 877	 Error de entrenamiento: 0,000988219
Iteración 878	 Error de entrenamiento: 0,000982634
Iteración 879	 Error de entrenamiento: 0,000977094
Iteración 880	 Error de entrenamiento: 0,000971598
Iteración 881	 Error de entrenamiento: 0,000966146
Iteración 882	 Error de entrenamiento: 0,00096074
Iteración 883	 Error de entrenamiento: 0,000955379
Iteración 884	 Error de entrenamiento: 0,000950063
Iteración 885	 Error de entrenamiento: 0,000944792
Iteración 886	 Error de entrenamiento: 0,000939567
Iteración 887	 Error de entrenamiento: 0,000934387
Iteración 888	 Error de entrenamiento: 0,000929252
Iteración 889	 Error de entrenamiento: 0,000924164
Iteración 890	 Error de entrenamiento: 0,000919121
Iteración 891	 Error de entrenamiento: 0,000914124
Iteración 892	 Error de entrenamiento: 0,000909172
Iteración 893	 Error de entrenamiento: 0,000904267
Iteración 894	 Error de entrenamiento: 0,000899407
Iteración 895	 Error de entrenamiento: 0,000894593
Iteración 896	 Error de entrenamiento: 0,000889825
Iteración 897	 Error de entrenamiento: 0,000885103
Iteración 898	 Error de entrenamiento: 0,000880427
Iteración 899	 Error de entrenamiento: 0,000875796
Iteración 900	 Error de entrenamiento: 0,000871212
Iteración 901	 Error de entrenamiento: 0,000866672
Iteración 902	 Error de entrenamiento: 0,000862179
Iteración 903	 Error de entrenamiento: 0,000857731
Iteración 904	 Error de entrenamiento: 0,000853328
Iteración 905	 Error de entrenamiento: 0,000848971
Iteración 906	 Error de entrenamiento: 0,000844659
Iteración 907	 Error de entrenamiento: 0,000840393
Iteración 908	 Error de entrenamiento: 0,000836171
Iteración 909	 Error de entrenamiento: 0,000831994
Iteración 910	 Error de entrenamiento: 0,000827862
Iteración 911	 Error de entrenamiento: 0,000823775
Iteración 912	 Error de entrenamiento: 0,000819732
Iteración 913	 Error de entrenamiento: 0,000815734
Iteración 914	 Error de entrenamiento: 0,00081178
Iteración 915	 Error de entrenamiento: 0,00080787
Iteración 916	 Error de entrenamiento: 0,000804004
Iteración 917	 Error de entrenamiento: 0,000800181
Iteración 918	 Error de entrenamiento: 0,000796402
Iteración 919	 Error de entrenamiento: 0,000792667
Iteración 920	 Error de entrenamiento: 0,000788975
Iteración 921	 Error de entrenamiento: 0,000785326
Iteración 922	 Error de entrenamiento: 0,000781719
Iteración 923	 Error de entrenamiento: 0,000778156
Iteración 924	 Error de entrenamiento: 0,000774635
Iteración 925	 Error de entrenamiento: 0,000771156
Iteración 926	 Error de entrenamiento: 0,000767719
Iteración 927	 Error de entrenamiento: 0,000764323
Iteración 928	 Error de entrenamiento: 0,00076097
Iteración 929	 Error de entrenamiento: 0,000757658
Iteración 930	 Error de entrenamiento: 0,000754387
Iteración 931	 Error de entrenamiento: 0,000751156
Iteración 932	 Error de entrenamiento: 0,000747967
Iteración 933	 Error de entrenamiento: 0,000744818
Iteración 934	 Error de entrenamiento: 0,000741709
Iteración 935	 Error de entrenamiento: 0,000738641
Iteración 936	 Error de entrenamiento: 0,000735612
Iteración 937	 Error de entrenamiento: 0,000732623
Iteración 938	 Error de entrenamiento: 0,000729673
Iteración 939	 Error de entrenamiento: 0,000726762
Iteración 940	 Error de entrenamiento: 0,00072389
Iteración 941	 Error de entrenamiento: 0,000721056
Iteración 942	 Error de entrenamiento: 0,000718261
Iteración 943	 Error de entrenamiento: 0,000715504
Iteración 944	 Error de entrenamiento: 0,000712785
Iteración 945	 Error de entrenamiento: 0,000710104
Iteración 946	 Error de entrenamiento: 0,00070746
Iteración 947	 Error de entrenamiento: 0,000704853
Iteración 948	 Error de entrenamiento: 0,000702283
Iteración 949	 Error de entrenamiento: 0,00069975
Iteración 950	 Error de entrenamiento: 0,000697253
Iteración 951	 Error de entrenamiento: 0,000694792
Iteración 952	 Error de entrenamiento: 0,000692367
Iteración 953	 Error de entrenamiento: 0,000689978
Iteración 954	 Error de entrenamiento: 0,000687625
Iteración 955	 Error de entrenamiento: 0,000685306
Iteración 956	 Error de entrenamiento: 0,000683023
Iteración 957	 Error de entrenamiento: 0,000680774
Iteración 958	 Error de entrenamiento: 0,00067856
Iteración 959	 Error de entrenamiento: 0,00067638
Iteración 960	 Error de entrenamiento: 0,000674235
Iteración 961	 Error de entrenamiento: 0,000672122
Iteración 962	 Error de entrenamiento: 0,000670044
Iteración 963	 Error de entrenamiento: 0,000667999
Iteración 964	 Error de entrenamiento: 0,000665987
Iteración 965	 Error de entrenamiento: 0,000664008
Iteración 966	 Error de entrenamiento: 0,000662061
Iteración 967	 Error de entrenamiento: 0,000660147
Iteración 968	 Error de entrenamiento: 0,000658265
Iteración 969	 Error de entrenamiento: 0,000656416
Iteración 970	 Error de entrenamiento: 0,000654597
Iteración 971	 Error de entrenamiento: 0,000652811
Iteración 972	 Error de entrenamiento: 0,000651056
Iteración 973	 Error de entrenamiento: 0,000649331
Iteración 974	 Error de entrenamiento: 0,000647638
Iteración 975	 Error de entrenamiento: 0,000645976
Iteración 976	 Error de entrenamiento: 0,000644343
Iteración 977	 Error de entrenamiento: 0,000642742
Iteración 978	 Error de entrenamiento: 0,00064117
Iteración 979	 Error de entrenamiento: 0,000639628
Iteración 980	 Error de entrenamiento: 0,000638116
Iteración 981	 Error de entrenamiento: 0,000636633
Iteración 982	 Error de entrenamiento: 0,000635179
Iteración 983	 Error de entrenamiento: 0,000633755
Iteración 984	 Error de entrenamiento: 0,000632359
Iteración 985	 Error de entrenamiento: 0,000630992
Iteración 986	 Error de entrenamiento: 0,000629653
Iteración 987	 Error de entrenamiento: 0,000628343
Iteración 988	 Error de entrenamiento: 0,000627061
Iteración 989	 Error de entrenamiento: 0,000625807
Iteración 990	 Error de entrenamiento: 0,000624581
Iteración 991	 Error de entrenamiento: 0,000623382
Iteración 992	 Error de entrenamiento: 0,000622211
Iteración 993	 Error de entrenamiento: 0,000621066
Iteración 994	 Error de entrenamiento: 0,000619949
Iteración 995	 Error de entrenamiento: 0,000618859
Iteración 996	 Error de entrenamiento: 0,000617796
Iteración 997	 Error de entrenamiento: 0,000616759
Iteración 998	 Error de entrenamiento: 0,000615748
Iteración 999	 Error de entrenamiento: 0,000614764
Iteración 1000	 Error de entrenamiento: 0,000613806
PESOS DE LA RED
===============
Vamos  a imprimir las entradas de las neuronas

Capa: 1
-0,699879 0,764274 Salida: 0,982018
-0,226617 0,139734 Salida: 1
0,376898 -0,124488 Salida: 1,87523e-26
0,417191 -0,592219 Salida: 4,70229e-20
-0,0039239 1,39549 Salida: 0,742727
-0,718709 -1,27196 Salida: 0,0777654
-0,438869 -0,770491 Salida: 5,41263e-18
