**********
SEMILLA 10
**********
Iteración 120	 Error de entrenamiento: 0,133376
Iteración 121	 Error de entrenamiento: 0,133666
Iteración 122	 Error de entrenamiento: 0,133936
Iteración 123	 Error de entrenamiento: 0,134187
Iteración 124	 Error de entrenamiento: 0,134419
Iteración 125	 Error de entrenamiento: 0,13463
Iteración 126	 Error de entrenamiento: 0,134819
Iteración 127	 Error de entrenamiento: 0,134988
Iteración 128	 Error de entrenamiento: 0,135134
Iteración 129	 Error de entrenamiento: 0,135258
Iteración 130	 Error de entrenamiento: 0,135359
Iteración 131	 Error de entrenamiento: 0,135436
Iteración 132	 Error de entrenamiento: 0,13549
Iteración 133	 Error de entrenamiento: 0,135519
Iteración 134	 Error de entrenamiento: 0,135524
Iteración 135	 Error de entrenamiento: 0,135504
Iteración 136	 Error de entrenamiento: 0,135458
Iteración 137	 Error de entrenamiento: 0,135387
Iteración 138	 Error de entrenamiento: 0,13529
Iteración 139	 Error de entrenamiento: 0,135166
Iteración 140	 Error de entrenamiento: 0,135015
Iteración 141	 Error de entrenamiento: 0,134838
Iteración 142	 Error de entrenamiento: 0,134633
Iteración 143	 Error de entrenamiento: 0,1344
Iteración 144	 Error de entrenamiento: 0,134139
Iteración 145	 Error de entrenamiento: 0,13385
Iteración 146	 Error de entrenamiento: 0,133532
Iteración 147	 Error de entrenamiento: 0,133186
Iteración 148	 Error de entrenamiento: 0,132811
Iteración 149	 Error de entrenamiento: 0,132407
Iteración 150	 Error de entrenamiento: 0,131973
Iteración 151	 Error de entrenamiento: 0,131511
Iteración 152	 Error de entrenamiento: 0,131019
Iteración 153	 Error de entrenamiento: 0,130498
Iteración 154	 Error de entrenamiento: 0,129948
Iteración 155	 Error de entrenamiento: 0,12937
Iteración 156	 Error de entrenamiento: 0,128762
Iteración 157	 Error de entrenamiento: 0,128127
Iteración 158	 Error de entrenamiento: 0,127464
Iteración 159	 Error de entrenamiento: 0,126775
Iteración 160	 Error de entrenamiento: 0,126059
Iteración 161	 Error de entrenamiento: 0,125318
Iteración 162	 Error de entrenamiento: 0,124552
Iteración 163	 Error de entrenamiento: 0,123764
Iteración 164	 Error de entrenamiento: 0,122955
Iteración 165	 Error de entrenamiento: 0,122126
Iteración 166	 Error de entrenamiento: 0,121278
Iteración 167	 Error de entrenamiento: 0,120415
Iteración 168	 Error de entrenamiento: 0,119538
Iteración 169	 Error de entrenamiento: 0,118649
Iteración 170	 Error de entrenamiento: 0,117752
Iteración 171	 Error de entrenamiento: 0,116849
Iteración 172	 Error de entrenamiento: 0,115942
Iteración 173	 Error de entrenamiento: 0,115036
Iteración 174	 Error de entrenamiento: 0,114133
Iteración 175	 Error de entrenamiento: 0,113236
Iteración 176	 Error de entrenamiento: 0,11235
Iteración 177	 Error de entrenamiento: 0,111477
Iteración 178	 Error de entrenamiento: 0,110622
Iteración 179	 Error de entrenamiento: 0,109787
Iteración 180	 Error de entrenamiento: 0,108978
Iteración 181	 Error de entrenamiento: 0,108196
Iteración 182	 Error de entrenamiento: 0,107446
Iteración 183	 Error de entrenamiento: 0,10673
Iteración 184	 Error de entrenamiento: 0,106053
Iteración 185	 Error de entrenamiento: 0,105416
Iteración 186	 Error de entrenamiento: 0,104823
Iteración 187	 Error de entrenamiento: 0,104276
Iteración 188	 Error de entrenamiento: 0,103778
Iteración 189	 Error de entrenamiento: 0,103329
Iteración 190	 Error de entrenamiento: 0,102932
Iteración 191	 Error de entrenamiento: 0,102588
Iteración 192	 Error de entrenamiento: 0,102296
Iteración 193	 Error de entrenamiento: 0,102059
Iteración 194	 Error de entrenamiento: 0,101874
Iteración 195	 Error de entrenamiento: 0,101742
Iteración 196	 Error de entrenamiento: 0,101661
Iteración 197	 Error de entrenamiento: 0,10163
Iteración 198	 Error de entrenamiento: 0,101646
Iteración 199	 Error de entrenamiento: 0,101708
Iteración 200	 Error de entrenamiento: 0,101813
Iteración 201	 Error de entrenamiento: 0,101956
Iteración 202	 Error de entrenamiento: 0,102134
Iteración 203	 Error de entrenamiento: 0,102344
Iteración 204	 Error de entrenamiento: 0,10258
Iteración 205	 Error de entrenamiento: 0,102837
Iteración 206	 Error de entrenamiento: 0,103111
Iteración 207	 Error de entrenamiento: 0,103397
Iteración 208	 Error de entrenamiento: 0,103689
Iteración 209	 Error de entrenamiento: 0,10398
Iteración 210	 Error de entrenamiento: 0,104267
Iteración 211	 Error de entrenamiento: 0,104542
Iteración 212	 Error de entrenamiento: 0,1048
Iteración 213	 Error de entrenamiento: 0,105036
Iteración 214	 Error de entrenamiento: 0,105244
Iteración 215	 Error de entrenamiento: 0,105419
Iteración 216	 Error de entrenamiento: 0,105555
Iteración 217	 Error de entrenamiento: 0,105649
Iteración 218	 Error de entrenamiento: 0,105694
Iteración 219	 Error de entrenamiento: 0,105688
Iteración 220	 Error de entrenamiento: 0,105627
Iteración 221	 Error de entrenamiento: 0,105506
Iteración 222	 Error de entrenamiento: 0,105324
Iteración 223	 Error de entrenamiento: 0,105078
Iteración 224	 Error de entrenamiento: 0,104766
Iteración 225	 Error de entrenamiento: 0,104386
Iteración 226	 Error de entrenamiento: 0,103938
Iteración 227	 Error de entrenamiento: 0,103421
Iteración 228	 Error de entrenamiento: 0,102834
Iteración 229	 Error de entrenamiento: 0,10218
Iteración 230	 Error de entrenamiento: 0,101458
Iteración 231	 Error de entrenamiento: 0,10067
Iteración 232	 Error de entrenamiento: 0,0998182
Iteración 233	 Error de entrenamiento: 0,0989053
Iteración 234	 Error de entrenamiento: 0,0979338
Iteración 235	 Error de entrenamiento: 0,0969072
Iteración 236	 Error de entrenamiento: 0,0958291
Iteración 237	 Error de entrenamiento: 0,0947035
Iteración 238	 Error de entrenamiento: 0,0935347
Iteración 239	 Error de entrenamiento: 0,0923273
Iteración 240	 Error de entrenamiento: 0,0910861
Iteración 241	 Error de entrenamiento: 0,089816
Iteración 242	 Error de entrenamiento: 0,088522
Iteración 243	 Error de entrenamiento: 0,0872093
Iteración 244	 Error de entrenamiento: 0,0858831
Iteración 245	 Error de entrenamiento: 0,0845484
Iteración 246	 Error de entrenamiento: 0,0832103
Iteración 247	 Error de entrenamiento: 0,0818736
Iteración 248	 Error de entrenamiento: 0,080543
Iteración 249	 Error de entrenamiento: 0,0792231
Iteración 250	 Error de entrenamiento: 0,077918
Iteración 251	 Error de entrenamiento: 0,0766316
Iteración 252	 Error de entrenamiento: 0,0753677
Iteración 253	 Error de entrenamiento: 0,0741296
Iteración 254	 Error de entrenamiento: 0,0729201
Iteración 255	 Error de entrenamiento: 0,0717419
Iteración 256	 Error de entrenamiento: 0,0705974
Iteración 257	 Error de entrenamiento: 0,0694883
Iteración 258	 Error de entrenamiento: 0,0684163
Iteración 259	 Error de entrenamiento: 0,0673827
Iteración 260	 Error de entrenamiento: 0,0663883
Iteración 261	 Error de entrenamiento: 0,0654338
Iteración 262	 Error de entrenamiento: 0,0645195
Iteración 263	 Error de entrenamiento: 0,0636455
Iteración 264	 Error de entrenamiento: 0,0628115
Iteración 265	 Error de entrenamiento: 0,0620172
Iteración 266	 Error de entrenamiento: 0,0612619
Iteración 267	 Error de entrenamiento: 0,0605448
Iteración 268	 Error de entrenamiento: 0,0598649
Iteración 269	 Error de entrenamiento: 0,0592211
Iteración 270	 Error de entrenamiento: 0,0586122
Iteración 271	 Error de entrenamiento: 0,0580367
Iteración 272	 Error de entrenamiento: 0,0574931
Iteración 273	 Error de entrenamiento: 0,05698
Iteración 274	 Error de entrenamiento: 0,0564958
Iteración 275	 Error de entrenamiento: 0,0560387
Iteración 276	 Error de entrenamiento: 0,0556071
Iteración 277	 Error de entrenamiento: 0,0551994
Iteración 278	 Error de entrenamiento: 0,0548138
Iteración 279	 Error de entrenamiento: 0,0544487
Iteración 280	 Error de entrenamiento: 0,0541023
Iteración 281	 Error de entrenamiento: 0,0537732
Iteración 282	 Error de entrenamiento: 0,0534597
Iteración 283	 Error de entrenamiento: 0,0531602
Iteración 284	 Error de entrenamiento: 0,0528735
Iteración 285	 Error de entrenamiento: 0,0525981
Iteración 286	 Error de entrenamiento: 0,0523327
Iteración 287	 Error de entrenamiento: 0,0520761
Iteración 288	 Error de entrenamiento: 0,0518274
Iteración 289	 Error de entrenamiento: 0,0515854
Iteración 290	 Error de entrenamiento: 0,0513494
Iteración 291	 Error de entrenamiento: 0,0511186
Iteración 292	 Error de entrenamiento: 0,0508923
Iteración 293	 Error de entrenamiento: 0,05067
Iteración 294	 Error de entrenamiento: 0,0504512
Iteración 295	 Error de entrenamiento: 0,0502356
Iteración 296	 Error de entrenamiento: 0,0500231
Iteración 297	 Error de entrenamiento: 0,0498134
Iteración 298	 Error de entrenamiento: 0,0496066
Iteración 299	 Error de entrenamiento: 0,0494026
Iteración 300	 Error de entrenamiento: 0,0492015
Iteración 301	 Error de entrenamiento: 0,0490035
Iteración 302	 Error de entrenamiento: 0,0488088
Iteración 303	 Error de entrenamiento: 0,0486176
Iteración 304	 Error de entrenamiento: 0,0484302
Iteración 305	 Error de entrenamiento: 0,0482467
Iteración 306	 Error de entrenamiento: 0,0480676
Iteración 307	 Error de entrenamiento: 0,0478929
Iteración 308	 Error de entrenamiento: 0,0477229
Iteración 309	 Error de entrenamiento: 0,0475578
Iteración 310	 Error de entrenamiento: 0,0473977
Iteración 311	 Error de entrenamiento: 0,0472428
Iteración 312	 Error de entrenamiento: 0,0470929
Iteración 313	 Error de entrenamiento: 0,0469481
Iteración 314	 Error de entrenamiento: 0,0468083
Iteración 315	 Error de entrenamiento: 0,0466732
Iteración 316	 Error de entrenamiento: 0,0465427
Iteración 317	 Error de entrenamiento: 0,0464164
Iteración 318	 Error de entrenamiento: 0,0462939
Iteración 319	 Error de entrenamiento: 0,0461747
Iteración 320	 Error de entrenamiento: 0,0460583
Iteración 321	 Error de entrenamiento: 0,0459441
Iteración 322	 Error de entrenamiento: 0,0458315
Iteración 323	 Error de entrenamiento: 0,0457198
Iteración 324	 Error de entrenamiento: 0,0456081
Iteración 325	 Error de entrenamiento: 0,0454959
Iteración 326	 Error de entrenamiento: 0,0453822
Iteración 327	 Error de entrenamiento: 0,0452663
Iteración 328	 Error de entrenamiento: 0,0451473
Iteración 329	 Error de entrenamiento: 0,0450245
Iteración 330	 Error de entrenamiento: 0,044897
Iteración 331	 Error de entrenamiento: 0,044764
Iteración 332	 Error de entrenamiento: 0,0446248
Iteración 333	 Error de entrenamiento: 0,0444786
Iteración 334	 Error de entrenamiento: 0,0443247
Iteración 335	 Error de entrenamiento: 0,0441625
Iteración 336	 Error de entrenamiento: 0,0439913
Iteración 337	 Error de entrenamiento: 0,0438106
Iteración 338	 Error de entrenamiento: 0,0436198
Iteración 339	 Error de entrenamiento: 0,0434186
Iteración 340	 Error de entrenamiento: 0,0432065
Iteración 341	 Error de entrenamiento: 0,0429832
Iteración 342	 Error de entrenamiento: 0,0427485
Iteración 343	 Error de entrenamiento: 0,042502
Iteración 344	 Error de entrenamiento: 0,0422437
Iteración 345	 Error de entrenamiento: 0,0419735
Iteración 346	 Error de entrenamiento: 0,0416914
Iteración 347	 Error de entrenamiento: 0,0413973
Iteración 348	 Error de entrenamiento: 0,0410915
Iteración 349	 Error de entrenamiento: 0,040774
Iteración 350	 Error de entrenamiento: 0,040445
Iteración 351	 Error de entrenamiento: 0,0401049
Iteración 352	 Error de entrenamiento: 0,0397539
Iteración 353	 Error de entrenamiento: 0,0393923
Iteración 354	 Error de entrenamiento: 0,0390205
Iteración 355	 Error de entrenamiento: 0,038639
Iteración 356	 Error de entrenamiento: 0,0382483
Iteración 357	 Error de entrenamiento: 0,0378488
Iteración 358	 Error de entrenamiento: 0,037441
Iteración 359	 Error de entrenamiento: 0,0370256
Iteración 360	 Error de entrenamiento: 0,0366031
Iteración 361	 Error de entrenamiento: 0,0361741
Iteración 362	 Error de entrenamiento: 0,0357392
Iteración 363	 Error de entrenamiento: 0,0352991
Iteración 364	 Error de entrenamiento: 0,0348545
Iteración 365	 Error de entrenamiento: 0,0344059
Iteración 366	 Error de entrenamiento: 0,0339542
Iteración 367	 Error de entrenamiento: 0,0334998
Iteración 368	 Error de entrenamiento: 0,0330436
Iteración 369	 Error de entrenamiento: 0,0325862
Iteración 370	 Error de entrenamiento: 0,0321283
Iteración 371	 Error de entrenamiento: 0,0316706
Iteración 372	 Error de entrenamiento: 0,0312136
Iteración 373	 Error de entrenamiento: 0,0307582
Iteración 374	 Error de entrenamiento: 0,0303048
Iteración 375	 Error de entrenamiento: 0,0298542
Iteración 376	 Error de entrenamiento: 0,0294069
Iteración 377	 Error de entrenamiento: 0,0289636
Iteración 378	 Error de entrenamiento: 0,0285247
Iteración 379	 Error de entrenamiento: 0,0280908
Iteración 380	 Error de entrenamiento: 0,0276625
Iteración 381	 Error de entrenamiento: 0,0272402
Iteración 382	 Error de entrenamiento: 0,0268244
Iteración 383	 Error de entrenamiento: 0,0264154
Iteración 384	 Error de entrenamiento: 0,0260138
Iteración 385	 Error de entrenamiento: 0,0256198
Iteración 386	 Error de entrenamiento: 0,0252338
Iteración 387	 Error de entrenamiento: 0,0248561
Iteración 388	 Error de entrenamiento: 0,024487
Iteración 389	 Error de entrenamiento: 0,0241267
Iteración 390	 Error de entrenamiento: 0,0237754
Iteración 391	 Error de entrenamiento: 0,0234332
Iteración 392	 Error de entrenamiento: 0,0231004
Iteración 393	 Error de entrenamiento: 0,022777
Iteración 394	 Error de entrenamiento: 0,022463
Iteración 395	 Error de entrenamiento: 0,0221587
Iteración 396	 Error de entrenamiento: 0,0218639
Iteración 397	 Error de entrenamiento: 0,0215786
Iteración 398	 Error de entrenamiento: 0,0213029
Iteración 399	 Error de entrenamiento: 0,0210367
Iteración 400	 Error de entrenamiento: 0,0207799
Iteración 401	 Error de entrenamiento: 0,0205323
Iteración 402	 Error de entrenamiento: 0,0202939
Iteración 403	 Error de entrenamiento: 0,0200646
Iteración 404	 Error de entrenamiento: 0,0198441
Iteración 405	 Error de entrenamiento: 0,0196324
Iteración 406	 Error de entrenamiento: 0,0194291
Iteración 407	 Error de entrenamiento: 0,0192341
Iteración 408	 Error de entrenamiento: 0,0190472
Iteración 409	 Error de entrenamiento: 0,0188681
Iteración 410	 Error de entrenamiento: 0,0186966
Iteración 411	 Error de entrenamiento: 0,0185324
Iteración 412	 Error de entrenamiento: 0,0183753
Iteración 413	 Error de entrenamiento: 0,018225
Iteración 414	 Error de entrenamiento: 0,0180812
Iteración 415	 Error de entrenamiento: 0,0179437
Iteración 416	 Error de entrenamiento: 0,0178121
Iteración 417	 Error de entrenamiento: 0,0176862
Iteración 418	 Error de entrenamiento: 0,0175657
Iteración 419	 Error de entrenamiento: 0,0174503
Iteración 420	 Error de entrenamiento: 0,0173396
Iteración 421	 Error de entrenamiento: 0,0172334
Iteración 422	 Error de entrenamiento: 0,0171315
Iteración 423	 Error de entrenamiento: 0,0170335
Iteración 424	 Error de entrenamiento: 0,0169391
Iteración 425	 Error de entrenamiento: 0,016848
Iteración 426	 Error de entrenamiento: 0,0167601
Iteración 427	 Error de entrenamiento: 0,016675
Iteración 428	 Error de entrenamiento: 0,0165924
Iteración 429	 Error de entrenamiento: 0,0165122
Iteración 430	 Error de entrenamiento: 0,016434
Iteración 431	 Error de entrenamiento: 0,0163577
Iteración 432	 Error de entrenamiento: 0,016283
Iteración 433	 Error de entrenamiento: 0,0162098
Iteración 434	 Error de entrenamiento: 0,0161377
Iteración 435	 Error de entrenamiento: 0,0160667
Iteración 436	 Error de entrenamiento: 0,0159966
Iteración 437	 Error de entrenamiento: 0,0159272
Iteración 438	 Error de entrenamiento: 0,0158583
Iteración 439	 Error de entrenamiento: 0,0157898
Iteración 440	 Error de entrenamiento: 0,0157216
Iteración 441	 Error de entrenamiento: 0,0156536
Iteración 442	 Error de entrenamiento: 0,0155857
Iteración 443	 Error de entrenamiento: 0,0155178
Iteración 444	 Error de entrenamiento: 0,0154498
Iteración 445	 Error de entrenamiento: 0,0153817
Iteración 446	 Error de entrenamiento: 0,0153134
Iteración 447	 Error de entrenamiento: 0,0152449
Iteración 448	 Error de entrenamiento: 0,015176
Iteración 449	 Error de entrenamiento: 0,0151069
Iteración 450	 Error de entrenamiento: 0,0150375
Iteración 451	 Error de entrenamiento: 0,0149678
Iteración 452	 Error de entrenamiento: 0,0148978
Iteración 453	 Error de entrenamiento: 0,0148275
Iteración 454	 Error de entrenamiento: 0,0147568
Iteración 455	 Error de entrenamiento: 0,0146859
Iteración 456	 Error de entrenamiento: 0,0146147
Iteración 457	 Error de entrenamiento: 0,0145433
Iteración 458	 Error de entrenamiento: 0,0144717
Iteración 459	 Error de entrenamiento: 0,0144
Iteración 460	 Error de entrenamiento: 0,014328
Iteración 461	 Error de entrenamiento: 0,014256
Iteración 462	 Error de entrenamiento: 0,0141839
Iteración 463	 Error de entrenamiento: 0,0141117
Iteración 464	 Error de entrenamiento: 0,0140395
Iteración 465	 Error de entrenamiento: 0,0139673
Iteración 466	 Error de entrenamiento: 0,0138952
Iteración 467	 Error de entrenamiento: 0,0138231
Iteración 468	 Error de entrenamiento: 0,0137511
Iteración 469	 Error de entrenamiento: 0,0136792
Iteración 470	 Error de entrenamiento: 0,0136074
Iteración 471	 Error de entrenamiento: 0,0135358
Iteración 472	 Error de entrenamiento: 0,0134644
Iteración 473	 Error de entrenamiento: 0,0133931
Iteración 474	 Error de entrenamiento: 0,013322
Iteración 475	 Error de entrenamiento: 0,0132511
Iteración 476	 Error de entrenamiento: 0,0131804
Iteración 477	 Error de entrenamiento: 0,0131099
Iteración 478	 Error de entrenamiento: 0,0130395
Iteración 479	 Error de entrenamiento: 0,0129694
Iteración 480	 Error de entrenamiento: 0,0128994
Iteración 481	 Error de entrenamiento: 0,0128295
Iteración 482	 Error de entrenamiento: 0,0127598
Iteración 483	 Error de entrenamiento: 0,0126902
Iteración 484	 Error de entrenamiento: 0,0126207
Iteración 485	 Error de entrenamiento: 0,0125513
Iteración 486	 Error de entrenamiento: 0,012482
Iteración 487	 Error de entrenamiento: 0,0124127
Iteración 488	 Error de entrenamiento: 0,0123435
Iteración 489	 Error de entrenamiento: 0,0122742
Iteración 490	 Error de entrenamiento: 0,0122049
Iteración 491	 Error de entrenamiento: 0,0121356
Iteración 492	 Error de entrenamiento: 0,0120662
Iteración 493	 Error de entrenamiento: 0,0119966
Iteración 494	 Error de entrenamiento: 0,011927
Iteración 495	 Error de entrenamiento: 0,0118572
Iteración 496	 Error de entrenamiento: 0,0117872
Iteración 497	 Error de entrenamiento: 0,011717
Iteración 498	 Error de entrenamiento: 0,0116466
Iteración 499	 Error de entrenamiento: 0,011576
Iteración 500	 Error de entrenamiento: 0,0115051
Iteración 501	 Error de entrenamiento: 0,0114339
Iteración 502	 Error de entrenamiento: 0,0113624
Iteración 503	 Error de entrenamiento: 0,0112906
Iteración 504	 Error de entrenamiento: 0,0112185
Iteración 505	 Error de entrenamiento: 0,0111461
Iteración 506	 Error de entrenamiento: 0,0110732
Iteración 507	 Error de entrenamiento: 0,0110001
Iteración 508	 Error de entrenamiento: 0,0109266
Iteración 509	 Error de entrenamiento: 0,0108526
Iteración 510	 Error de entrenamiento: 0,0107784
Iteración 511	 Error de entrenamiento: 0,0107037
Iteración 512	 Error de entrenamiento: 0,0106287
Iteración 513	 Error de entrenamiento: 0,0105533
Iteración 514	 Error de entrenamiento: 0,0104775
Iteración 515	 Error de entrenamiento: 0,0104013
Iteración 516	 Error de entrenamiento: 0,0103248
Iteración 517	 Error de entrenamiento: 0,010248
Iteración 518	 Error de entrenamiento: 0,0101708
Iteración 519	 Error de entrenamiento: 0,0100933
Iteración 520	 Error de entrenamiento: 0,0100154
Iteración 521	 Error de entrenamiento: 0,00993731
Iteración 522	 Error de entrenamiento: 0,0098589
Iteración 523	 Error de entrenamiento: 0,00978022
Iteración 524	 Error de entrenamiento: 0,00970131
Iteración 525	 Error de entrenamiento: 0,00962217
Iteración 526	 Error de entrenamiento: 0,00954284
Iteración 527	 Error de entrenamiento: 0,00946333
Iteración 528	 Error de entrenamiento: 0,00938367
Iteración 529	 Error de entrenamiento: 0,0093039
Iteración 530	 Error de entrenamiento: 0,00922403
Iteración 531	 Error de entrenamiento: 0,0091441
Iteración 532	 Error de entrenamiento: 0,00906413
Iteración 533	 Error de entrenamiento: 0,00898416
Iteración 534	 Error de entrenamiento: 0,00890422
Iteración 535	 Error de entrenamiento: 0,00882434
Iteración 536	 Error de entrenamiento: 0,00874456
Iteración 537	 Error de entrenamiento: 0,00866491
Iteración 538	 Error de entrenamiento: 0,00858543
Iteración 539	 Error de entrenamiento: 0,00850614
Iteración 540	 Error de entrenamiento: 0,0084271
Iteración 541	 Error de entrenamiento: 0,00834833
Iteración 542	 Error de entrenamiento: 0,00826988
Iteración 543	 Error de entrenamiento: 0,00819178
Iteración 544	 Error de entrenamiento: 0,00811406
Iteración 545	 Error de entrenamiento: 0,00803678
Iteración 546	 Error de entrenamiento: 0,00795997
Iteración 547	 Error de entrenamiento: 0,00788366
Iteración 548	 Error de entrenamiento: 0,00780789
Iteración 549	 Error de entrenamiento: 0,00773272
Iteración 550	 Error de entrenamiento: 0,00765816
Iteración 551	 Error de entrenamiento: 0,00758427
Iteración 552	 Error de entrenamiento: 0,00751109
Iteración 553	 Error de entrenamiento: 0,00743864
Iteración 554	 Error de entrenamiento: 0,00736697
Iteración 555	 Error de entrenamiento: 0,00729611
Iteración 556	 Error de entrenamiento: 0,00722611
Iteración 557	 Error de entrenamiento: 0,007157
Iteración 558	 Error de entrenamiento: 0,00708881
Iteración 559	 Error de entrenamiento: 0,00702159
Iteración 560	 Error de entrenamiento: 0,00695535
Iteración 561	 Error de entrenamiento: 0,00689015
Iteración 562	 Error de entrenamiento: 0,00682601
Iteración 563	 Error de entrenamiento: 0,00676295
Iteración 564	 Error de entrenamiento: 0,00670103
Iteración 565	 Error de entrenamiento: 0,00664025
Iteración 566	 Error de entrenamiento: 0,00658066
Iteración 567	 Error de entrenamiento: 0,00652227
Iteración 568	 Error de entrenamiento: 0,00646513
Iteración 569	 Error de entrenamiento: 0,00640924
Iteración 570	 Error de entrenamiento: 0,00635464
Iteración 571	 Error de entrenamiento: 0,00630134
Iteración 572	 Error de entrenamiento: 0,00624938
Iteración 573	 Error de entrenamiento: 0,00619877
Iteración 574	 Error de entrenamiento: 0,00614953
Iteración 575	 Error de entrenamiento: 0,00610167
Iteración 576	 Error de entrenamiento: 0,00605522
Iteración 577	 Error de entrenamiento: 0,0060102
Iteración 578	 Error de entrenamiento: 0,0059666
Iteración 579	 Error de entrenamiento: 0,00592446
Iteración 580	 Error de entrenamiento: 0,00588378
Iteración 581	 Error de entrenamiento: 0,00584457
Iteración 582	 Error de entrenamiento: 0,00580684
Iteración 583	 Error de entrenamiento: 0,00577061
Iteración 584	 Error de entrenamiento: 0,00573587
Iteración 585	 Error de entrenamiento: 0,00570263
Iteración 586	 Error de entrenamiento: 0,00567091
Iteración 587	 Error de entrenamiento: 0,00564071
Iteración 588	 Error de entrenamiento: 0,00561202
Iteración 589	 Error de entrenamiento: 0,00558485
Iteración 590	 Error de entrenamiento: 0,00555921
Iteración 591	 Error de entrenamiento: 0,0055351
Iteración 592	 Error de entrenamiento: 0,0055125
Iteración 593	 Error de entrenamiento: 0,00549143
Iteración 594	 Error de entrenamiento: 0,00547189
Iteración 595	 Error de entrenamiento: 0,00545386
Iteración 596	 Error de entrenamiento: 0,00543735
Iteración 597	 Error de entrenamiento: 0,00542235
Iteración 598	 Error de entrenamiento: 0,00540886
Iteración 599	 Error de entrenamiento: 0,00539687
Iteración 600	 Error de entrenamiento: 0,00538637
Iteración 601	 Error de entrenamiento: 0,00537737
Iteración 602	 Error de entrenamiento: 0,00536984
Iteración 603	 Error de entrenamiento: 0,0053638
Iteración 604	 Error de entrenamiento: 0,00535921
Iteración 605	 Error de entrenamiento: 0,00535608
Iteración 606	 Error de entrenamiento: 0,0053544
Iteración 607	 Error de entrenamiento: 0,00535415
Iteración 608	 Error de entrenamiento: 0,00535532
Iteración 609	 Error de entrenamiento: 0,00535791
Iteración 610	 Error de entrenamiento: 0,00536189
Iteración 611	 Error de entrenamiento: 0,00536726
Iteración 612	 Error de entrenamiento: 0,005374
Iteración 613	 Error de entrenamiento: 0,00538209
Iteración 614	 Error de entrenamiento: 0,00539153
Iteración 615	 Error de entrenamiento: 0,00540229
Iteración 616	 Error de entrenamiento: 0,00541436
Iteración 617	 Error de entrenamiento: 0,00542772
Iteración 618	 Error de entrenamiento: 0,00544236
Iteración 619	 Error de entrenamiento: 0,00545825
Iteración 620	 Error de entrenamiento: 0,00547537
Iteración 621	 Error de entrenamiento: 0,0054937
Iteración 622	 Error de entrenamiento: 0,00551323
Iteración 623	 Error de entrenamiento: 0,00553392
Iteración 624	 Error de entrenamiento: 0,00555577
Iteración 625	 Error de entrenamiento: 0,00557873
Iteración 626	 Error de entrenamiento: 0,0056028
Iteración 627	 Error de entrenamiento: 0,00562794
Iteración 628	 Error de entrenamiento: 0,00565412
Iteración 629	 Error de entrenamiento: 0,00568132
Iteración 630	 Error de entrenamiento: 0,00570952
Iteración 631	 Error de entrenamiento: 0,00573867
Iteración 632	 Error de entrenamiento: 0,00576876
Iteración 633	 Error de entrenamiento: 0,00579975
Iteración 634	 Error de entrenamiento: 0,00583161
Iteración 635	 Error de entrenamiento: 0,00586431
Iteración 636	 Error de entrenamiento: 0,00589781
Iteración 637	 Error de entrenamiento: 0,00593209
Iteración 638	 Error de entrenamiento: 0,00596709
Iteración 639	 Error de entrenamiento: 0,0060028
Iteración 640	 Error de entrenamiento: 0,00603917
Iteración 641	 Error de entrenamiento: 0,00607616
Iteración 642	 Error de entrenamiento: 0,00611374
Iteración 643	 Error de entrenamiento: 0,00615187
Iteración 644	 Error de entrenamiento: 0,0061905
Iteración 645	 Error de entrenamiento: 0,0062296
Iteración 646	 Error de entrenamiento: 0,00626913
Iteración 647	 Error de entrenamiento: 0,00630905
Iteración 648	 Error de entrenamiento: 0,00634931
Iteración 649	 Error de entrenamiento: 0,00638987
Iteración 650	 Error de entrenamiento: 0,00643069
Iteración 651	 Error de entrenamiento: 0,00647172
Iteración 652	 Error de entrenamiento: 0,00651292
Iteración 653	 Error de entrenamiento: 0,00655425
Iteración 654	 Error de entrenamiento: 0,00659567
Iteración 655	 Error de entrenamiento: 0,00663712
Iteración 656	 Error de entrenamiento: 0,00667856
Iteración 657	 Error de entrenamiento: 0,00671996
Iteración 658	 Error de entrenamiento: 0,00676126
Iteración 659	 Error de entrenamiento: 0,00680242
Iteración 660	 Error de entrenamiento: 0,00684339
Iteración 661	 Error de entrenamiento: 0,00688414
Iteración 662	 Error de entrenamiento: 0,00692461
Iteración 663	 Error de entrenamiento: 0,00696477
Iteración 664	 Error de entrenamiento: 0,00700456
Iteración 665	 Error de entrenamiento: 0,00704396
Iteración 666	 Error de entrenamiento: 0,0070829
Iteración 667	 Error de entrenamiento: 0,00712137
Iteración 668	 Error de entrenamiento: 0,0071593
Iteración 669	 Error de entrenamiento: 0,00719666
Iteración 670	 Error de entrenamiento: 0,00723342
Iteración 671	 Error de entrenamiento: 0,00726952
Iteración 672	 Error de entrenamiento: 0,00730494
Iteración 673	 Error de entrenamiento: 0,00733964
Iteración 674	 Error de entrenamiento: 0,00737358
Iteración 675	 Error de entrenamiento: 0,00740672
Iteración 676	 Error de entrenamiento: 0,00743903
Iteración 677	 Error de entrenamiento: 0,00747049
Iteración 678	 Error de entrenamiento: 0,00750105
Iteración 679	 Error de entrenamiento: 0,00753068
Iteración 680	 Error de entrenamiento: 0,00755936
Iteración 681	 Error de entrenamiento: 0,00758706
Iteración 682	 Error de entrenamiento: 0,00761375
Iteración 683	 Error de entrenamiento: 0,00763941
Iteración 684	 Error de entrenamiento: 0,00766401
